大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192070001000,旭町上條中割,35.683311,138.440734,1,1
192070002000,旭町上條南割,35.671600,138.443507,1,1
192070003000,旭町上條北割,35.690919,138.436047,1,1
192070004000,一ツ谷,35.716769,138.435696,1,1
192070005001,栄一丁目,35.696801,138.464715,1,3
192070005002,栄二丁目,35.694925,138.466114,1,3
192070006000,円野町下円井,35.757868,138.399063,1,1
192070007000,円野町上円井,35.770579,138.395709,1,1
192070008000,円野町入戸野,35.743127,138.401029,1,1
192070009000,下祖母石,35.727708,138.425972,1,1
192070010000,岩下,35.710380,138.459374,1,1
192070011000,穴山町,35.758428,138.419266,1,1
192070012001,若宮一丁目,35.713239,138.450856,1,3
192070012002,若宮二丁目,35.713218,138.454233,1,3
192070012003,若宮三丁目,35.716007,138.453966,1,3
192070013000,上ノ山,35.712671,138.466091,1,1
192070014000,上祖母石,35.738556,138.417703,1,1
192070015000,神山町鍋山,35.701420,138.428483,1,1
192070016000,神山町武田,35.711551,138.430078,1,1
192070017000,神山町北宮地,35.706461,138.421244,1,1
192070018001,水神一丁目,35.710301,138.443207,1,3
192070018002,水神二丁目,35.713487,138.440088,1,3
192070019000,清哲町水上,35.711324,138.419344,1,1
192070020000,清哲町青木,35.722839,138.418512,1,1
192070021000,清哲町折居,35.735270,138.409314,1,1
192070022000,清哲町樋口,35.714660,138.426777,1,1
192070023000,大草町下條西割,35.681548,138.453075,1,1
192070024000,大草町下條中割,35.678384,138.457309,1,1
192070025000,大草町若尾,35.698283,138.445827,1,1
192070026000,大草町上條東割,35.687369,138.454586,1,1
192070027000,中央町,35.709300,138.450606,1,1
192070028000,中田町小田川,35.758252,138.430253,1,1
192070029000,中田町中條,35.740119,138.438544,1,1
192070030001,中島一丁目,35.703587,138.459337,1,3
192070030002,中島二丁目,35.701152,138.462374,1,3
192070031000,藤井町駒井,35.736401,138.446981,1,1
192070032000,藤井町坂井,35.727159,138.434204,1,1
192070033000,藤井町南下條,35.719639,138.448729,1,1
192070034000,藤井町北下條,35.727377,138.445411,1,1
192070035001,富士見一丁目,35.711360,138.454501,1,3
192070035002,富士見二丁目,35.708816,138.455134,1,3
192070035003,富士見三丁目,35.706654,138.457242,1,3
192070036001,富士見ケ丘一丁目,35.711036,138.446771,1,3
192070036002,富士見ケ丘二丁目,35.713399,138.444742,1,3
192070037000,穂坂町宮久保,35.730260,138.468664,1,1
192070038000,穂坂町三ツ澤,35.732805,138.483126,1,1
192070039000,穂坂町三之蔵,35.740763,138.464882,1,1
192070040000,穂坂町上今井,35.730293,138.492343,1,1
192070041000,穂坂町長久保,35.721928,138.495799,1,1
192070042000,穂坂町柳平,35.752227,138.491561,1,1
192070043001,本町一丁目,35.708212,138.448012,1,3
192070043002,本町二丁目,35.705117,138.452462,1,3
192070043003,本町三丁目,35.703974,138.455201,1,3
192070043004,本町四丁目,35.699656,138.460270,1,3
192070044000,龍岡町下條東割,35.685264,138.464292,1,1
192070045000,龍岡町下條南割,35.675926,138.467767,1,1
192070046000,龍岡町若尾新田,35.697296,138.450917,1,1
