大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
382100001000,鵜崎,33.712776,132.761029,3,1
382100002000,上唐川,33.714708,132.734147,3,1
382100003000,下唐川,33.721345,132.727507,3,1
382100004000,中山町出渕,33.656540,132.753066,3,1
382100005000,中山町栗田,33.670919,132.759753,3,1
382100006000,中山町佐礼谷,33.667336,132.702229,3,1
382100007000,中山町中山,33.643786,132.709242,3,1
382100008000,平岡,33.710544,132.722127,3,1
382100009000,双海町大久保,33.652048,132.603123,3,1
382100010000,双海町上灘,33.656121,132.664121,3,1
382100011000,双海町串,33.634986,132.566367,3,1
382100012000,双海町高野川,33.704893,132.660350,3,1
382100013000,双海町高岸,33.678413,132.625028,3,1
382100014000,三秋,33.718241,132.685080,3,1
382100015000,両澤,33.720401,132.752124,3,1
382100016000,市場,33.737987,132.697381,2,1
382100017000,稲荷,33.745460,132.714118,2,1
382100018000,上野,33.773668,132.746192,2,1
382100019000,大平,33.716945,132.707011,2,1
382100020000,尾崎,33.752136,132.694063,2,1
382100021000,上吾川,33.754918,132.719758,2,1
382100022000,上三谷,33.768846,132.737157,2,1
382100023000,米湊,33.752794,132.704683,2,1
382100024000,下吾川,33.768228,132.704647,2,1
382100025000,下三谷,33.764134,132.725245,2,1
382100026000,中村,33.739682,132.692812,2,1
382100027000,灘町,33.757673,132.700950,2,1
382100028000,本郡,33.745277,132.688284,2,1
382100029000,三島町,33.748974,132.698110,2,1
382100030000,湊町,33.763155,132.702406,2,1
382100031000,宮下,33.779981,132.760156,2,1
382100032000,森,33.740316,132.682015,2,1
382100033000,八倉,33.785602,132.770167,2,1
