大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
373640001000,姫泊,34.451018,134.009266,1,2
373640002000,積浦,34.451641,134.000883,1,2
373640003000,琴反地,34.445909,133.998463,1,2
373640004000,坪ノ奥,34.450179,133.998423,1,2
373640005000,姫宮,34.453894,133.999275,1,2
373640006000,流レ,34.457371,133.996219,1,2
373640007000,高田浦,34.460017,133.996553,1,2
373640008000,八日山,34.462958,133.994069,1,2
373640009000,外新田,34.460804,133.991012,1,2
373640010000,鎧山,34.458625,133.993298,1,2
373640011000,綿打,34.455445,133.991637,1,2
373640012000,山奥,34.454087,133.991806,1,2
373640013000,広木,34.451037,133.988113,1,2
373640014000,倉浦,34.446916,133.988138,1,2
373640015000,揚島,34.445498,133.981792,1,2
373640016000,藤ヱ門谷,34.453083,133.987229,1,2
373640017000,鍛治屋,34.456242,133.987621,1,2
373640018000,内新田,34.459448,133.991448,1,2
373640019000,文教,34.460312,133.988178,1,2
373640020000,笠町,34.459073,133.983274,1,2
373640021000,才ノ神,34.462706,133.980816,1,2
373640022000,家ノ上,34.459093,133.978682,1,2
373640023000,追出,34.456715,133.976753,1,2
373640024000,横防,34.451030,133.976471,1,2
373640025000,宮ノ浦,34.458968,133.974364,1,2
373640026000,能見,34.460447,133.972189,1,2
373640027000,鷲ノ松,34.462905,133.974240,1,2
373640028000,摺鉢谷,34.464261,133.974308,1,2
373640029000,風戸,34.472402,133.972995,1,2
373640030000,ヘキ,34.467585,133.983508,1,2
373640031000,納言様,34.465856,133.989573,1,2
373640032000,向島,34.466251,134.002625,1,2
373640033000,小向,34.466456,133.999658,1,2
373640034000,大福浦,34.470722,134.002238,1,2
373640035000,家島,34.474923,133.995174,1,2
373640036000,牛ヶ首島,34.505807,133.972851,1,2
373640037000,屏風島,34.498097,133.972648,1,2
373640038000,葛島,34.472525,133.955044,1,2
373640039000,荒神島,34.457538,133.961721,1,2
373640040000,柏島,34.439740,134.009003,1,2
373640041000,尾高嶋,34.450282,134.015500,1,2
373640042000,京ノ山,34.444985,133.990769,1,2
373640043000,地蔵山,34.453697,133.983703,1,2
373640044000,鶴石,34.475189,133.969437,1,2
373640045000,寺島,34.476567,133.974168,1,2
373640046000,重石,34.473999,133.977647,1,2
373640047000,チキリホウ,34.464248,133.983681,1,2
373640048000,局島,34.484163,133.992732,1,2
373640049000,京ノ上臈,34.490843,133.981515,1,2
373640050000,ヤスノ島,34.493968,133.972930,1,2
373640051000,喜兵衛島,34.500090,133.976384,1,2
373640052000,烏島,34.486753,133.964077,1,2
373640053000,井島,34.491693,134.016581,1,2
373640054000,本村,34.461131,133.994906,0,0
