大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
245620001000,鵜殿,33.735848,136.009332,1,1
245620002000,井田,33.761455,136.023479,1,1
245620003000,神内,33.748501,136.011194,1,1
245620004000,成川,33.737625,135.993713,1,1
245620005000,鮒田,33.742868,135.974573,1,1
245620006000,髙岡,33.765119,135.974231,1,1
245620007000,北檜杖,33.726151,135.973143,1,1
245620008000,瀬原,33.735493,135.947238,1,1
245620009000,浅里,33.761598,135.930210,1,1
245620010000,桐原,33.808966,135.969640,1,1
245620011000,阪松原,33.802413,135.981130,1,1
245620012000,平尾井,33.794451,135.987824,1,1
245620013000,井内,33.787794,135.988518,1,1
245620014000,大里,33.779149,135.985089,1,1
