大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152260001000,一村尾,37.148203,138.911228,1,1
152260002000,一之沢,36.967362,138.880264,1,1
152260003000,芋赤,37.180972,138.976561,1,1
152260004000,宇津野新田,37.092755,138.896293,1,1
152260005000,姥沢新田,36.992222,138.895488,1,1
152260006000,姥島新田,36.992554,138.821143,1,1
152260007000,浦佐,37.166297,138.919921,1,1
152260008000,雲洞,37.034849,138.886308,1,1
152260009000,永松,37.025216,138.948613,1,1
152260010000,塩沢,37.044428,138.829834,1,1
152260011000,奥,37.109349,138.904745,1,1
152260012000,岡,37.084802,138.961222,1,1
152260013000,下一日市,37.004152,138.815410,1,1
152260014000,下原,37.098607,138.919610,1,1
152260015000,下原新田,37.104993,138.918158,1,1
152260016000,下出浦,37.105492,138.946406,1,1
152260017000,下薬師堂,37.093625,138.940598,1,1
152260018000,海士ヶ島新田,37.149801,138.939735,1,1
152260019000,蟹沢新田,36.980584,138.901911,1,1
152260020000,樺野沢,37.032790,138.820272,1,1
152260021000,樺野沢新田,37.030223,138.827626,1,1
152260022000,関,36.988861,138.804491,1,1
152260023000,丸池新田,37.005365,138.824023,1,1
152260024000,岩崎,37.063477,138.911298,1,1
152260025000,吉山新田,37.007596,138.864252,1,1
152260026000,吉里,37.055664,138.835243,1,1
152260027000,宮,37.065391,138.930522,1,1
152260028000,宮村下新田,37.063993,138.924621,1,1
152260029000,宮野下,37.002307,138.798546,1,1
152260030000,京岡,37.051100,138.936559,1,1
152260031000,京岡新田,37.042628,138.937747,1,1
152260032000,桐沢,37.149485,138.990754,1,1
152260033000,芹田,37.153789,138.921970,1,1
152260034000,九日町,37.139757,138.914594,1,1
152260035000,君帰,37.083672,138.855853,1,1
152260036000,君沢,37.012862,138.799034,1,1
152260037000,欠之上,37.093780,138.845705,1,1
152260038000,穴地,37.139233,138.960736,1,1
152260039000,穴地新田,37.148387,138.947590,1,1
152260040000,原,37.051260,138.943726,1,1
152260041000,五箇,37.193526,138.925471,1,1
152260042000,五日町,37.127109,138.894785,1,1
152260043000,五郎丸,37.015024,138.835081,1,1
152260044000,荒金,37.153780,138.969864,1,1
152260045000,荒山,37.147651,138.999511,1,1
152260046000,国際町,37.146759,138.944480,1,1
152260047000,黒土,37.148517,138.971654,1,1
152260048000,黒土新田,37.154563,138.955108,1,1
152260049000,今町,37.130978,138.913229,1,1
152260050000,今町新田,37.134797,138.927231,1,1
152260051000,坂戸,37.062651,138.889255,1,1
152260052000,三郎丸,37.035835,138.869049,1,1
152260053000,山口,37.098561,138.971423,1,1
152260054000,山崎,37.171188,138.973456,1,1
152260055000,山崎新田,37.172862,138.962594,1,1
152260056000,山谷,37.051071,138.915203,1,1
152260057000,四十日,37.093687,138.894924,1,1
152260058000,市野江,37.155955,138.911851,1,1
152260059000,思川,37.054717,138.850193,1,1
152260060000,枝吉,37.026153,138.880448,1,1
152260061000,寺尾,37.119231,138.889439,1,1
152260062000,小栗山,37.069579,138.851434,1,1
152260063000,小杉新田,37.020324,138.857084,1,1
152260064000,小川,37.065579,138.968742,1,1
152260065000,小木六,37.028178,138.857709,1,1
152260066000,上一日市,36.997207,138.812906,1,1
152260067000,上原,37.093812,138.928278,1,1
152260068000,上原新田,37.093158,138.932442,1,1
152260069000,上十日町,37.036010,138.857751,1,1
152260070000,上出浦,37.097130,138.950377,1,1
152260071000,上野,36.988125,138.794716,1,1
152260072000,上薬師堂,37.093941,138.945439,1,1
152260073000,城山新田,37.131442,138.902265,1,1
152260074000,新堀,37.087330,138.924361,1,1
152260075000,新堀新田,37.088754,138.914160,1,1
152260076000,深沢,37.069175,138.940145,1,1
152260077000,水尾,37.123083,138.927579,1,1
152260078000,水尾新田,37.125797,138.923432,1,1
152260079000,清水,36.991489,138.901352,1,1
152260080000,清水瀬,37.053354,138.979520,1,1
152260081000,西泉田,37.049103,138.874198,1,1
152260082000,青木新田,37.084726,138.894974,1,1
152260083000,石打,36.974997,138.798758,1,1
152260084000,仙石,37.001244,138.851098,1,1
152260085000,川窪,37.087953,138.878317,1,1
152260086000,泉,37.097307,138.914224,1,1
152260087000,泉新田,37.096432,138.906832,1,1
152260088000,泉盛寺,37.040848,138.828513,1,1
152260089000,船ヶ沢新田,37.144849,138.971725,1,1
152260090000,前原町,37.176176,138.971158,1,1
152260091000,早川,37.029115,138.874352,1,1
152260092000,大桑原,37.172466,138.986238,1,1
152260093000,大月,37.043776,138.897618,1,1
152260094000,大崎,37.148250,138.942514,1,1
152260095000,大杉新田,37.108986,138.891176,1,1
152260096000,大倉,37.145536,138.985524,1,1
152260097000,大沢,37.023531,138.810474,1,1
152260098000,大木六,37.013518,138.863161,1,1
152260099000,大木六新田,37.021802,138.852945,1,1
