大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402130001000,大字大橋　　　　　　,33.730392,130.988332,1,1
402130002000,大字宮市　　　　　　,33.723230,130.956478,1,1
402130003000,大字平島　　　　　　,33.708089,130.996495,1,1
402130004000,大字竹田　　　　　　,33.708723,130.997021,1,1
402130005000,大字草場　　　　　　,33.698359,130.995140,1,1
402130006000,大字内ノ蔵　　　　　,33.741421,130.898547,1,1
402130007000,大字新導寺　　　　　,33.738599,130.907205,1,1
402130008001,中央一丁目　　　　　,33.728553,130.982641,1,3
402130008002,中央二丁目　　　　　,33.728046,130.974819,1,3
402130008003,中央三丁目　　　　　,33.727308,130.973518,1,3
402130009001,大橋一丁目　　　　　,33.730683,130.981516,1,3
402130009002,大橋二丁目　　　　　,33.736387,130.981092,1,3
402130009003,大橋三丁目　　　　　,33.731647,130.974873,1,3
402130010000,宮市町　　　　　　　,33.729870,130.972359,1,1
402130011000,門樋町　　　　　　　,33.726518,130.976905,1,1
402130012000,神田町　　　　　　　,33.726005,130.973174,1,1
402130013001,行事一丁目　　　　　,33.737311,130.979857,1,3
402130013002,行事二丁目　　　　　,33.741197,130.978489,1,3
402130013003,行事三丁目　　　　　,33.741169,130.976543,1,3
402130013004,行事四丁目　　　　　,33.735050,130.973933,1,3
402130013005,行事五丁目　　　　　,33.733400,130.973533,1,3
402130013006,行事六丁目　　　　　,33.739533,130.970461,1,3
402130013007,行事七丁目　　　　　,33.735623,130.965742,1,3
402130013008,行事八丁目　　　　　,33.738389,130.967126,1,3
402130014001,西宮市一丁目　　　　,33.728584,130.967501,1,3
402130014002,西宮市二丁目　　　　,33.726715,130.968722,1,3
402130014003,西宮市三丁目　　　　,33.720646,130.967060,1,3
402130014004,西宮市四丁目　　　　,33.724400,130.966473,1,3
402130014005,西宮市五丁目　　　　,33.727181,130.962858,1,3
402130015001,南大橋一丁目　　　　,33.729337,130.987475,1,3
402130015002,南大橋二丁目　　　　,33.724777,130.983656,1,3
402130015003,南大橋三丁目　　　　,33.723906,130.981975,1,3
402130015004,南大橋四丁目　　　　,33.721479,130.977644,1,3
402130015005,南大橋五丁目　　　　,33.720632,130.974696,1,3
402130015006,南大橋六丁目　　　　,33.720520,130.972303,1,3
402130016001,東大橋一丁目　　　　,33.734689,130.988115,1,3
402130016002,東大橋二丁目　　　　,33.737681,130.983648,1,3
402130016003,東大橋三丁目　　　　,33.738715,130.993964,1,3
402130016004,東大橋四丁目　　　　,33.741490,130.991594,1,3
402130016005,東大橋五丁目　　　　,33.742452,130.995775,1,3
