大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
082120001000,芦間町,36.572623,140.492119,1,1
082120002000,粟原町,36.504893,140.505302,1,1
082120003000,磯部町,36.521256,140.530826,1,1
082120004000,稲木町,36.529788,140.517937,1,1
082120005000,栄町,36.547290,140.524297,1,1
082120006000,岡田町,36.526785,140.557697,1,1
082120007000,下河合町,36.506566,140.527854,1,1
082120008000,下宮河内町,36.620885,140.438244,1,1
082120009000,下高倉町,36.697985,140.471958,1,1
082120010000,下大門町,36.574739,140.509338,1,1
082120011000,下利員町,36.564664,140.447517,1,1
082120012000,河内西町,36.652687,140.513824,1,1
082120013000,花房町,36.537285,140.454844,1,1
082120014000,茅根町,36.579951,140.545662,1,1
082120015000,岩手町,36.558328,140.478017,1,1
082120016000,亀作町,36.535845,140.567200,1,1
082120017000,久米町,36.546420,140.481027,1,1
082120018000,宮の郷町,36.545791,140.450206,1,1
082120019000,宮本町,36.543331,140.518642,1,1
082120020000,玉造町,36.561436,140.487939,1,1
082120021000,金井町,36.538272,140.527720,1,1
082120022000,堅磐町,36.500067,140.557682,1,1
082120023000,高柿町,36.555170,140.468923,1,1
082120024000,高貫町,36.545721,140.555127,1,1
082120025000,国安町,36.598966,140.493694,1,1
082120026000,三才町,36.530467,140.537148,1,1
082120027000,山下町,36.530052,140.531180,1,1
082120028000,寿町,36.541172,140.519048,1,1
082120029000,春友町,36.594993,140.545272,1,1
082120030000,小妻町,36.777480,140.514086,1,1
082120031000,小菅町,36.699931,140.515922,1,1
082120032000,小沢町,36.522532,140.542637,1,1
082120033000,小中町,36.746660,140.482030,1,1
082120034000,小島町,36.510002,140.485497,1,1
082120035000,小目町,36.515751,140.565625,1,1
082120036000,松栄町,36.518630,140.467066,1,1
082120037000,松平町,36.588822,140.492906,1,1
082120038000,上河合町,36.508957,140.509948,1,1
082120039000,上宮河内町,36.633279,140.427311,1,1
082120040000,上高倉町,36.718855,140.465339,1,1
082120041000,上深荻町,36.661624,140.527131,1,1
082120042000,上大門町,36.602655,140.513084,1,1
082120043000,上土木内町,36.506357,140.561242,1,1
082120044000,上利員町,36.597435,140.440816,1,1
082120045000,常福地町,36.587696,140.534399,1,1
082120046000,新宿町,36.547262,140.511545,1,1
082120047000,新地町,36.530266,140.453839,1,1
082120048000,真弓町,36.532794,140.585632,1,1
082120049000,瑞龍町,36.567046,140.530210,1,1
082120050000,西一町,36.541109,140.522675,1,1
082120051000,西河内下町,36.614361,140.534194,1,1
082120052000,西河内上町,36.635624,140.514384,1,1
082120053000,西河内中町,36.626149,140.531915,1,1
082120054000,西宮町,36.549210,140.537268,1,1
082120055000,西三町,36.537868,140.520603,1,1
082120056000,西染町,36.629566,140.471204,1,1
082120057000,西二町,36.539637,140.522784,1,1
082120058000,赤土町,36.616444,140.455648,1,1
082120059000,折橋町,36.733592,140.519254,1,1
082120060000,千寿町,36.568104,140.458763,1,1
082120061000,増井町,36.556644,140.518489,1,1
082120062000,大森町,36.517371,140.585882,1,1
082120063000,大菅町,36.683115,140.537107,1,1
082120064000,大中町,36.728258,140.489981,1,1
082120065000,大平町,36.545822,140.501833,1,1
082120066000,大方町,36.536473,140.469951,1,1
082120067000,大里町,36.532055,140.484268,1,1
082120068000,沢目町,36.515471,140.551417,1,1
082120069000,棚谷町,36.595071,140.469424,1,1
082120070000,谷河原町,36.521598,140.521691,1,1
082120071000,竹合町,36.546003,140.458803,1,1
082120072000,中城町,36.545152,140.520970,1,1
082120073000,中染町,36.638359,140.483012,1,1
082120074000,中野町,36.515764,140.479594,1,1
082120075000,中利員町,36.582284,140.451008,1,1
082120076000,町屋町,36.604002,140.540059,1,1
082120077000,町田町,36.619397,140.486643,1,1
082120078000,長谷町,36.556196,140.557628,1,1
082120079000,天下野町,36.670807,140.476865,1,1
082120080000,天神林町,36.526289,140.507911,1,1
082120081000,田渡町,36.560419,140.548199,1,1
082120082000,島町,36.508689,140.493914,1,1
082120083000,東一町,36.541419,140.523880,1,1
082120084000,東三町,36.538078,140.524231,1,1
082120085000,東染町,36.662452,140.506282,1,1
082120086000,東二町,36.539822,140.524266,1,1
082120087000,東連地町,36.579763,140.482560,1,1
082120088000,藤田町,36.515620,140.498873,1,1
082120089000,徳田町,36.786941,140.483199,1,1
082120090000,内田町,36.512394,140.545259,1,1
082120091000,内堀町,36.542798,140.526854,1,1
082120092000,馬場町,36.550967,140.525185,1,1
082120093000,白羽町,36.570682,140.551083,1,1
082120094000,幡町,36.540749,140.542062,1,1
082120095000,塙町,36.540658,140.527533,1,1
082120096000,箕町,36.556730,140.449040,1,1
082120097000,木崎一町,36.534771,140.521003,1,1
082120098000,木崎二町,36.534486,140.524049,1,1
082120099000,薬谷町,36.528797,140.477369,1,1
082120100000,落合町,36.508490,140.544442,1,1
082120101000,里川町,36.820826,140.519934,1,1
082120102000,里野宮町,36.567492,140.540707,1,1
082120103000,和久町,36.609054,140.478144,1,1
082120104000,和田町,36.582670,140.490423,1,1
