大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
262040001001,六地蔵一丁目,34.931843,135.796050,1,3
262040002000,六地蔵,34.932832,135.796110,1,1
262040003000,木幡,34.924725,135.804762,1,1
262040004001,平尾台一丁目,34.925983,135.813244,1,3
262040004002,平尾台二丁目,34.926810,135.815101,1,3
262040004003,平尾台三丁目,34.926203,135.816417,1,3
262040004004,平尾台四丁目,34.925005,135.814012,1,3
262040005000,五ケ庄,34.911853,135.806443,1,1
262040006000,莵道,34.898320,135.811912,1,1
262040007001,羽戸山一丁目,34.905719,135.810613,1,3
262040007002,羽戸山二丁目,34.906261,135.813213,1,3
262040007003,羽戸山三丁目,34.908169,135.812895,1,3
262040007004,羽戸山四丁目,34.908577,135.815230,1,3
262040008000,志津川,34.873949,135.842112,1,1
262040008000,志津川,34.888943,135.828374,0,0
262040009000,炭山,34.920064,135.835227,1,1
262040010000,二尾,34.911644,135.859949,1,1
262040011000,池尾,34.900897,135.857169,1,1
262040012000,東笠取,34.937167,135.870552,1,1
262040013000,西笠取,34.937305,135.854711,1,1
262040014001,明星町一丁目,34.896056,135.816862,1,3
262040014002,明星町二丁目,34.894165,135.818002,1,3
262040014003,明星町三丁目,34.893351,135.820267,1,3
262040014004,明星町四丁目,34.894688,135.815634,1,3
262040015000,宇治,34.889907,135.799347,1,1
262040016001,琵琶台一丁目,34.880087,135.798822,1,3
262040016002,琵琶台二丁目,34.878352,135.797104,1,3
262040016003,琵琶台三丁目,34.880604,135.797061,1,3
262040017001,折居台一丁目,34.877348,135.804779,1,3
262040017002,折居台二丁目,34.880282,135.803673,1,3
262040017003,折居台三丁目,34.881294,135.805667,1,3
262040017004,折居台四丁目,34.878785,135.807479,1,3
262040018001,天神台一丁目,34.886517,135.792921,1,3
262040018002,天神台二丁目,34.884890,135.792182,1,3
262040018003,天神台三丁目,34.886161,135.791494,1,3
262040019000,白川,34.877783,135.811081,1,1
262040020000,神明,34.880646,135.789105,1,1
262040021000,羽拍子町,34.882888,135.782137,1,1
262040022001,南陵町一丁目,34.887379,135.785314,1,3
262040022002,南陵町二丁目,34.886685,135.785733,1,3
262040022003,南陵町三丁目,34.886011,135.787787,1,3
262040022004,南陵町四丁目,34.885764,135.789248,1,3
262040022005,南陵町五丁目,34.887903,135.788957,1,3
262040023000,槇島町,34.905788,135.786254,1,1
262040024000,小倉町,34.896534,135.778724,1,1
262040025000,伊勢田町,34.885314,135.770208,1,1
262040026001,伊勢田町名木一丁目,34.882422,135.768114,1,3
262040026002,伊勢田町名木二丁目,34.883843,135.768070,1,3
262040026003,伊勢田町名木三丁目,34.885633,135.768933,1,3
262040027000,安田町,34.886671,135.761036,1,1
262040028000,開町,34.880211,135.782487,1,1
262040029000,広野町,34.872248,135.788335,1,1
262040030001,寺山台一丁目,34.868217,135.786696,1,3
262040030002,寺山台二丁目,34.867372,135.788108,1,3
262040030003,寺山台三丁目,34.866542,135.789499,1,3
262040031000,大久保町,34.871046,135.768218,1,1
262040032000,木幡平尾,34.928406,135.812044,1,1
262040033000,伊勢田町浮面,34.885922,135.767603,1,1
