大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292070001000,大塔町宇井,34.156689,135.746287,1,1
292070002000,大塔町小代,34.193575,135.735933,1,1
292070003000,大塔町阪本,34.208724,135.730300,1,1
292070004000,大塔町猿谷,34.177515,135.726956,1,1
292070005000,大塔町篠原,34.172118,135.821658,1,1
292070006000,大塔町清水,34.139803,135.731914,1,1
292070007000,大塔町簾,34.220084,135.742402,1,1
292070008000,大塔町惣谷,34.155923,135.803754,1,1
292070009000,大塔町辻堂,34.166195,135.758467,1,1
292070010000,大塔町閉君,34.160003,135.752332,1,1
292070011000,大塔町殿野,34.178242,135.780663,1,1
292070012000,大塔町堂平,34.167489,135.754347,1,1
292070013000,大塔町中井傍示,34.149978,135.778373,1,1
292070014000,大塔町中原,34.191717,135.716207,1,1
292070015000,大塔町中峯,34.157150,135.773351,1,1
292070016000,大塔町引土,34.162069,135.747194,1,1
292070017000,大塔町飛養曽,34.165903,135.749202,1,1
292070018000,大塔町唐笠,34.185409,135.750118,1,1
292070019000,なつみ台二丁目,34.344670,135.669552,1,1
292070020000,なつみ台三丁目,34.345412,135.667769,1,1
292070021000,なつみ台四丁目,34.343047,135.668132,1,1
292070022000,西吉野町赤松,34.332546,135.750159,1,1
292070023000,西吉野町尼ケ生,34.308299,135.769862,1,1
292070024000,西吉野町永谷,34.241524,135.730358,1,1
292070025000,西吉野町江出,34.304837,135.724242,1,1
292070026000,西吉野町老野,34.310125,135.712974,1,1
292070027000,西吉野町大峯,34.275895,135.783907,1,1
292070028000,西吉野町奥谷,34.322088,135.740560,1,1
292070029000,西吉野町大日川,34.286851,135.729275,1,1
292070030000,西吉野町小古田,34.297671,135.761347,1,1
292070031000,西吉野町陰地,34.285508,135.760245,1,1
292070032000,西吉野町唐戸,34.319627,135.775589,1,1
292070033000,西吉野町川岸,34.292580,135.757657,1,1
292070034000,西吉野町川股,34.256515,135.786453,1,1
292070035000,西吉野町黒淵,34.288961,135.735915,1,1
292070036000,西吉野町神野,34.301341,135.715411,1,1
292070037000,西吉野町阪巻,34.273347,135.752518,1,1
292070038000,西吉野町鹿場,34.304609,135.756911,1,1
292070039000,西吉野町城戸,34.285682,135.751982,1,1
292070040000,西吉野町勢井,34.266266,135.828966,1,1
292070041000,西吉野町滝,34.315104,135.718531,1,1
292070042000,西吉野町立川渡,34.251467,135.744584,1,1
292070043000,西吉野町津越,34.282547,135.777158,1,1
292070044000,西吉野町十日市,34.297920,135.773385,1,1
292070045000,西吉野町茄子原,34.252700,135.764334,1,1
292070046000,西吉野町西新子,34.318458,135.732279,1,1
292070047000,西吉野町西野,34.259353,135.735114,1,1
292070048000,西吉野町西日裏,34.262414,135.796009,1,1
292070049000,西吉野町檜川迫,34.277732,135.793658,1,1
292070050000,西吉野町平雄,34.260829,135.771336,1,1
292070051000,西吉野町平沼田,34.321175,135.754231,1,1
292070052000,西吉野町北曽木,34.296570,135.713618,1,1
292070053000,西吉野町南山,34.297219,135.766729,1,1
292070054000,西吉野町向加名生,34.288706,135.725650,1,1
292070055000,西吉野町宗川野,34.263545,135.748267,1,1
