大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
313890001000,阿賀,35.359015,133.330524,1,1
313890002000,浅井,35.360547,133.367729,1,1
313890003000,朝金,35.355079,133.382945,1,1
313890004000,池野,35.339011,133.401848,1,1
313890005000,市山,35.360515,133.375534,1,1
313890006000,井上,35.352774,133.369716,1,1
313890007000,猪小路,35.352606,133.307835,1,1
313890008000,大木屋,35.251772,133.343346,1,1
313890009000,荻名,35.366066,133.392000,1,1
313890010000,落合,35.334698,133.335760,1,1
313890011000,掛相,35.332295,133.346017,1,1
313890012000,金田,35.342710,133.379286,1,1
313890013000,上中谷,35.294300,133.328033,1,1
313890014000,鴨部,35.326382,133.331484,1,1
313890015000,北方,35.360382,133.322092,1,1
313890016000,絹屋,35.337222,133.308634,1,1
313890017000,伐株,35.312043,133.301626,1,1
313890018000,境,35.381487,133.346111,1,1
313890019000,清水川,35.362086,133.339520,1,1
313890020000,下中谷,35.292787,133.320713,1,1
313890021000,高姫,35.352302,133.363914,1,1
313890022000,武信,35.324827,133.308784,1,1
313890023000,田住,35.367743,133.378588,1,1
313890024000,鶴田,35.346090,133.406121,1,1
313890025000,寺内,35.367383,133.350721,1,1
313890026000,天万,35.371951,133.361561,1,1
313890027000,東上,35.296761,133.365633,1,1
313890028000,徳長,35.329603,133.313623,1,1
313890029000,道河内,35.320066,133.304151,1,1
313890030000,中,35.310952,133.348863,1,1
313890031000,鍋倉,35.344449,133.310171,1,1
313890032000,西,35.344018,133.318776,1,1
313890033000,西町,35.379268,133.336026,1,1
313890034000,能竹,35.318228,133.333699,1,1
313890035000,原,35.349832,133.320225,1,1
313890036000,馬佐良,35.326558,133.360731,1,1
313890037000,馬場,35.336567,133.323345,1,1
313890038000,東町,35.379702,133.339128,1,1
313890039000,福里,35.370319,133.356948,1,1
313890040000,福成,35.368728,133.334206,1,1
313890041000,福頼,35.331328,133.343136,1,1
313890042000,法勝寺,35.340265,133.326685,1,1
313890043000,円山,35.377923,133.368150,1,1
313890044000,御内谷,35.337610,133.371651,1,1
313890045000,三崎,35.372901,133.350204,1,1
313890046000,宮前,35.363930,133.369809,1,1
313890047000,諸木,35.374228,133.370119,1,1
313890048000,八金,35.316082,133.368347,1,1
313890049000,倭,35.348142,133.325556,1,1
313890050000,与一谷,35.345871,133.301262,1,1
