大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
261050001000,東分木町,35.009434,135.788086,3,1
261050002000,粟田口花頂山町,35.005380,135.786133,3,1
261050003000,粟田口長楽寺山町,35.002026,135.784885,3,1
261050004000,谷川町,35.008846,135.789120,3,1
261050005000,清閑寺清水上山町,34.993580,135.785749,3,1
261050006000,今熊野東山町,34.988080,135.787276,3,1
261050007000,今熊野小松山町,34.984180,135.785942,3,1
261050008002,五条橋東二丁目,34.995585,135.770573,2,3
261050008003,五条橋東三丁目,34.995317,135.772382,2,3
261050008004,五条橋東四丁目,34.995200,135.773727,2,3
261050008005,五条橋東五丁目,34.994234,135.774275,2,3
261050008006,五条橋東六丁目,34.995213,135.779282,2,3
261050009000,石垣町東側,34.994201,135.771829,2,1
261050010000,石垣町西側,34.994704,135.771465,2,1
261050011000,袋町,34.994645,135.770879,2,1
261050012000,北棟梁町,34.994006,135.770618,2,1
261050013000,上棟梁町,34.993278,135.771661,2,1
261050014000,下梅屋町,34.993397,135.772438,2,1
261050015000,南梅屋町,34.992897,135.772083,2,1
261050016000,西棟梁町,34.992700,135.771018,2,1
261050017000,下棟梁町,34.992298,135.771210,2,1
261050018000,蛭子町北組,34.993370,135.770617,2,1
261050019000,蛭子町南組,34.992291,135.770411,2,1
261050020000,芳野町,34.994337,135.772957,2,1
261050021000,下新シ町,34.993784,135.772431,2,1
261050022000,上新シ町,34.993482,135.773722,2,1
261050023000,上梅屋町,34.993041,135.773155,2,1
261050024000,妙法院前側町,34.991085,135.774110,2,1
261050025000,三町目,35.009513,135.775861,2,1
261050026000,二町目,35.009051,135.774983,2,1
261050027000,大橋町,35.009011,135.773686,2,1
261050028000,大黒町,35.007830,135.773072,2,1
261050029000,新五軒町,35.007380,135.772549,2,1
261050030000,五軒町,35.008525,135.772381,2,1
261050030000,五軒町,35.009071,135.781217,2,1
261050031000,西之町,35.006466,135.773680,2,1
261050032000,中之町,35.006241,135.775689,2,1
261050033000,梅本町,35.006255,135.776940,2,1
261050034000,松原町,35.005852,135.777996,2,1
261050035000,石橋町,35.006947,135.777502,2,1
261050036000,古西町,35.006796,135.776697,2,1
261050037000,三吉町,35.007212,135.775055,2,1
261050038000,元町,35.006936,135.773720,2,1
261050039000,若松町,35.008164,135.774173,2,1
261050040000,若竹町,35.008324,135.775038,2,1
261050041000,巽町,35.007675,135.776063,2,1
261050042000,柚之木町,35.010116,135.784077,2,1
261050043000,定法寺町,35.010463,135.783320,2,1
