大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401360001001,荒江一丁目,33.572799,130.358894,2,3
401360002000,荒江団地,33.571825,130.360264,2,1
401360003001,飯倉一丁目,33.566856,130.356806,2,3
401360004000,梅林,33.541311,130.356300,2,1
401360005001,梅林一丁目,33.542703,130.359073,2,3
401360005002,梅林二丁目,33.544225,130.357646,2,3
401360005003,梅林三丁目,33.548564,130.355137,2,3
401360005004,梅林四丁目,33.544325,130.353856,2,3
401360005005,梅林五丁目,33.545933,130.351111,2,3
401360006000,片江,33.537232,130.369582,2,1
401360007001,片江一丁目,33.550761,130.378330,2,3
401360007002,片江二丁目,33.547198,130.377071,2,3
401360007003,片江三丁目,33.549643,130.374068,2,3
401360007004,片江四丁目,33.548421,130.371446,2,3
401360007005,片江五丁目,33.548611,130.368725,2,3
401360008000,金山団地,33.557696,130.364698,2,1
401360009001,神松寺一丁目,33.556275,130.376122,2,3
401360009002,神松寺二丁目,33.552827,130.376413,2,3
401360009003,神松寺三丁目,33.553442,130.372966,2,3
401360010000,城西団地,33.574373,130.364998,2,1
401360011000,宝台団地,33.545318,130.386024,2,1
401360012001,田島一丁目,33.570171,130.373709,2,3
401360012002,田島二丁目,33.568985,130.371030,2,3
401360012003,田島三丁目,33.565549,130.370494,2,3
401360012004,田島四丁目,33.565359,130.374299,2,3
401360012005,田島五丁目,33.563069,130.370310,2,3
401360012006,田島六丁目,33.561739,130.370235,2,3
401360013001,茶山一丁目,33.565576,130.365814,2,3
401360013002,茶山二丁目,33.563273,130.365998,2,3
401360013003,茶山三丁目,33.560573,130.366917,2,3
401360013004,茶山四丁目,33.560306,130.363897,2,3
401360013005,茶山五丁目,33.562504,130.362360,2,3
401360013006,茶山六丁目,33.567352,130.362421,2,3
401360014001,堤一丁目,33.546568,130.379248,2,3
401360014002,堤二丁目,33.542605,130.380928,2,3
401360015001,友丘一丁目,33.561373,130.373852,2,3
401360015002,友丘二丁目,33.559227,130.376020,2,3
401360015003,友丘三丁目,33.557461,130.374119,2,3
401360015004,友丘四丁目,33.557031,130.371897,2,3
401360015005,友丘五丁目,33.559045,130.371153,2,3
401360015006,友丘六丁目,33.556187,130.369258,2,3
401360016004,鳥飼四丁目,33.579381,130.366937,2,3
401360016005,鳥飼五丁目,33.578225,130.371474,2,3
401360016006,鳥飼六丁目,33.577085,130.368570,2,3
401360016007,鳥飼七丁目,33.576602,130.365138,2,3
401360017001,長尾一丁目,33.558937,130.380045,2,3
401360017002,長尾二丁目,33.558997,130.384368,2,3
401360017003,長尾三丁目,33.556165,130.385921,2,3
401360017004,長尾四丁目,33.554877,130.382943,2,3
401360017005,長尾五丁目,33.555917,130.380843,2,3
401360018001,七隈一丁目,33.566741,130.358922,2,3
401360018002,七隈二丁目,33.562542,130.358898,2,3
401360018003,七隈三丁目,33.559039,130.358609,2,3
401360018004,七隈四丁目,33.554646,130.360607,2,3
401360018005,七隈五丁目,33.554698,130.356437,2,3
401360018006,七隈六丁目,33.552742,130.355817,2,3
401360018007,七隈七丁目,33.550649,130.359457,2,3
401360018008,七隈八丁目,33.550725,130.363458,2,3
401360019001,西片江一丁目,33.544486,130.366367,2,3
401360019002,西片江二丁目,33.542272,130.364029,2,3
401360020001,樋井川一丁目,33.550083,130.381515,2,3
401360020002,樋井川二丁目,33.550992,130.384291,2,3
401360020003,樋井川三丁目,33.547635,130.388364,2,3
401360020004,樋井川四丁目,33.546935,130.384320,2,3
401360020005,樋井川五丁目,33.541328,130.389625,2,3
401360020006,樋井川六丁目,33.541596,130.384888,2,3
401360020007,樋井川七丁目,33.537709,130.384022,2,3
401360021000,東油山,33.528891,130.377180,2,1
401360022001,東油山一丁目,33.538869,130.381111,2,3
401360022002,東油山二丁目,33.539441,130.378880,2,3
401360022003,東油山三丁目,33.535922,130.377148,2,3
401360022004,東油山四丁目,33.533522,130.378131,2,3
401360022005,東油山五丁目,33.532742,130.380244,2,3
401360022006,東油山六丁目,33.530991,130.384452,2,3
401360023001,別府一丁目,33.574476,130.372435,2,3
401360023002,別府二丁目,33.572480,130.369787,2,3
401360023003,別府三丁目,33.574164,130.366958,2,3
401360023004,別府四丁目,33.573224,130.363017,2,3
401360023005,別府五丁目,33.570736,130.364470,2,3
401360023006,別府六丁目,33.569510,130.366015,2,3
401360023007,別府七丁目,33.568728,130.368201,2,3
401360024000,別府団地,33.573900,130.374364,2,1
401360025001,干隈一丁目,33.555328,130.352515,2,3
401360025002,干隈二丁目,33.551275,130.351118,2,3
401360026001,松山一丁目,33.553675,130.367632,2,3
401360026002,松山二丁目,33.555117,130.363559,2,3
401360027001,南片江一丁目,33.542585,130.376362,2,3
401360027002,南片江二丁目,33.544278,130.373395,2,3
401360027003,南片江三丁目,33.539716,130.373906,2,3
401360027004,南片江四丁目,33.535944,130.373150,2,3
401360027005,南片江五丁目,33.539768,130.371250,2,3
401360027006,南片江六丁目,33.543495,130.369969,2,3
401360028000,友泉亭,33.562071,130.379211,2,1
401360029000,堤団地,33.546263,130.382266,2,1
