大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282040001001,甲子園浜１丁目,34.708658,135.347044,1,3
282040001002,甲子園浜２丁目,34.709241,135.344573,1,3
282040001003,甲子園浜３丁目,34.717464,135.346308,1,3
282040002001,国見台１丁目,34.837017,135.314494,1,3
282040002002,国見台２丁目,34.838474,135.313650,1,3
282040002003,国見台３丁目,34.839696,135.305827,1,3
282040002004,国見台４丁目,34.837069,135.308118,1,3
282040002005,国見台５丁目,34.836319,135.305319,1,3
282040002006,国見台６丁目,34.837540,135.301021,1,3
282040003000,山口町香花園,34.805940,135.246464,1,1
282040004000,越水,34.779975,135.312346,1,1
282040005000,湯元町,34.778443,135.315499,1,1
282040006001,鷲林寺１丁目,34.776261,135.313233,1,3
282040006002,鷲林寺２丁目,34.775855,135.317914,1,3
282040007000,鷲林寺町,34.773915,135.313009,1,1
282040008000,鷲林寺,34.773863,135.301404,1,1
282040009000,剣谷町,34.767614,135.314072,1,1
282040010000,柏堂町,34.765068,135.316337,1,1
282040011000,柏堂西町,34.764883,135.312379,1,1
282040012000,北山町,34.765859,135.317976,1,1
282040013000,甲陽園目神山町,34.768458,135.332322,1,1
282040014000,甲陽園東山町,34.766134,135.335592,1,1
282040015000,甲陽園山王町,34.764759,135.332844,1,1
282040016000,甲陽園西山町,34.762504,135.325688,1,1
282040017000,甲陽園若江町,34.759595,135.330554,1,1
282040018000,甲陽園本庄町,34.761995,135.331513,1,1
282040019000,甲陽園日之出町,34.762821,135.334029,1,1
282040020000,新甲陽町,34.764165,135.337852,1,1
282040021000,神園町,34.760227,135.327322,1,1
282040022000,獅子ケ口町,34.757260,135.327096,1,1
282040023000,甑岩町,34.758954,135.324063,1,1
282040024000,毘沙門町,34.758588,135.320678,1,1
282040025000,角石町,34.760302,135.317933,1,1
282040026000,西平町,34.756710,135.324996,1,1
282040027000,美作町,34.755890,135.320511,1,1
282040028000,桜町,34.754222,135.320975,1,1
282040029000,豊楽町,34.754339,135.324549,1,1
282040030000,松風町,34.753975,135.326850,1,1
282040031000,石刎町,34.752578,135.328160,1,1
282040032000,苦楽園一番町,34.755703,135.317238,1,1
282040033000,苦楽園二番町,34.757506,135.315181,1,1
282040034000,苦楽園三番町,34.762833,135.309780,1,1
282040035000,苦楽園四番町,34.759253,135.308127,1,1
282040036000,苦楽園五番町,34.755115,135.314419,1,1
282040037000,苦楽園六番町,34.752356,135.313587,1,1
282040038000,樋之池町,34.751810,135.318655,1,1
282040039000,老松町,34.750367,135.315646,1,1
282040040000,深谷町,34.746660,135.318148,1,1
282040041000,木津山町,34.746956,135.320480,1,1
282040042000,松ケ丘町,34.748724,135.321560,1,1
282040043000,菊谷町,34.749285,135.324398,1,1
282040044000,南越木岩町,34.749848,135.327098,1,1
282040045000,松生町,34.747273,135.327630,1,1
282040046000,久出ケ谷町,34.746894,135.324933,1,1
282040047000,高塚町,34.743805,135.320301,1,1
282040048000,殿山町,34.744472,135.322643,1,1
282040049000,雲井町,34.743458,135.324400,1,1
282040050000,相生町,34.743555,135.327167,1,1
282040051000,岡田山,34.758154,135.351456,1,1
282040052000,愛宕山,34.755899,135.348494,1,1
282040053000,高座町,34.754876,135.344665,1,1
282040054000,一ケ谷町,34.757126,135.340698,1,1
282040055000,五月ケ丘,34.758115,135.337788,1,1
282040056000,六軒町,34.757053,135.336514,1,1
282040057000,神原,34.753711,135.332527,1,1
282040058000,奥畑,34.751255,135.335476,1,1
282040059000,大社町,34.754659,135.339246,1,1
282040060000,能登町,34.751264,135.350876,1,1
282040061000,広田町,34.751100,135.347666,1,1
282040062000,大畑町,34.748697,135.349999,1,1
282040063000,平木町,34.746296,135.350487,1,1
282040064000,中屋町,34.750324,135.344264,1,1
282040065000,河原町,34.747785,135.346474,1,1
282040066000,青木町,34.746346,135.346568,1,1
282040067000,柳本町,34.749049,135.342765,1,1
282040068000,室川町,34.745200,135.343464,1,1
282040069000,神垣町,34.748929,135.339778,1,1
282040070000,越水町,34.746147,135.340189,1,1
282040071000,城山,34.749192,135.336364,1,1
282040072000,桜谷町,34.745822,135.337368,1,1
282040073000,西田町,34.743708,135.337760,1,1
282040074000,満池谷町,34.747569,135.334599,1,1
282040075000,清水町,34.744703,135.334837,1,1
282040076000,北名次町,34.751860,135.331414,1,1
282040077000,名次町,34.749351,135.332432,1,1
282040078000,南郷町,34.745088,135.332156,1,1
282040079000,若松町,34.743202,135.332883,1,1
282040080000,結善町,34.747268,135.330255,1,1
282040081000,大井手町,34.743561,135.330036,1,1
282040082000,芦原町,34.741290,135.353893,1,1
282040083000,神祇官町,34.740097,135.354314,1,1
282040084000,森下町,34.743630,135.350484,1,1
282040085000,神明町,34.741631,135.350195,1,1
282040086000,西福町,34.740004,135.348992,1,1
282040087000,中殿町,34.742417,135.348418,1,1
282040088000,中須佐町,34.742737,135.346235,1,1
282040089000,津田町,34.740615,135.345323,1,1
282040090000,中前田町,34.742520,135.343228,1,1
282040091000,櫨塚町,34.740004,135.343438,1,1
282040092000,城ケ堀町,34.742446,135.340392,1,1
282040093000,江上町,34.739935,135.340714,1,1
282040094000,末広町,34.742598,135.337390,1,1
282040095000,分銅町,34.741671,135.336880,1,1
282040096000,常磐町,34.740632,135.336637,1,1
282040097000,平松町,34.739917,135.336743,1,1
282040098000,寿町,34.741713,135.332718,1,1
282040099000,千歳町,34.740821,135.332724,1,1
282040100000,安井町,34.739674,135.331822,1,1
282040101000,羽衣町,34.740722,135.327208,1,1
282040102000,霞町,34.739498,135.324900,1,1
282040103000,松園町,34.739378,135.322797,1,1
282040104000,大谷町,34.738668,135.319102,1,1
282040105000,郷免町,34.736924,135.322929,1,1
282040106000,御茶家所町,34.737665,135.326448,1,1
282040107000,松下町,34.735639,135.327898,1,1
282040108000,屋敷町,34.735135,135.325737,1,1
282040109000,弓場町,34.734227,135.323024,1,1
282040110000,川西町,34.732933,135.328428,1,1
282040111000,中浜町,34.731932,135.326606,1,1
282040112000,堀切町,34.730730,135.324926,1,1
282040113000,上葭原町,34.729400,135.326830,1,1
282040114000,中葭原町,34.728008,135.325371,1,1
282040115000,下葭原町,34.727318,135.326101,1,1
282040116000,大浜町,34.726155,135.327668,1,1
282040117000,神楽町,34.738509,135.329792,1,1
282040118000,産所町,34.737816,135.333988,1,1
282040119000,宮西町,34.736306,135.330723,1,1
282040120000,市庭町,34.734899,135.331922,1,1
282040121000,社家町,34.734399,135.334691,1,1
282040122000,宮前町,34.731689,135.334935,1,1
282040123000,荒戎町,34.732659,135.332623,1,1
282040124000,川東町,34.732276,135.330535,1,1
282040125000,川添町,34.729443,135.330643,1,1
282040126000,建石町,34.729947,135.334001,1,1
282040127000,前浜町,34.727186,135.332232,1,1
282040128000,泉町,34.726086,135.332568,1,1
282040129000,西波止町,34.724084,135.333854,1,1
282040130000,和上町,34.737827,135.336871,1,1
282040131000,六湛寺町,34.738557,135.343623,1,1
282040132000,与古道町,34.735382,135.342821,1,1
282040133000,今在家町,34.736339,135.338933,1,1
282040134000,田中町,34.736381,135.337269,1,1
282040135000,馬場町,34.735277,135.337403,1,1
282040136000,戸田町,34.735239,135.340661,1,1
282040137000,本町,34.734400,135.338312,1,1
282040138000,用海町,34.731487,135.344420,1,1
282040139000,浜松原町,34.726784,135.345543,1,1
282040140000,東浜町,34.724702,135.344789,1,1
282040141001,東町１丁目,34.728983,135.344118,1,3
282040141002,東町２丁目,34.726672,135.340239,1,3
282040142000,石在町,34.730921,135.341603,1,1
282040143000,久保町,34.730695,135.340070,1,1
282040144000,鞍掛町,34.730590,135.338706,1,1
282040145000,浜脇町,34.733009,135.337859,1,1
282040146000,浜町,34.729910,135.337374,1,1
282040147000,朝凪町,34.722705,135.342123,1,1
282040148000,池田町,34.738506,135.346631,1,1
282040149000,松原町,34.736543,135.347367,1,1
282040150000,染殿町,34.735238,135.344846,1,1
282040151000,津門飯田町,34.737647,135.360948,1,1
282040152000,津門大塚町,34.737993,135.353654,1,1
282040153000,津門大箇町,34.735335,135.357072,1,1
282040154000,津門綾羽町,34.733998,135.355109,1,1
282040155000,津門呉羽町,34.732444,135.354448,1,1
282040156000,津門稲荷町,34.736130,135.352039,1,1
282040157000,津門仁辺町,34.734531,135.351188,1,1
282040158000,津門西口町,34.734766,135.348414,1,1
282040159000,津門宝津町,34.733588,135.350610,1,1
282040160000,津門川町,34.732961,135.347775,1,1
282040161000,津門住江町,34.729340,135.348933,1,1
282040162001,上甲子園１丁目,34.732988,135.370029,1,3
282040162002,上甲子園２丁目,34.732295,135.367438,1,3
282040162003,上甲子園３丁目,34.733003,135.366041,1,3
282040162004,上甲子園４丁目,34.733872,135.363441,1,3
282040162005,上甲子園５丁目,34.734248,135.360633,1,3
282040163000,甲子園春風町,34.730866,135.362492,1,1
282040164000,今津野田町,34.731503,135.359540,1,1
282040165000,今津山中町,34.730507,135.356489,1,1
282040166000,今津上野町,34.729236,135.358576,1,1
282040167000,甲子園浜田町,34.728682,135.361156,1,1
282040168000,甲子園砂田町,34.729075,135.363863,1,1
282040169000,甲子園六石町,34.727674,135.363255,1,1
