大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
162040001000,印田,36.812523,137.430009,1,1
162040002000,駅前新町,36.823766,137.405369,1,1
162040003000,横枕,36.812392,137.446184,1,1
162040004000,岡経田,36.844973,137.416289,1,1
162040005000,下椿,36.774265,137.412493,1,1
162040006000,火の宮町,36.819874,137.397171,1,1
162040007000,貝田新,36.804465,137.460813,1,1
162040008000,鴨川町,36.817739,137.400880,1,1
162040009000,観音堂,36.787309,137.418152,1,1
162040010001,吉島一丁目,36.826665,137.410650,1,3
162040010002,吉島二丁目,36.826074,137.413377,1,3
162040011000,吉島,36.828983,137.417342,1,1
162040012000,吉野,36.784835,137.407402,1,1
162040013000,宮津,36.799379,137.416618,1,1
162040014000,金浦町,36.819106,137.399809,1,1
162040015000,金山谷,36.775398,137.427469,1,1
162040016000,慶野,36.800235,137.401770,1,1
162040017000,経田西町,36.847296,137.413518,1,1
162040018000,経田中町,36.851082,137.415227,1,1
162040019000,古鹿熊,36.745136,137.467824,1,1
162040020000,虎谷,36.719173,137.450747,1,1
162040021000,江口,36.835395,137.422573,1,1
162040022000,港町,36.820241,137.395125,1,1
162040023000,高畠,36.833825,137.410869,1,1
162040024000,黒沢,36.827363,137.490974,1,1
162040025000,黒谷,36.780736,137.485157,1,1
162040026000,紺屋町,36.812305,137.399892,1,1
162040027000,佐伯,36.789618,137.407660,1,1
162040028000,三ケ,36.801539,137.391680,1,1
162040029000,三田,36.819143,137.422355,1,1
162040030000,山女,36.776257,137.490086,1,1
162040031000,持光寺,36.843751,137.421123,1,1
162040032000,鹿熊,36.760707,137.430532,1,1
162040033000,室田,36.785675,137.424972,1,1
162040034000,蛇田,36.838041,137.445070,1,1
162040035001,釈迦堂一丁目,36.827111,137.407496,1,3
162040036000,釈迦堂,36.822322,137.395916,1,1
162040037000,寿町,36.856721,137.413407,2,1
162040038000,住吉,36.803199,137.397581,1,1
162040039000,住吉町,36.808536,137.396523,1,1
162040040000,出,36.793822,137.411448,1,1
162040041000,小菅沼,36.768876,137.440004,1,1
162040042000,小川寺,36.828293,137.459813,1,1
162040043001,上口一丁目,36.807209,137.393822,1,3
162040043002,上口二丁目,36.809546,137.395182,1,3
162040044001,上村木一丁目,36.823633,137.409259,1,3
162040044002,上村木二丁目,36.822608,137.411354,2,3
162040045000,上村木,36.822939,137.414269,1,1
162040046000,上野,36.781622,137.406502,1,1
162040047001,新角川一丁目,36.811560,137.395494,1,3
162040047002,新角川二丁目,36.810777,137.397279,1,3
162040048001,新金屋一丁目,36.820381,137.404304,1,3
162040048002,新金屋二丁目,36.820918,137.407277,1,3
162040049000,新経田,36.848414,137.419374,1,1
162040050000,新宿,36.814459,137.398440,1,1
162040051000,真成寺町,36.816470,137.397585,1,1
162040052000,諏訪町,36.818362,137.394710,1,1
162040053000,西尾崎,36.830600,137.428300,1,1
162040054000,青島,36.836082,137.407021,1,1
162040055000,青柳,36.821961,137.445827,1,1
162040056000,石垣,36.804435,137.448598,1,1
162040057000,石垣新,36.810801,137.437892,1,1
162040058000,川縁,36.795738,137.396977,1,1
162040059000,川原,36.790495,137.403165,1,1
162040060000,浅生,36.773450,137.406913,1,1
162040061000,舛田,36.781542,137.417293,1,1
162040062000,舛方,36.763647,137.417083,1,1
162040063000,双葉町,36.816301,137.398793,1,1
162040064000,相木,36.821817,137.421115,1,1
162040065000,相木新,36.823018,137.421856,1,1
162040066000,村木,36.823058,137.393445,1,1
162040067000,村木町,36.820919,137.401475,1,1
162040068000,袋,36.816388,137.440578,1,1
162040069000,大海寺新,36.800579,137.442590,1,1
162040070000,大海寺野,36.807073,137.420662,1,1
162040071000,大熊,36.743594,137.440817,1,1
162040072000,大光寺,36.810385,137.407603,1,1
162040073000,大光寺町,36.811866,137.401214,1,1
162040074000,大字下村木町,36.819996,137.407963,1,1
162040075000,大字鴨川町,36.818019,137.402295,1,1
162040076000,大字大海寺野村,36.808749,137.426676,1,1
162040077000,大字友道町,36.813989,137.403246,1,1
162040078000,大菅沼,36.780584,137.465803,1,1
162040079000,大沢,36.824863,137.498542,1,1
162040080000,池谷,36.772770,137.441882,1,1
162040081001,中央通り一丁目,36.817817,137.397678,1,3
162040081002,中央通り二丁目,36.818518,137.400529,1,3
162040082000,長引野,36.830010,137.475521,1,1
162040083000,坪野,36.773315,137.456041,1,1
162040084000,天王,36.845460,137.418247,1,1
162040085000,天神野新,36.831274,137.440829,1,1
162040086000,田地方,36.809611,137.399572,1,1
162040087000,島尻,36.790746,137.468452,1,1
162040088000,東山,36.813029,137.456169,1,1
162040089000,東城,36.796302,137.478997,1,1
162040090000,東蔵,36.769361,137.493945,1,1
162040091000,東町,36.853349,137.414601,1,1
162040092000,東尾崎,36.841388,137.436651,1,1
162040093000,湯上,36.792170,137.416182,1,1
162040094000,道坂,36.807945,137.453701,1,1
162040095000,鉢,36.731880,137.438701,1,1
162040096000,稗畠,36.784246,137.435661,1,1
162040097000,浜経田,36.848795,137.417804,1,1
162040098000,布施爪,36.833429,137.476089,1,1
162040099000,仏田,36.842237,137.414589,1,1
162040100000,仏又,36.836085,137.414814,2,1
162040101000,文化町,36.816158,137.399735,1,1
162040102000,平沢,36.770053,137.487528,1,1
162040103000,平伝寺,36.851026,137.422320,1,1
162040104000,並木町,36.818500,137.403299,1,1
162040105001,北鬼江一丁目,36.828728,137.407912,2,3
162040105002,北鬼江二丁目,36.828635,137.404534,1,3
162040106000,北鬼江,36.829870,137.405329,1,1
162040107000,北山,36.775707,137.447658,1,1
162040108000,北中,36.833362,137.405403,1,1
162040109001,本江一丁目,36.816458,137.407910,1,3
162040110000,本江,36.816258,137.413821,1,1
162040111000,本江新町,36.819015,137.406068,1,1
162040112000,本新,36.826657,137.400937,1,1
162040113000,本新町,36.825525,137.403162,1,1
162040114001,本町一丁目,36.812895,137.395062,1,3
162040114002,本町二丁目,36.815546,137.395549,1,3
162040115000,末広町,36.821173,137.399306,1,1
162040116000,木下新,36.846944,137.431757,1,1
162040117000,弥源寺,36.796468,137.404084,1,1
162040118000,友道,36.813460,137.404042,1,1
162040119000,有山,36.770498,137.411297,1,1
162040120000,立石,36.825993,137.432474,1,1
162040121000,緑町,36.822623,137.402585,1,1
162040122000,六郎丸,36.822471,137.430204,1,1
