大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
304060001000,和深川,33.535882,135.532292,1,1
304060002000,口和深,33.530977,135.520798,1,1
304060003000,太間川,33.604170,135.517204,1,1
304060004000,小河内,33.571189,135.578316,1,1
304060005000,大附,33.597161,135.562551,1,1
304060006000,小附,33.607507,135.545305,1,1
304060007000,矢野口,33.614564,135.532881,1,1
304060008000,矢ヶ谷,33.620960,135.540534,1,1
304060009000,柿垣内,33.628474,135.558500,1,1
304060010000,防巳,33.568989,135.600977,1,1
304060011000,大谷,33.575536,135.615708,1,1
304060012000,大鎌,33.551315,135.617680,1,1
304060013000,佐本追川,33.583454,135.611737,1,1
304060014000,佐本西栗垣内,33.591583,135.608480,1,1
304060015000,佐本東栗垣内,33.592770,135.607343,1,1
304060016000,佐本中,33.589487,135.626139,1,1
304060017000,佐本中野,33.599964,135.619558,1,1
304060018000,佐本西野川,33.606411,135.630514,1,1
304060019000,佐本平野,33.594942,135.633434,1,1
304060020000,佐本根倉,33.592099,135.639152,1,1
304060021000,佐本深谷,33.591386,135.647866,1,1
304060022000,見老津,33.513221,135.578676,1,1
304060023000,江住,33.515518,135.601372,1,1
304060024000,里野,33.510896,135.625238,1,1
304060025000,周参見,33.554203,135.495588,1,1
