大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252010001000,葛川坂下町,35.202876,135.859602,3,1
252010002000,葛川木戸口町,35.227470,135.861494,3,1
252010003000,葛川中村町,35.234924,135.863775,3,1
252010004000,葛川坊村町,35.245843,135.866103,3,1
252010005000,葛川町居町,35.254273,135.868620,3,1
252010006000,葛川梅ノ木町,35.263541,135.874303,3,1
252010007000,葛川貫井町,35.270653,135.878302,3,1
252010008000,葛川細川町,35.280954,135.880377,3,1
252010009000,仰木町,35.114639,135.859151,3,1
252010010000,滋賀里町甲,35.045375,135.846187,3,1
252010011000,梅林町,34.997560,135.866375,3,1
252010012000,松本本宮町,34.994710,135.871627,3,1
252010013000,膳所雲雀丘町,34.984170,135.878989,3,1
252010014000,大石龍門町,34.899950,135.921209,3,1
252010015000,大石中町,34.898948,135.935166,3,1
252010016000,大石富川町,34.900413,135.955254,3,1
252010017000,田上森町,34.929496,135.944526,3,1
252010018000,田上里町,34.916536,135.950745,3,1
252010019000,田上石居町,34.956164,135.930326,3,1
252010020000,田上稲津町,34.947337,135.917008,3,1
252010021000,田上関津町,34.924928,135.930818,3,1
252010022000,上田上大鳥居町,34.937182,136.029035,3,1
252010023000,上田上桐生町,34.943585,136.018113,3,1
252010024000,上田上芝原町,34.959003,135.944844,3,1
252010025000,上田上堂町,34.957629,135.939282,3,1
252010026000,上田上新免町,34.945677,135.954911,3,1
252010027001,神領一丁目,34.974082,135.912561,2,3
252010027002,神領二丁目,34.971858,135.918109,2,3
252010027003,神領三丁目,34.970997,135.911674,2,3
252010027004,神領四丁目,34.969749,135.921514,2,3
252010027005,神領五丁目,34.966547,135.921123,3,3
252010028000,伊香立向在地町,35.137425,135.875315,2,1
252010029000,伊香立生津町,35.138119,135.869736,2,1
252010030000,伊香立上在地町,35.143859,135.864706,2,1
252010031000,伊香立北在地町,35.146944,135.869543,2,1
252010032000,伊香立下在地町,35.143938,135.877029,2,1
252010033000,伊香立南庄町,35.128511,135.885655,2,1
252010034000,伊香立上龍華町,35.160726,135.877285,2,1
252010035000,伊香立下龍華町,35.152241,135.894400,2,1
252010036000,伊香立途中町,35.167388,135.859497,2,1
252010037000,真野普門町,35.139893,135.909492,2,1
252010038000,真野佐川町,35.137997,135.893974,2,1
252010039000,真野家田町,35.131334,135.904878,2,1
