大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212060001000,飯沼,35.415319,137.475458,3,1
212060002000,神坂,35.516855,137.571763,3,1
212060003000,坂下,35.573446,137.530336,3,1
212060004000,上野,35.591709,137.487901,3,1
212060005000,川上,35.618520,137.498217,3,1
212060006000,加子母,35.698280,137.382777,3,1
212060007000,付知町,35.654301,137.430263,3,1
212060008000,田瀬,35.623397,137.462981,3,1
212060009000,下野,35.589839,137.464032,3,1
212060010000,高山,35.535657,137.444081,3,1
212060011000,蛭川,35.529096,137.389258,3,1
212060012000,山口,35.557573,137.544060,3,1
212060013000,手賀野,35.480620,137.498206,1,1
212060014000,駒場,35.491548,137.486106,1,1
212060015000,駒場町,35.491217,137.496562,1,1
212060016000,津島町,35.493376,137.495210,1,1
212060017000,柳町,35.493978,137.497712,1,1
212060018000,中津川,35.484333,137.524354,1,1
212060019000,かやの木町,35.489907,137.500634,1,1
212060020001,本町一丁目,35.496533,137.501422,1,3
212060020002,本町二丁目,35.495063,137.503222,1,3
212060020003,本町三丁目,35.495288,137.500192,1,3
212060020004,本町四丁目,35.493166,137.500979,1,3
212060021000,桃山町,35.497508,137.499869,1,1
212060022000,えびす町,35.495111,137.504937,1,1
212060023000,昭和町,35.491770,137.504440,1,1
212060024000,西宮町,35.493223,137.503626,1,1
212060025000,八幡町,35.490022,137.502563,1,1
212060026000,花戸町,35.494150,137.506629,1,1
212060027001,太田町一丁目,35.500885,137.506211,1,3
212060027002,太田町二丁目,35.499584,137.503748,1,3
212060027003,太田町三丁目,35.497783,137.502714,1,3
212060028000,苗木,35.523998,137.471062,1,1
212060029000,瀬戸,35.520138,137.510150,1,1
212060030000,千旦林,35.474940,137.478118,1,1
212060031000,茄子川,35.468534,137.445173,1,1
212060032000,落合,35.513314,137.529845,1,1
212060033000,阿木,35.432121,137.505717,1,1
212060034000,福岡,35.561241,137.451601,1,1
212060035000,馬籠,35.526948,137.567970,1,1
212060036000,新町,35.497139,137.504944,1,1
212060037000,東宮町,35.496710,137.509336,1,1
212060038000,東町,35.498900,137.508623,1,1
212060039000,日の出町,35.493201,137.510365,1,1
212060040000,宮前町,35.505056,137.505786,1,1
212060041000,中川町,35.505654,137.503438,1,1
212060042000,中一色町,35.492243,137.508787,1,1
212060043000,淀川町,35.498900,137.506516,1,1
212060044000,北野町,35.504055,137.502176,1,1
212060045000,小川町,35.501355,137.501470,1,1
212060046000,栄町,35.502232,137.504202,1,1
