大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
263650001000,白栖,34.798065,135.884182,1,1
263650002000,石寺,34.784255,135.877047,1,1
263650003000,撰原,34.781820,135.890615,1,1
263650004000,下島,34.779503,135.883499,1,1
263650005000,木屋,34.767517,135.909504,1,1
263650006000,杣田,34.788422,135.905910,1,1
263650007000,南,34.792331,135.905972,1,1
263650008000,釜塚,34.797040,135.907918,1,1
263650009000,別所,34.802952,135.899149,1,1
263650010000,門前,34.807927,135.917997,1,1
263650011000,園,34.806685,135.907716,1,1
263650012000,中,34.799978,135.913055,1,1
263650013000,原山,34.815947,135.918696,1,1
263650014000,湯船,34.830678,135.947159,1,1
