大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132200001001,芋窪一丁目,35.757154,139.414328,1,3
132200001002,芋窪二丁目,35.759667,139.411301,1,3
132200001003,芋窪三丁目,35.753886,139.414644,1,3
132200001004,芋窪四丁目,35.754381,139.411318,1,3
132200001005,芋窪五丁目,35.748577,139.415178,1,3
132200001006,芋窪六丁目,35.750510,139.410261,1,3
132200002001,狭山一丁目,35.759646,139.437234,1,3
132200002002,狭山二丁目,35.756811,139.438178,1,3
132200002003,狭山三丁目,35.755449,139.435607,1,3
132200002004,狭山四丁目,35.752031,139.440130,1,3
132200002005,狭山五丁目,35.747713,139.440296,1,3
132200003001,湖畔一丁目,35.759459,139.432769,1,3
132200003002,湖畔二丁目,35.757085,139.427604,1,3
132200003003,湖畔三丁目,35.756970,139.432166,1,3
132200004001,向原一丁目,35.741617,139.443042,1,3
132200004002,向原二丁目,35.740633,139.439012,1,3
132200004003,向原三丁目,35.739752,139.436645,1,3
132200004004,向原四丁目,35.737866,139.442531,1,3
132200004005,向原五丁目,35.737746,139.439482,1,3
132200004006,向原六丁目,35.736903,139.436683,1,3
132200005001,高木一丁目,35.754176,139.434723,1,3
132200005002,高木二丁目,35.752110,139.435206,1,3
132200005003,高木三丁目,35.748195,139.434363,1,3
132200006001,桜が丘一丁目,35.733472,139.431110,1,3
132200006002,桜が丘二丁目,35.735283,139.420825,1,3
132200006003,桜が丘三丁目,35.732953,139.423257,1,3
132200006004,桜が丘四丁目,35.736393,139.415692,1,3
132200007001,上北台一丁目,35.745921,139.413023,1,3
132200007002,上北台二丁目,35.743584,139.413178,1,3
132200007003,上北台三丁目,35.740768,139.413715,1,3
132200008001,新堀一丁目,35.738903,139.449772,1,3
132200008002,新堀二丁目,35.738167,139.448246,1,3
132200008003,新堀三丁目,35.737231,139.446441,1,3
132200009001,清原一丁目,35.743954,139.449214,1,3
132200009002,清原二丁目,35.744421,139.445563,1,3
132200009003,清原三丁目,35.742045,139.449650,1,3
132200009004,清原四丁目,35.741319,139.446413,1,3
132200010001,清水一丁目,35.755575,139.441512,1,3
132200010002,清水二丁目,35.753716,139.445738,1,3
132200010003,清水三丁目,35.753286,139.442646,1,3
132200010004,清水四丁目,35.750762,139.445939,1,3
132200010005,清水五丁目,35.749661,139.443582,1,3
132200010006,清水六丁目,35.746875,139.447176,1,3
132200011001,蔵敷一丁目,35.755977,139.418808,1,3
132200011002,蔵敷二丁目,35.752320,139.418862,1,3
132200011003,蔵敷三丁目,35.748388,139.419907,1,3
132200012001,多摩湖一丁目,35.765682,139.436629,1,3
132200012002,多摩湖二丁目,35.764804,139.424897,1,3
132200012003,多摩湖三丁目,35.766448,139.409614,1,3
132200012004,多摩湖四丁目,35.762194,139.434983,1,3
132200012005,多摩湖五丁目,35.760843,139.422832,1,3
132200012006,多摩湖六丁目,35.763124,139.406999,1,3
132200013001,中央一丁目,35.744697,139.433333,1,3
132200013002,中央二丁目,35.746089,139.430295,1,3
132200013003,中央三丁目,35.745916,139.426115,1,3
132200013004,中央四丁目,35.743460,139.426997,1,3
132200014001,仲原一丁目,35.743703,139.443657,1,3
132200014002,仲原二丁目,35.744773,139.440951,1,3
132200014003,仲原三丁目,35.744702,139.439037,1,3
132200014004,仲原四丁目,35.744818,139.436056,1,3
132200015001,奈良橋一丁目,35.755421,139.424019,1,3
132200015002,奈良橋二丁目,35.753636,139.427979,1,3
132200015003,奈良橋三丁目,35.751821,139.430194,1,3
132200015004,奈良橋四丁目,35.752067,139.424799,1,3
132200015005,奈良橋五丁目,35.748699,139.429307,1,3
132200015006,奈良橋六丁目,35.749270,139.424738,1,3
132200016001,南街一丁目,35.740397,139.433021,1,3
132200016002,南街二丁目,35.740615,139.429617,1,3
132200016003,南街三丁目,35.739870,139.426492,1,3
132200016004,南街四丁目,35.736469,139.434248,1,3
132200016005,南街五丁目,35.735392,139.432534,1,3
132200016006,南街六丁目,35.735894,139.429211,1,3
132200017001,立野一丁目,35.744639,139.421317,1,3
132200017002,立野二丁目,35.743613,139.417769,1,3
132200017003,立野三丁目,35.739224,139.423188,1,3
132200017004,立野四丁目,35.740448,139.418442,1,3
