大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112210001001,旭町一丁目,35.852069,139.800633,1,3
112210001002,旭町二丁目,35.849664,139.799492,1,3
112210001003,旭町三丁目,35.851719,139.798465,1,3
112210001004,旭町四丁目,35.850641,139.795971,1,3
112210001005,旭町五丁目,35.848085,139.793441,1,3
112210001006,旭町六丁目,35.850946,139.792700,1,3
112210002001,稲荷一丁目,35.833246,139.810878,1,3
112210002002,稲荷二丁目,35.831713,139.817744,1,3
112210002003,稲荷三丁目,35.831299,139.823648,1,3
112210002004,稲荷四丁目,35.834963,139.824640,1,3
112210002005,稲荷五丁目,35.839129,139.822732,1,3
112210002006,稲荷六丁目,35.837628,139.828880,1,3
112210003001,栄町一丁目,35.838176,139.804710,1,3
112210003002,栄町二丁目,35.842389,139.803265,1,3
112210003003,栄町三丁目,35.846366,139.801167,1,3
112210004001,花栗一丁目,35.834669,139.793675,1,3
112210004002,花栗二丁目,35.835135,139.788543,1,3
112210004003,花栗三丁目,35.838027,139.787897,1,3
112210004004,花栗四丁目,35.837668,139.792613,1,3
112210005000,柿木町,35.864366,139.827767,1,1
112210006000,学園町,35.839495,139.795106,1,1
112210007001,吉町一丁目,35.825078,139.810345,1,3
112210007002,吉町二丁目,35.823595,139.810021,1,3
112210007003,吉町三丁目,35.820968,139.809427,1,3
112210007004,吉町四丁目,35.818761,139.809758,1,3
112210007005,吉町五丁目,35.820147,139.803738,1,3
112210008000,金明町,35.856226,139.791749,1,1
112210009001,原町一丁目,35.845073,139.778490,1,3
112210009002,原町二丁目,35.846606,139.775925,1,3
112210009003,原町三丁目,35.849395,139.774896,1,3
112210010001,高砂一丁目,35.824641,139.805083,1,3
112210010002,高砂二丁目,35.829389,139.805769,1,3
112210011000,手代町,35.824343,139.815023,1,1
112210012001,住吉一丁目,35.831214,139.804810,1,3
112210012002,住吉二丁目,35.830923,139.808937,1,3
112210013001,小山一丁目,35.838576,139.783683,1,3
112210013002,小山二丁目,35.838098,139.780478,1,3
112210014001,松原一丁目,35.843493,139.799060,1,3
112210014002,松原二丁目,35.844028,139.796243,1,3
112210014003,松原三丁目,35.843955,139.791927,1,3
112210014004,松原四丁目,35.843427,139.789313,1,3
112210014005,松原五丁目,35.846313,139.796240,1,3
112210015001,松江一丁目,35.842881,139.806074,1,3
112210015002,松江二丁目,35.839805,139.808940,1,3
112210015003,松江三丁目,35.837764,139.808970,1,3
112210015004,松江四丁目,35.839125,139.814806,1,3
112210015005,松江五丁目,35.836590,139.817184,1,3
112210015006,松江六丁目,35.835967,139.820336,1,3
112210016000,新栄町,35.856738,139.767957,1,1
112210017000,新善町,35.848627,139.782541,1,1
112210018000,新里町,35.815296,139.778631,1,1
112210019001,神明一丁目,35.834622,139.805778,1,3
112210019002,神明二丁目,35.834662,139.808289,1,3
112210021000,清門町,35.852994,139.779894,1,1
112210022000,西町,35.828583,139.790209,1,1
112210023001,青柳一丁目,35.842361,139.826236,1,3
112210023002,青柳二丁目,35.846226,139.823401,1,3
112210023003,青柳三丁目,35.848717,139.827318,1,3
112210023004,青柳四丁目,35.851991,139.817443,1,3
112210023005,青柳五丁目,35.855047,139.814704,1,3
112210023006,青柳六丁目,35.852460,139.825436,1,3
112210023007,青柳七丁目,35.856320,139.822305,1,3
112210023008,青柳八丁目,35.861853,139.819505,1,3
112210024000,青柳町,35.850096,139.815249,1,1
112210025001,草加一丁目,35.835283,139.802584,1,3
112210025002,草加二丁目,35.834739,139.798631,1,3
112210025003,草加三丁目,35.837674,139.797445,1,3
112210025004,草加四丁目,35.838272,139.800057,1,3
112210025005,草加五丁目,35.839006,139.801772,1,3
112210026000,谷塚上町,35.811057,139.789353,1,1
112210027000,谷塚仲町,35.811191,139.792308,1,1
112210028000,谷塚町,35.813270,139.797235,1,1
112210029001,中央一丁目,35.826696,139.810216,1,3
112210029002,中央二丁目,35.828980,139.808844,1,3
112210030001,中根一丁目,35.847972,139.803819,1,3
112210030002,中根二丁目,35.848716,139.807035,1,3
112210030003,中根三丁目,35.847471,139.810327,1,3
112210031000,長栄町,35.857114,139.778090,1,1
112210032000,八幡町,35.854076,139.808625,1,1
112210033000,氷川町,35.824083,139.798242,1,1
112210034000,苗塚町,35.831679,139.784648,1,1
112210035001,弁天一丁目,35.844789,139.811907,1,3
112210035002,弁天二丁目,35.842896,139.813811,1,3
112210035003,弁天三丁目,35.841312,139.818151,1,3
112210035004,弁天四丁目,35.843787,139.817823,1,3
112210035005,弁天五丁目,35.847250,139.818706,1,3
112210035006,弁天六丁目,35.846922,139.814359,1,3
112210036001,北谷一丁目,35.841477,139.786015,1,3
112210036002,北谷二丁目,35.842687,139.780553,1,3
112210036003,北谷三丁目,35.845186,139.783515,1,3
112210037000,北谷町,35.846412,139.786858,2,1
112210038000,柳島町,35.820902,139.787461,1,1
112210039000,遊馬町,35.819629,139.779532,1,1
112210040000,両新田西町,35.811701,139.781002,1,1
112210041000,両新田東町,35.811943,139.786787,1,1
112210042001,瀬崎一丁目,35.816217,139.803245,0,3
112210042002,瀬崎二丁目,35.814585,139.806554,0,3
112210042003,瀬崎三丁目,35.811985,139.807649,0,3
112210042004,瀬崎四丁目,35.809261,139.807187,0,3
112210042005,瀬崎五丁目,35.813086,139.812491,0,3
112210042006,瀬崎六丁目,35.811752,139.815031,0,3
112210042007,瀬崎七丁目,35.809502,139.814407,0,3
112210043001,谷塚一丁目,35.811578,139.801475,0,3
112210043002,谷塚二丁目,35.806983,139.797659,0,3
