大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
255040001000,塩津浜,35.519333,136.166781,1,1
255040002000,祝山,35.527828,136.166256,1,1
255040003000,野坂,35.529275,136.158679,1,1
255040004000,塩津中,35.529177,136.154183,1,1
255040005000,余,35.539711,136.150064,1,1
255040006000,集福寺,35.552583,136.152610,1,1
255040007000,沓掛,35.556435,136.137891,1,1
255040008000,横波,35.527314,136.143209,1,1
255040009000,岩熊,35.517374,136.154545,1,1
255040010000,月出,35.496311,136.159582,1,1
255040011000,大浦,35.488734,136.122110,1,1
255040012000,菅浦,35.459721,136.142836,1,1
255040013000,八田部,35.503415,136.145878,1,1
255040014000,山田,35.494518,136.143711,1,1
255040015000,小山,35.496130,136.135324,1,1
255040016000,山門,35.521742,136.123853,1,1
255040017000,中,35.520182,136.120248,1,1
255040018000,庄,35.513361,136.119838,1,1
255040019000,黒山,35.500418,136.112419,1,1
