大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242020001000,大浜町,34.947164,136.626204,3,1
242020002000,塩浜磯津,34.929854,136.643955,3,1
242020004000,羽津甲,35.001082,136.626219,3,1
242020005000,羽津丁,35.004589,136.630860,3,1
242020006000,羽津戊,35.004503,136.628241,3,1
242020007000,相生町,34.963308,136.631738,2,1
242020008000,青葉町,34.970699,136.581235,2,1
242020009001,あかつき台一丁目,35.023921,136.598095,2,3
242020009002,あかつき台二丁目,35.026173,136.599733,2,3
242020009003,あかつき台三丁目,35.028695,136.598011,2,3
242020009004,あかつき台四丁目,35.027415,136.603369,2,3
242020009005,あかつき台五丁目,35.027374,136.594990,2,3
242020009006,あかつき台六丁目,35.031683,136.596358,2,3
242020010001,赤堀一丁目,34.958287,136.611996,2,3
242020010002,赤堀二丁目,34.960576,136.607775,2,3
242020010003,赤堀三丁目,34.958734,136.607665,2,3
242020011000,赤堀新町,34.961604,136.612281,2,1
242020012000,赤堀南町,34.957276,136.609853,2,1
242020013001,あがたが丘一丁目,35.021895,136.570029,2,3
242020013002,あがたが丘二丁目,35.024140,136.567616,2,3
242020013003,あがたが丘三丁目,35.025198,136.565287,2,3
242020014000,阿倉川新町,34.993578,136.620773,2,1
242020015000,阿倉川町,34.985627,136.626286,2,1
242020016001,曙一丁目,34.954564,136.624834,2,3
242020016002,曙二丁目,34.953172,136.622991,2,3
242020017000,曙町,34.952307,136.626408,2,1
242020018000,赤水町,35.010125,136.553947,2,1
242020019001,あさけが丘一丁目,35.035870,136.579842,2,3
242020019002,あさけが丘二丁目,35.034697,136.576740,2,3
242020019003,あさけが丘三丁目,35.033141,136.576281,2,3
242020020000,朝明町,35.037285,136.586515,2,1
242020021000,朝日町,34.961468,136.627685,2,1
242020022000,雨池町,34.947069,136.619086,2,1
242020023001,天カ須賀一丁目,35.008167,136.666940,2,3
242020023002,天カ須賀二丁目,35.010635,136.669893,2,3
242020023003,天カ須賀三丁目,35.012041,136.672211,2,3
242020023004,天カ須賀四丁目,35.015475,136.668448,2,3
242020023005,天カ須賀五丁目,35.012113,136.663753,2,3
242020024000,天カ須賀新町,35.006064,136.669749,2,1
242020025000,生桑町,34.985589,136.597663,2,1
242020026001,伊倉一丁目,34.972036,136.603504,2,3
242020026002,伊倉二丁目,34.972776,136.601604,2,3
242020026003,伊倉三丁目,34.974409,136.597817,2,3
242020027001,伊坂台一丁目,35.041976,136.628590,2,3
242020027002,伊坂台二丁目,35.041633,136.626181,2,3
242020027003,伊坂台三丁目,35.045375,136.624412,2,3
242020028000,伊坂町,35.034699,136.626778,2,1
242020029000,石塚町,34.960249,136.603148,2,1
242020030000,石原町,34.936206,136.646268,2,1
242020031000,市場町,35.058561,136.561045,2,1
242020032000,稲葉町,34.963576,136.638370,2,1
242020033001,浮橋一丁目,34.969202,136.576885,2,3
242020033002,浮橋二丁目,34.969183,136.573531,2,3
242020034000,内山町,34.962765,136.542111,2,1
242020035000,内堀町,34.921621,136.610232,2,1
242020036001,釆女が丘一丁目,34.918137,136.583895,2,3
242020036002,釆女が丘二丁目,34.915066,136.582880,2,3
242020036003,釆女が丘三丁目,34.915362,136.580686,2,3
242020036004,釆女が丘四丁目,34.913517,136.579993,2,3
242020036005,釆女が丘五丁目,34.913572,136.582207,2,3
242020037000,釆女町,34.922780,136.579044,2,1
242020038001,鵜の森一丁目,34.965815,136.616543,2,3
242020038002,鵜の森二丁目,34.966630,136.611498,2,3
242020039001,午起一丁目,34.970673,136.637555,2,3
242020039002,午起二丁目,34.973525,136.638997,2,3
242020039003,午起三丁目,34.974208,136.642022,2,3
242020040000,江村町,35.010122,136.545884,2,1
242020041001,追分一丁目,34.936526,136.598634,2,3
242020041002,追分二丁目,34.936058,136.597396,2,3
242020041003,追分三丁目,34.934502,136.596701,2,3
242020042001,桜花台一丁目,34.988467,136.528751,2,3
242020042002,桜花台二丁目,34.986994,136.525161,2,3
242020043000,大池町,34.935448,136.616605,2,1
242020044001,大井手一丁目,34.970491,136.593118,2,3
242020044002,大井手二丁目,34.973693,136.593546,2,3
242020044003,大井手三丁目,34.972566,136.588917,2,3
242020045001,大井の川町一丁目,34.948862,136.624183,2,3
242020045002,大井の川町二丁目,34.947610,136.623654,2,3
242020045003,大井の川町三丁目,34.945907,136.623341,2,3
242020046000,大鐘町,35.038415,136.605179,2,1
242020047001,大谷台一丁目,34.999424,136.614403,2,3
242020047002,大谷台二丁目,35.000267,136.612503,2,3
242020048000,大宮町,34.991060,136.630337,2,1
242020049000,大宮西町,34.992443,136.628439,2,1
242020050000,大矢知新町,35.022520,136.628597,2,1
242020051000,大矢知町,35.018928,136.634892,2,1
242020052000,沖の島町,34.965587,136.627308,2,1
242020053001,小古曽一丁目,34.932092,136.592932,2,3
242020053002,小古曽二丁目,34.927798,136.589015,2,3
242020053003,小古曽三丁目,34.926764,136.588325,2,3
242020053004,小古曽四丁目,34.933708,136.591055,2,3
242020053005,小古曽五丁目,34.931182,136.589142,2,3
242020053006,小古曽六丁目,34.928472,136.586803,2,3
242020054000,小古曽町,34.925480,136.586093,2,1
242020055001,小古曽東一丁目,34.930816,136.596244,2,3
242020055002,小古曽東二丁目,34.925705,136.595210,2,3
242020055003,小古曽東三丁目,34.923891,136.587678,2,3
242020056000,尾上町,34.960155,136.634006,2,1
242020057001,大治田一丁目,34.933016,136.600583,2,3
242020057002,大治田二丁目,34.930091,136.600165,2,3
242020057003,大治田三丁目,34.923615,136.598138,2,3
242020058000,尾平町,34.980258,136.588744,2,1
242020059000,小山町,34.964865,136.526811,2,1
242020060000,貝家町,34.930733,136.568044,2,1
242020061000,貝塚町,34.914096,136.609152,2,1
242020062001,霞一丁目,34.981357,136.658939,2,3
242020062002,霞二丁目,34.992635,136.660397,2,3
242020063000,金場町,34.984583,136.635471,2,1
242020064000,上海老町,35.021783,136.559748,2,1
242020065000,萱生町,35.031033,136.602338,2,1
242020066000,川合町,34.927924,136.625937,2,1
242020067001,川北一丁目,35.020968,136.647089,2,3
242020067002,川北二丁目,35.023323,136.647312,2,3
242020067003,川北三丁目,35.023851,136.644273,2,3
242020068000,川北町,35.027216,136.651983,2,1
242020069000,川島新町,34.976251,136.558161,2,1
242020070000,川島町,34.971088,136.562458,2,1
242020071000,川尻町,34.928696,136.605101,2,1
242020072000,河原田町,34.914819,136.598951,2,1
242020073000,川原町,34.974145,136.627925,2,1
242020074000,北小松町,34.926275,136.561571,2,1
242020075000,北条町,34.970652,136.631525,2,1
242020076000,北納屋町,34.965979,136.636690,2,1
242020077000,北野町,35.013782,136.542256,2,1
242020078000,北浜田町,34.961438,136.622679,2,1
242020079000,北浜町,34.968559,136.633016,2,1
242020080000,北町,34.971497,136.626889,2,1
242020081000,北山町,35.045117,136.587342,2,1
242020082000,京町,34.976470,136.629352,2,1
242020083000,楠町小倉,34.921569,136.624982,2,1
242020084000,楠町北一色,34.917629,136.619043,2,1
242020085000,楠町北五味塚,34.913649,136.628464,2,1
242020086000,楠町本郷,34.911495,136.622065,2,1
242020087000,楠町南川,34.905817,136.617299,2,1
242020088000,楠町南五味塚,34.905761,136.636875,2,1
242020089000,楠町吉崎,34.912490,136.642044,2,1
242020090000,九の城町,34.963578,136.614460,2,1
242020091001,久保田一丁目,34.973046,136.608278,2,3
242020091002,久保田二丁目,34.975246,136.608082,2,3
242020092000,蔵町,34.965167,136.632191,2,1
242020093000,黒田町,35.012358,136.541198,2,1
242020094000,黄金町,35.027220,136.637053,2,1
242020095000,小杉新町,34.998674,136.608500,2,1
242020096000,小杉町,34.993719,136.610206,2,1
242020097000,寿町,34.950716,136.621783,2,1
242020098000,小浜町,34.934003,136.616992,2,1
242020099000,小林町,34.957198,136.541165,2,1
242020100000,小牧町,35.048489,136.573120,2,1
242020101000,小生町,34.974913,136.575713,2,1
242020102000,幸町,34.962135,136.625878,2,1
242020103000,栄町,34.964547,136.627054,2,1
242020104001,坂部が丘一丁目,35.001374,136.598331,2,3
242020104002,坂部が丘二丁目,35.004280,136.598765,2,3
242020104003,坂部が丘三丁目,35.002649,136.597711,2,3
242020104004,坂部が丘四丁目,35.002016,136.595659,2,3
242020104005,坂部が丘五丁目,35.003463,136.594532,2,3
242020105001,坂部台一丁目,35.004550,136.607265,2,3
242020105002,坂部台二丁目,35.005015,136.604098,2,3
242020106001,桜新町一丁目,34.984199,136.525469,2,3
242020106002,桜新町二丁目,34.982208,136.523827,2,3
242020107001,桜台一丁目,34.987497,136.535372,2,3
242020107002,桜台二丁目,34.982337,136.531177,2,3
242020107003,桜台三丁目,34.981653,136.535563,2,3
242020108000,桜台本町,34.988982,136.538370,2,1
242020109000,桜町,34.994187,136.528390,2,1
242020110001,笹川一丁目,34.949742,136.580859,2,3
242020110002,笹川二丁目,34.951207,136.575844,2,3
242020110003,笹川三丁目,34.950448,136.571325,2,3
242020110004,笹川四丁目,34.946885,136.568278,2,3
242020110005,笹川五丁目,34.946363,136.571747,2,3
242020110006,笹川六丁目,34.947664,136.575652,2,3
242020110007,笹川七丁目,34.946276,136.578436,2,3
242020110008,笹川八丁目,34.942155,136.575965,2,3
242020110009,笹川九丁目,34.942253,136.571812,2,3
242020111000,札場町,35.034896,136.574319,2,1
242020112000,三郎町,34.974365,136.648050,2,1
242020113000,三栄町,34.963232,136.623550,2,1
242020114000,塩浜,34.927518,136.638905,2,1
242020115000,塩浜町,34.929152,136.629547,2,1
242020116001,塩浜本町一丁目,34.930827,136.623664,2,3
242020116002,塩浜本町二丁目,34.930760,136.621339,2,3
242020116003,塩浜本町三丁目,34.928836,136.622838,2,3
242020117000,鹿間町,34.928051,136.531888,2,1
242020118001,芝田一丁目,34.968786,136.607558,2,3
242020118002,芝田二丁目,34.971178,136.608193,2,3
242020119000,清水町,34.981496,136.614773,2,1
242020120000,下海老町,35.011942,136.571003,2,1
242020121000,下さざらい町,35.019953,136.643582,2,1
242020122000,下之宮町,35.016470,136.642246,2,1
242020123000,昌栄町,34.958542,136.626965,2,1
242020124000,松泉町,34.938075,136.617248,2,1
242020125001,白須賀一丁目,34.989891,136.644448,2,3
242020125002,白須賀二丁目,34.992675,136.644108,2,3
242020125003,白須賀三丁目,34.994887,136.646267,2,3
242020126000,城北町,34.965440,136.609694,2,1
242020127000,城西町,34.964408,136.604939,2,1
242020128000,城東町,34.963289,136.608944,2,1
242020129000,城山町,34.986466,136.631630,2,1
242020130001,新正一丁目,34.958912,136.615765,2,3
242020130002,新正二丁目,34.958148,136.619459,2,3
242020130003,新正三丁目,34.954970,136.620617,2,3
242020130004,新正四丁目,34.955165,136.616645,2,3
242020130005,新正五丁目,34.957009,136.613295,2,3
242020131000,新々町,34.966695,136.629817,2,1
242020132000,新町,34.966079,136.631105,2,1
242020133000,新浜町,34.973006,136.633210,2,1
242020134000,十七軒町,34.958502,136.623189,2,1
242020135000,十志町,35.011952,136.644675,2,1
242020136000,水沢町,34.973074,136.487815,2,1
242020137000,水沢野田町,34.963282,136.480613,2,1
242020138000,末永,34.983543,136.611345,2,1
242020139000,末永町,34.976464,136.619952,2,1
242020140000,末広町,34.953789,136.630716,2,1
242020141000,菅原町,34.993462,136.554713,2,1
242020142000,住吉町,35.009845,136.665317,2,1
