大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112010049001,砂新田一丁目,35.892505,139.487424,1,3
112010049002,砂新田二丁目,35.890032,139.489966,1,3
112010049003,砂新田三丁目,35.888565,139.488711,1,3
112010049004,砂新田四丁目,35.885462,139.491119,1,3
112010049005,砂新田五丁目,35.883844,139.488690,2,3
112010049006,砂新田六丁目,35.880029,139.485966,2,3
112010050000,三久保町,35.921002,139.488282,1,1
112010051000,三光町,35.918565,139.476631,1,1
112010052000,山城,35.891852,139.443546,1,1
112010053000,山田,35.943398,139.478087,1,1
112010054000,四都野台,35.895492,139.465876,1,1
112010055000,志多町,35.928444,139.483569,1,1
112010056000,寺井,35.933501,139.507665,1,1
112010057000,寺山,35.941338,139.469746,1,1
112010058000,寺尾,35.885209,139.508334,1,1
112010059000,鹿飼,35.947172,139.513084,1,1
112010060001,寿町一丁目,35.905030,139.467049,1,3
112010060002,寿町二丁目,35.907704,139.466378,1,3
112010061000,渋井,35.882512,139.537716,1,1
112010062000,小ヶ谷,35.921129,139.458038,1,1
112010063000,小室,35.916229,139.462528,1,1
112010064000,小仙波,35.917347,139.503256,1,1
112010065001,小仙波町一丁目,35.917561,139.490121,1,3
112010065002,小仙波町二丁目,35.920566,139.494168,1,3
112010065003,小仙波町三丁目,35.917328,139.495038,1,3
112010065004,小仙波町四丁目,35.914753,139.495121,1,3
112010065005,小仙波町五丁目,35.914255,139.491268,1,3
112010066000,小中居,35.907649,139.524866,1,1
112010067000,小堤,35.939324,139.439672,1,1
112010068000,松郷,35.924158,139.502420,1,1
112010069001,松江町一丁目,35.918108,139.485192,1,3
112010069002,松江町二丁目,35.920917,139.484917,1,3
112010070000,上戸,35.928446,139.448205,1,1
112010071000,上戸新町,35.925799,139.449542,1,1
112010072000,上寺山,35.931824,139.464543,1,1
112010073000,上松原,35.865721,139.476824,1,1
112010074000,上新河岸,35.892940,139.503588,1,1
112010075000,上野田町,35.913359,139.469928,1,1
112010076000,上老袋,35.946502,139.530632,1,1
112010077000,城下町,35.928385,139.494917,1,1
112010078000,新宿,35.895703,139.472022,1,1
112010079001,新宿町一丁目,35.903034,139.480780,1,3
112010079002,新宿町二丁目,35.902802,139.486143,1,3
112010079003,新宿町三丁目,35.899183,139.484082,1,3
112010079004,新宿町四丁目,35.896634,139.482047,1,3
112010079005,新宿町五丁目,35.899679,139.478024,1,3
112010079006,新宿町六丁目,35.894593,139.476088,1,3
112010080001,新富町一丁目,35.915630,139.483118,1,3
112010080002,新富町二丁目,35.912563,139.482179,1,3
112010081000,神明町,35.931007,139.479306,1,1
112010082000,諏訪町,35.879460,139.500270,1,1
112010083000,菅間,35.952091,139.496258,1,1
112010084000,菅原町,35.906888,139.486026,1,1
112010085000,清水町,35.878092,139.505497,1,1
112010086001,西小仙波町一丁目,35.917285,139.487083,1,3
112010086002,西小仙波町二丁目,35.914111,139.487961,1,3
112010087000,青柳,35.893107,139.453371,2,1
112010088001,石原町一丁目,35.925292,139.477968,1,3
112010088002,石原町二丁目,35.929031,139.473666,1,3
112010089000,石田,35.941094,139.487008,1,1
112010090000,石田本郷,35.944189,139.504840,1,1
112010091001,仙波町一丁目,35.911117,139.489513,1,3
112010091002,仙波町二丁目,35.907685,139.489323,1,3
112010091003,仙波町三丁目,35.911941,139.494445,1,3
112010091004,仙波町四丁目,35.906718,139.493767,1,3
112010092000,川越,35.930482,139.501841,1,1
112010093001,川鶴一丁目,35.922684,139.417119,1,3
112010093002,川鶴二丁目,35.921913,139.411736,1,3
112010093003,川鶴三丁目,35.920343,139.406593,1,3
112010094000,扇河岸,35.898850,139.498313,1,1
112010095000,泉町,35.904785,139.513531,1,1
112010096000,増形,35.895357,139.427906,1,1
112010097000,大手町,35.923084,139.485357,1,1
112010098000,大仙波,35.908007,139.500587,1,1
112010099000,大仙波新田,35.892149,139.474901,1,1
112010100000,大袋,35.898737,139.443336,1,1
112010101000,大袋新田,35.891718,139.440648,1,1
112010102000,大中居,35.908764,139.510942,1,1
112010104000,谷中,35.942799,139.494641,1,1
112010105000,池辺,35.907152,139.444046,1,1
112010106000,竹野,35.954206,139.424636,1,1
112010107001,中原町一丁目,35.916829,139.481125,1,3
112010107002,中原町二丁目,35.913520,139.479943,1,3
112010108000,中福,35.861799,139.466300,1,1
112010109000,中老袋,35.942305,139.537394,1,1
112010110000,仲町,35.920976,139.481847,1,1
112010111000,通町,35.914146,139.485222,1,1
112010112000,的場,35.913329,139.438320,1,1
112010112001,的場一丁目,35.912956,139.427894,1,3
112010112002,的場二丁目,35.915810,139.427374,1,3
112010113000,的場新町,35.918407,139.427060,1,1
112010114001,的場北一丁目,35.926272,139.439672,1,3
112010114002,的場北二丁目,35.924318,139.439024,1,3
112010115000,天沼新田,35.934896,139.427552,1,1
112010116000,田町,35.914307,139.476131,1,1
112010117000,東田町,35.909586,139.476773,1,1
112010118000,東本宿,35.935444,139.537018,1,1
112010119000,東明寺,35.936344,139.506421,1,1
112010120000,藤間,35.879776,139.496513,1,1
112010121000,藤原町,35.883348,139.499724,1,1
112010122000,藤倉,35.888938,139.436283,1,1
112010123000,藤木町,35.896880,139.512444,2,1
112010124001,南台一丁目,35.884977,139.447961,1,3
112010124002,南台二丁目,35.890679,139.452060,1,3
112010124003,南台三丁目,35.887897,139.454592,1,3
112010126000,南通町,35.910718,139.486069,1,1
112010127000,南田島,35.901264,139.506160,1,1
112010128000,日東町,35.894571,139.438640,1,1
112010129000,八ツ島,35.916682,139.510204,1,1
112010130000,氷川町,35.930166,139.493938,1,1
112010131000,富士見,35.953078,139.421627,1,1
112010132000,富士見町,35.903503,139.488977,1,1
112010133000,府川,35.949136,139.484706,1,1
112010134000,福田,35.954336,139.473370,1,1
112010135000,平塚,35.949911,139.465700,1,1
112010136000,平塚新田,35.954505,139.462382,1,1
112010137000,並木,35.902203,139.521592,1,1
112010138000,並木新町,35.901619,139.516946,1,1
112010139000,並木西町,35.900968,139.514010,1,1
112010140001,芳野台一丁目,35.948911,139.518658,1,3
112010140002,芳野台二丁目,35.950986,139.508782,1,3
112010140003,芳野台三丁目,35.942883,139.523385,0,3
112010141000,豊田新田,35.899879,139.454542,1,1
112010142001,豊田町一丁目,35.905340,139.461132,1,3
112010142002,豊田町二丁目,35.901436,139.460073,1,3
112010142003,豊田町三丁目,35.901396,139.463574,1,3
112010143000,豊田本,35.896475,139.455260,1,1
112010144000,北田島,35.937256,139.502766,1,1
112010145001,末広町一丁目,35.921721,139.478571,1,3
112010145002,末広町二丁目,35.923224,139.480515,1,3
112010145003,末広町三丁目,35.922838,139.477840,1,3
112010146000,木野目,35.895504,139.516672,1,1
112010147000,問屋町,35.923036,139.511431,1,1
112010148000,野田,35.918436,139.471142,1,1
112010149001,野田町一丁目,35.911884,139.473851,1,3
112010149002,野田町二丁目,35.908031,139.470926,1,3
112010150000,連雀町,35.919007,139.482751,1,1
112010151001,六軒町一丁目,35.915831,139.478417,1,3
112010151002,六軒町二丁目,35.919375,139.478862,1,3
112010152000,脇田新町,35.905542,139.472445,1,1
112010153000,脇田町,35.909147,139.482464,1,1
112010154000,脇田本町,35.907629,139.480832,1,1
112010155000,大塚新町,35.895116,139.463309,0,1
112010156001,南大塚一丁目,35.897545,139.452676,0,3
112010156002,南大塚二丁目,35.892727,139.456420,0,3
112010156003,南大塚三丁目,35.890477,139.459887,0,3
112010156004,南大塚四丁目,35.889621,139.458047,0,3
112010156005,南大塚五丁目,35.887812,139.462638,0,3
112010156006,南大塚六丁目,35.882265,139.460865,0,0
112010157000,中福東,35.868610,139.474361,0,1
112010158000,むさし野,35.892637,139.468399,0,1
112010159001,かし野台一丁目,35.888263,139.441993,0,3
112010159002,かし野台二丁目,35.887850,139.443877,0,3
112010160001,大塚一丁目,35.897621,139.459464,0,3
112010160002,大塚二丁目,35.896234,139.469188,0,0
112010161000,むさし野南,35.887796,139.467546,0,0
