大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012120001001,旭町一丁目,43.936592,141.647980,1,3
012120001002,旭町二丁目,43.935856,141.648986,1,3
012120001003,旭町三丁目,43.934934,141.650749,1,3
012120002001,栄町一丁目,43.942474,141.650311,1,3
012120002002,栄町二丁目,43.941468,141.650203,1,3
012120002003,栄町三丁目,43.940218,141.651995,1,3
012120003000,塩見町,43.961710,141.643794,1,1
012120004001,沖見町一丁目,43.931031,141.630855,1,3
012120004002,沖見町二丁目,43.933537,141.637908,1,3
012120004003,沖見町三丁目,43.930927,141.637771,1,3
012120004004,沖見町四丁目,43.927981,141.636619,1,3
012120004005,沖見町五丁目,43.930293,141.642424,1,3
012120004006,沖見町六丁目,43.926088,141.642284,1,3
012120005001,花園町一丁目,43.937027,141.651001,1,3
012120005002,花園町二丁目,43.937138,141.652556,1,3
012120005003,花園町三丁目,43.936988,141.654145,1,3
012120005004,花園町四丁目,43.936342,141.656242,1,3
012120005005,花園町五丁目,43.935944,141.658047,1,3
012120006001,開運町一丁目,43.939651,141.651056,1,3
012120006002,開運町二丁目,43.939165,141.649774,1,3
012120006003,開運町三丁目,43.938460,141.648603,1,3
012120007001,宮園町一丁目,43.938141,141.641926,1,3
012120007002,宮園町二丁目,43.937316,141.643117,1,3
012120007003,宮園町三丁目,43.936839,141.644353,1,3
012120007004,宮園町四丁目,43.936144,141.645413,1,3
012120008001,錦町一丁目,43.939675,141.643586,1,3
012120008002,錦町二丁目,43.938732,141.644804,1,3
012120008003,錦町三丁目,43.938100,141.645797,1,3
012120008004,錦町四丁目,43.937352,141.646911,1,3
012120009001,見晴町一丁目,43.934150,141.644347,1,3
012120009002,見晴町二丁目,43.933259,141.648032,1,3
012120009003,見晴町三丁目,43.931363,141.649645,1,3
012120009004,見晴町四丁目,43.929841,141.648279,1,3
012120009005,見晴町五丁目,43.927543,141.648882,1,3
012120009006,見晴町六丁目,43.924791,141.649250,1,3
012120009007,見晴町七丁目,43.924559,141.654137,3,3
012120010001,元川町一丁目,43.934821,141.667000,1,3
012120010002,元川町二丁目,43.932517,141.668562,1,3
012120011001,元町一丁目,43.947532,141.647824,1,3
012120011002,元町二丁目,43.947211,141.643353,1,3
012120011003,元町三丁目,43.948520,141.640430,1,3
012120011004,元町四丁目,43.950346,141.644153,1,3
012120011005,元町五丁目,43.952916,141.641358,1,3
012120012001,五十嵐町一丁目,43.937922,141.663505,1,3
012120012002,五十嵐町二丁目,43.936668,141.662268,1,3
012120012003,五十嵐町三丁目,43.936021,141.661011,1,3
012120013001,幸町一丁目,43.940331,141.637511,1,3
012120013002,幸町二丁目,43.939855,141.638976,1,3
012120013003,幸町三丁目,43.939261,141.639901,1,3
012120013004,幸町四丁目,43.938754,141.640715,1,3
012120014001,港町一丁目,43.944092,141.637051,1,3
012120014002,港町二丁目,43.943400,141.637764,1,3
012120014003,港町三丁目,43.942746,141.638914,1,3
012120015001,高砂町一丁目,43.940102,141.660077,1,3
012120015002,高砂町二丁目,43.938634,141.659264,1,3
012120015003,高砂町三丁目,43.938183,141.657603,1,3
012120016000,三泊町,43.976122,141.651735,1,1
012120017001,寿町一丁目,43.937811,141.637683,1,3
012120017002,寿町二丁目,43.936128,141.639029,1,3
012120017003,寿町三丁目,43.935045,141.638846,1,3
012120018001,住之江町一丁目,43.934528,141.654608,1,3
012120018002,住之江町二丁目,43.934145,141.657244,1,3
012120018003,住之江町三丁目,43.932758,141.653587,1,3
012120018004,住之江町四丁目,43.931239,141.655301,1,3
012120019001,春日町一丁目,43.954631,141.647882,1,3
012120019002,春日町二丁目,43.958667,141.658796,1,3
012120019003,春日町三丁目,43.956213,141.660254,1,3
012120020000,瀬越町,43.939861,141.633977,1,1
012120021001,千鳥町一丁目,43.933286,141.664519,1,3
012120021002,千鳥町二丁目,43.932933,141.662918,1,3
012120021003,千鳥町三丁目,43.931441,141.666102,1,3
012120021004,千鳥町四丁目,43.931083,141.661218,1,3
012120022001,泉町一丁目,43.931903,141.651431,1,3
012120022002,泉町二丁目,43.929915,141.653104,1,3
012120023001,船場町一丁目,43.942702,141.658256,1,3
012120023002,船場町二丁目,43.944550,141.648763,1,3
012120024000,留萌村,43.947842,141.672585,1,1
012120037000,大字留萌村字ブイタウシナイ,43.927007,141.657632,1,2
012120044000,大字留萌村字メンコ,43.918222,141.676561,1,2
012120047000,大字留萌村字ヲムロ,43.961477,141.650878,1,2
012120067001,大町一丁目,43.956023,141.631352,1,3
012120067002,大町二丁目,43.946753,141.628593,1,3
012120067003,大町三丁目,43.945395,141.632693,1,3
012120068001,大和田一丁目,43.918003,141.696434,1,3
012120068002,大和田二丁目,43.924065,141.702397,1,3
012120068003,大和田三丁目,43.915173,141.697555,1,3
012120069001,潮静一丁目,43.922556,141.680947,1,3
012120069002,潮静二丁目,43.920485,141.679460,1,3
012120069003,潮静三丁目,43.920501,141.684490,1,3
012120069004,潮静四丁目,43.916617,141.680913,1,3
012120070001,東雲町一丁目,43.934865,141.672272,1,3
012120070002,東雲町二丁目,43.929637,141.677436,1,3
012120070003,東雲町三丁目,43.922508,141.688088,1,3
012120071001,南町一丁目,43.929587,141.673106,1,3
012120071002,南町二丁目,43.926166,141.672583,1,3
012120071003,南町三丁目,43.923913,141.676934,1,3
012120071004,南町四丁目,43.921109,141.673192,1,3
012120072000,浜中町,43.916820,141.639418,1,1
012120073001,平和台一丁目,43.926252,141.645887,1,3
012120073002,平和台二丁目,43.924081,141.646412,1,3
012120074001,堀川町一丁目,43.940006,141.663688,1,3
012120074002,堀川町二丁目,43.937886,141.667139,1,3
012120074003,堀川町三丁目,43.939979,141.669703,1,3
012120075001,本町一丁目,43.942106,141.639970,1,3
012120075002,本町二丁目,43.941522,141.640932,1,3
012120075003,本町三丁目,43.940904,141.641882,1,3
012120075004,本町四丁目,43.940382,141.642650,1,3
012120076001,末広町一丁目,43.941455,141.658483,1,3
012120076002,末広町二丁目,43.940274,141.657036,1,3
012120076003,末広町三丁目,43.939441,141.655867,1,3
012120076004,末広町四丁目,43.938804,141.654256,1,3
012120077001,明元町一丁目,43.946603,141.635886,1,3
012120077002,明元町二丁目,43.944820,141.640106,1,3
012120077003,明元町三丁目,43.943797,141.641814,1,3
012120077004,明元町四丁目,43.944385,141.643966,1,3
012120077005,明元町五丁目,43.943288,141.644243,1,3
012120077006,明元町六丁目,43.941736,141.645481,1,3
012120078000,野本町,43.934104,141.659174,1,1
012120079001,緑ヶ丘町一丁目,43.927621,141.669976,1,3
012120079002,緑ヶ丘町二丁目,43.926169,141.667516,1,3
012120080000,礼受町,43.909013,141.619549,1,1
012120081000,藤山町,43.872853,141.721823,0,0
012120082000,幌糠町,43.912255,141.781585,0,0
012120083000,大和田町,43.896212,141.688214,0,0
