大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212010001000,赤ケ洞,35.436474,136.776361,1,1
212010002000,赤池洞,35.431258,136.795994,1,1
212010003000,稲荷山,35.430037,136.769932,1,1
212010004000,伊奈波山東洞,35.425667,136.770408,1,1
212010005000,伊奈波山西洞,35.427456,136.767990,1,1
212010006000,伊奈波山北洞,35.428274,136.769761,1,1
212010007000,大落洞,35.434553,136.787339,1,1
212010008000,加和屋町裏,35.431027,136.770143,1,1
212010009000,釜石洞,35.434131,136.792635,1,1
212010010000,北釜ケ洞,35.430641,136.782102,1,1
212010011000,北唐戸洞,35.427933,136.779780,1,1
212010012000,米廩谷洞,35.437255,136.779077,1,1
212010013000,下大桑町,35.433577,136.765519,1,1
212010014000,新開洞,35.430829,136.789083,1,1
212010015000,千畳敷,35.434489,136.774793,1,1
212010016000,鷹巣裡水谷口,35.430167,136.787681,1,1
212010017000,達目陰山,35.430512,136.793812,1,1
212010018000,藤右衛門東洞,35.428630,136.774820,1,1
212010019000,藤右衛門北洞,35.429081,136.773056,1,1
212010020000,鼻高洞,35.437432,136.787959,1,1
212010021000,本町７丁目,35.430831,136.761159,1,1
212010022000,丸山,35.436577,136.775534,1,1
212010023000,南釜ケ洞,35.428200,136.782691,1,1
212010024000,明神洞,35.431487,136.786312,1,1
212010025000,南唐戸洞,35.426215,136.778363,1,1
212010026000,鴬谷,35.424189,136.767651,1,1
212010027000,粕森町,35.420557,136.764624,1,1
212010028001,三笠町１丁目,35.413474,136.772790,1,3
212010028002,三笠町２丁目,35.413416,136.775031,1,3
212010028003,三笠町３丁目,35.413312,136.776967,1,3
212010028004,三笠町４丁目,35.413171,136.781029,1,3
212010028005,三笠町５丁目,35.412931,136.783825,1,3
212010029003,大縄場３丁目,35.424881,136.745620,1,3
212010029004,大縄場４丁目,35.424350,136.745465,1,3
212010029005,大縄場５丁目,35.423985,136.745256,1,3
212010029006,大縄場６丁目,35.423463,136.745548,1,3
212010029007,大縄場７丁目,35.423031,136.745164,1,3
212010029008,大縄場８丁目,35.422437,136.744385,1,3
212010030001,稲荷町１丁目,35.411872,136.745373,1,3
212010030003,稲荷町３丁目,35.410200,136.741574,1,3
212010030004,稲荷町４丁目,35.409938,136.740649,1,3
212010030005,稲荷町５丁目,35.409176,136.739091,1,3
212010031001,寿町１丁目,35.415165,136.744316,1,3
212010031002,寿町２丁目,35.414544,136.742702,1,3
212010031003,寿町３丁目,35.414177,136.741453,1,3
212010031004,寿町４丁目,35.413884,136.740309,1,3
212010031005,寿町５丁目,35.413671,136.738943,1,3
212010031006,寿町６丁目,35.413176,136.736748,1,3
212010031007,寿町７丁目,35.412482,136.732835,1,3
212010032000,黒岩町,35.446174,136.781940,1,1
212010033001,長良小松町１丁目,35.450532,136.777663,1,3
212010033002,長良小松町２丁目,35.450626,136.779466,1,3
212010033003,長良小松町３丁目,35.450003,136.781907,1,3
212010034001,雄総柳町１丁目,35.441534,136.791473,1,3
212010034002,雄総柳町２丁目,35.441960,136.791345,1,3
212010034003,雄総柳町３丁目,35.442668,136.790637,1,3
212010034004,雄総柳町４丁目,35.442066,136.793177,1,3
212010034005,雄総柳町５丁目,35.442823,136.793490,1,3
212010035000,江口,35.420579,136.722504,1,1
212010036000,宇佐,35.399140,136.735143,1,1
212010037001,鷺山東１丁目,35.449111,136.762690,1,3
212010037002,鷺山東２丁目,35.448758,136.760469,1,3
212010038001,正木中１丁目,35.448027,136.744554,1,3
212010038002,正木中２丁目,35.449179,136.742843,1,3
212010038003,正木中３丁目,35.450325,136.743297,1,3
212010038004,正木中４丁目,35.452214,136.744364,1,3
212010039001,加納寿町１丁目,35.405894,136.749726,1,3
212010039002,加納寿町２丁目,35.404349,136.749350,1,3
212010039003,加納寿町３丁目,35.403351,136.749164,1,3
212010039004,加納寿町４丁目,35.402553,136.748936,1,3
212010039005,加納寿町５丁目,35.401756,136.748826,1,3
212010040001,加納清水町１丁目,35.407169,136.756842,1,3
212010040002,加納清水町２丁目,35.407944,136.757632,1,3
212010040003,加納清水町３丁目,35.408515,136.757866,1,3
212010040004,加納清水町４丁目,35.408217,136.758479,1,3
212010040005,加納清水町５丁目,35.408554,136.759691,1,3
212010041001,加納富士町１丁目,35.408626,136.755074,1,3
212010041002,加納富士町２丁目,35.409065,136.754786,1,3
212010041003,加納富士町３丁目,35.409730,136.752215,1,3
212010042001,加納本石町１丁目,35.406221,136.749149,1,3
212010042002,加納本石町２丁目,35.404489,136.748704,1,3
212010042003,加納本石町３丁目,35.403401,136.748531,1,3
212010042004,加納本石町４丁目,35.402859,136.748630,1,3
212010042005,加納本石町５丁目,35.401570,136.748371,1,3
212010043001,大学北１丁目,35.470975,136.732767,1,3
212010043002,大学北２丁目,35.472053,136.729429,1,3
212010043003,大学北３丁目,35.475860,136.726187,1,3
212010044001,村山１丁目,35.482382,136.723023,1,3
212010044002,村山２丁目,35.483067,136.715586,1,3
212010044004,村山４丁目,35.486549,136.723220,1,3
212010045001,安食１丁目,35.487950,136.720592,1,3
212010045002,安食２丁目,35.492063,136.723740,1,3
212010045003,安食３丁目,35.497268,136.728651,1,3
212010045004,安食４丁目,35.498672,136.731323,1,3
212010045005,安食５丁目,35.494251,136.728150,1,3
212010045006,安食６丁目,35.487597,136.725079,1,3
212010046001,岩利１丁目,35.501372,136.730489,1,3
212010046002,岩利２丁目,35.505342,136.735974,1,3
212010046003,岩利３丁目,35.504677,136.738910,1,3
212010046004,岩利４丁目,35.503395,136.734536,1,3
212010046005,岩利５丁目,35.502238,136.737047,1,3
212010046006,岩利６丁目,35.503875,136.743467,1,3
212010046007,岩利７丁目,35.509588,136.739101,1,3
212010047001,佐野１丁目,35.511702,136.731658,1,3
212010048001,石谷１丁目,35.478345,136.728572,1,3
212010048002,石谷２丁目,35.483281,136.729339,1,3
212010048003,石谷３丁目,35.485126,136.724554,1,3
212010048004,石谷４丁目,35.487473,136.727943,1,3
212010048005,石谷５丁目,35.485792,136.733595,1,3
212010048006,石谷６丁目,35.485552,136.737190,1,3
212010049001,境川１丁目,35.374267,136.753043,1,3
212010049002,境川２丁目,35.372109,136.745235,1,3
212010049003,境川３丁目,35.371719,136.753051,1,3
212010049004,境川４丁目,35.370390,136.746563,1,3
212010049005,境川５丁目,35.369995,136.740760,1,3
212010050000,上尻毛,35.443085,136.707437,1,1
212010051000,爪,35.383165,136.714469,1,1
212010052000,薮田,35.383133,136.715185,1,1
212010053001,岩田西１丁目,35.439890,136.832536,1,3
212010053002,岩田西２丁目,35.445104,136.828823,1,3
212010053003,岩田西３丁目,35.444117,136.836662,1,3
212010054001,石長町１丁目,35.410481,136.783911,1,3
212010054002,石長町２丁目,35.410227,136.784180,1,3
212010054003,石長町３丁目,35.409776,136.784336,1,3
212010054004,石長町４丁目,35.409135,136.784109,1,3
212010054005,石長町５丁目,35.408981,136.784142,1,3
212010054006,石長町６丁目,35.408523,136.784259,1,3
212010054007,石長町７丁目,35.408040,136.783924,1,3
212010054008,石長町８丁目,35.407628,136.784414,1,3
212010054009,石長町９丁目,35.407065,136.784694,1,3
212010055002,大脇２丁目,35.362910,136.700876,1,3
212010056001,大洞桐が丘１丁目,35.463241,136.865579,1,3
212010056002,大洞桐が丘２丁目,35.462797,136.864049,1,3
212010056003,大洞桐が丘３丁目,35.462150,136.865855,1,3
212010056004,大洞桐が丘４丁目,35.461519,136.868314,1,3
212010057001,祇園１丁目,35.457239,136.837877,1,3
212010057002,祇園２丁目,35.456637,136.841316,1,3
212010057003,祇園３丁目,35.453328,136.842741,1,3
212010058001,諏訪山１丁目,35.442107,136.850840,1,3
212010058002,諏訪山２丁目,35.440214,136.852251,1,3
212010058003,諏訪山３丁目,35.437793,136.851580,1,3
212010058004,諏訪山４丁目,35.438206,136.857060,1,3
212010058005,諏訪山５丁目,35.438572,136.857830,1,3
212010059001,河渡１丁目,35.413983,136.702746,1,3
212010059002,河渡２丁目,35.406502,136.698148,1,3
212010059003,河渡３丁目,35.410775,136.698159,1,3
212010059004,河渡４丁目,35.413955,136.697923,1,3
