大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
355040001000,生雲東分,34.338534,131.621457,1,1
355040002000,篠目,34.283636,131.563732,1,1
355040003000,生雲西分,34.408956,131.626111,1,1
355040004000,生雲中,34.352319,131.586959,1,1
355040005000,蔵目喜,34.384809,131.564505,1,1
355040006000,地福上,34.368306,131.676647,1,1
355040007000,地福下,34.350690,131.648983,1,1
355040008000,徳佐上,34.418541,131.748522,1,1
355040009000,徳佐中,34.409255,131.721351,1,1
355040010000,徳佐下,34.382973,131.704676,1,1
355040011000,嘉年上,34.470907,131.666923,1,1
355040012000,嘉年下,34.442235,131.665984,1,1
