大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131050001001,音羽一丁目,35.714518,139.729610,1,3
131050001002,音羽二丁目,35.719418,139.727680,1,3
131050002001,関口一丁目,35.709124,139.733565,1,3
131050002002,関口二丁目,35.711802,139.727164,1,3
131050002003,関口三丁目,35.714042,139.727980,1,3
131050003001,後楽一丁目,35.705380,139.750665,1,3
131050003002,後楽二丁目,35.706095,139.745391,1,3
131050004001,向丘一丁目,35.720045,139.755223,1,3
131050004002,向丘二丁目,35.722373,139.756496,1,3
131050005001,根津一丁目,35.719650,139.761613,1,3
131050005002,根津二丁目,35.719645,139.764369,1,3
131050006001,春日一丁目,35.707953,139.748545,1,3
131050006002,春日二丁目,35.711203,139.743362,1,3
131050007001,小石川一丁目,35.712194,139.751958,1,3
131050007002,小石川二丁目,35.710315,139.749859,1,3
131050007003,小石川三丁目,35.713141,139.746898,1,3
131050007004,小石川四丁目,35.715386,139.743343,1,3
131050007005,小石川五丁目,35.718306,139.740236,1,3
131050008001,小日向一丁目,35.712452,139.738265,1,3
131050008002,小日向二丁目,35.713102,139.733659,1,3
131050008003,小日向三丁目,35.715556,139.734949,1,3
131050008004,小日向四丁目,35.715802,139.738400,1,3
131050009001,水道一丁目,35.709264,139.742078,1,3
131050009002,水道二丁目,35.709792,139.737671,1,3
131050010001,西片一丁目,35.713081,139.754664,1,3
131050010002,西片二丁目,35.715859,139.755745,1,3
131050011001,千石一丁目,35.725974,139.743676,1,3
131050011002,千石二丁目,35.723747,139.740357,1,3
131050011003,千石三丁目,35.726042,139.738696,1,3
131050011004,千石四丁目,35.728396,139.740883,1,3
131050012001,千駄木一丁目,35.723747,139.758755,1,3
131050012002,千駄木二丁目,35.722998,139.762094,1,3
131050012003,千駄木三丁目,35.727371,139.762173,1,3
131050012004,千駄木四丁目,35.731087,139.760402,1,3
131050012005,千駄木五丁目,35.727231,139.758637,1,3
131050013001,大塚一丁目,35.716643,139.733185,1,3
131050013002,大塚二丁目,35.719248,139.731167,1,3
131050013003,大塚三丁目,35.720695,139.736455,1,3
131050013004,大塚四丁目,35.723634,139.734578,1,3
131050013005,大塚五丁目,35.722527,139.728132,1,3
131050013006,大塚六丁目,35.725295,139.725996,1,3
131050014001,湯島一丁目,35.701538,139.764011,1,3
131050014002,湯島二丁目,35.705369,139.765898,1,3
131050014003,湯島三丁目,35.705375,139.768634,1,3
131050014004,湯島四丁目,35.709198,139.765368,1,3
131050015001,白山一丁目,35.718776,139.752896,1,3
131050015002,白山二丁目,35.717011,139.749145,1,3
131050015003,白山三丁目,35.720118,139.744449,1,3
131050015004,白山四丁目,35.721752,139.746395,1,3
131050015005,白山五丁目,35.724387,139.748690,1,3
131050016001,本郷一丁目,35.705133,139.756428,1,3
131050016002,本郷二丁目,35.704444,139.759859,1,3
131050016003,本郷三丁目,35.705817,139.762862,1,3
131050016004,本郷四丁目,35.708728,139.756321,1,3
131050016005,本郷五丁目,35.710924,139.758005,1,3
131050016006,本郷六丁目,35.712749,139.758025,1,3
131050016007,本郷七丁目,35.712081,139.762993,1,3
131050017001,本駒込一丁目,35.726190,139.751577,1,3
131050017002,本駒込二丁目,35.729016,139.749148,1,3
131050017003,本駒込三丁目,35.728576,139.754411,1,3
131050017004,本駒込四丁目,35.732003,139.756075,1,3
131050017005,本駒込五丁目,35.732720,139.752179,1,3
131050017006,本駒込六丁目,35.731839,139.745671,1,3
131050018001,目白台一丁目,35.715078,139.720873,1,3
131050018002,目白台二丁目,35.717091,139.722018,1,3
131050018003,目白台三丁目,35.717084,139.725605,1,3
131050019001,弥生一丁目,35.717357,139.760621,1,3
131050019002,弥生二丁目,35.715612,139.764450,1,3
