大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
224020001000,下江留,34.802957,138.276907,1,1
224020002000,下小杉,34.812387,138.314644,1,1
224020003000,吉永,34.795520,138.294603,1,1
224020004000,高新田,34.800247,138.304685,1,1
224020005000,宗高,34.809586,138.283629,1,1
224020006000,上小杉,34.816923,138.287959,1,1
224020007000,上新田,34.819279,138.270039,1,1
224020008000,上泉,34.817432,138.255599,1,1
224020009000,西島,34.799217,138.265983,1,1
224020010000,相川,34.806426,138.261836,1,1
224020011000,中島,34.794714,138.274369,1,1
224020012000,藤守,34.807678,138.306946,1,1
224020013000,飯渕,34.783300,138.286629,1,1
224020014000,利右衛門,34.789110,138.294771,1,1
