大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
153070001000,大字丸潟,37.974810,139.299229,1,1
153070002000,大字亀塚,38.008960,139.267218,1,1
153070003000,大字三賀,37.961118,139.280105,1,1
153070004000,大字山倉,37.975440,139.288803,1,1
153070005000,大字次第浜,38.015293,139.278119,1,1
153070006000,大字上大谷内,37.980703,139.302404,1,1
153070007000,大字真野,37.983582,139.291334,1,1
153070008000,大字諏訪山,37.974524,139.275613,1,1
153070009000,大字大夫,37.965476,139.279975,1,1
153070010000,大字大夫興野,37.961101,139.247283,1,1
153070011000,大字桃山,37.979178,139.294321,1,1
153070012000,大字藤寄,37.952601,139.242288,1,1
153070013000,大字道賀新田,37.984432,139.304253,1,1
153070014000,大字二本松,37.960043,139.270738,1,1
153070015000,大字別條,37.970105,139.268575,1,1
153070016000,大字網代浜,37.999783,139.253399,1,1
153070017000,大字蓮潟,37.983681,139.266763,1,1
153070018000,大字蓮野,37.967764,139.265002,1,1
153070019001,東港一丁目,37.997663,139.241929,1,3
153070019002,東港二丁目,37.984026,139.237145,1,3
153070019003,東港三丁目,37.975735,139.247733,1,3
153070019004,東港四丁目,37.968017,139.238944,1,3
153070019005,東港五丁目,37.989641,139.246519,1,3
153070019006,東港六丁目,37.983943,139.250863,1,3
153070019007,東港七丁目,37.980633,139.253030,1,3
