大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
043610063000,逢隈高屋字石堂東,38.041738,140.893823,1,2
043610064000,逢隈高屋字前原,38.039394,140.897605,1,2
043610065000,逢隈高屋字倉東,38.042240,140.889304,1,2
043610066000,逢隈高屋字鷹野橋,38.039817,140.886562,1,2
043610067000,逢隈高屋字棚子,38.039495,140.879145,1,2
043610068000,逢隈高屋字谷地,38.040213,140.891046,1,2
043610069000,逢隈高屋字谷地中,38.035594,140.886587,1,2
043610070000,逢隈高屋字中原,38.040527,140.900094,1,2
043610071000,逢隈高屋字中野,38.048417,140.882014,1,2
043610072000,逢隈高屋字中野上,38.048340,140.883351,1,2
043610073000,逢隈高屋字鳥の海,38.036697,140.888954,1,2
043610074000,逢隈高屋字鳥屋崎,38.039335,140.902405,1,2
043610075000,逢隈高屋字鳥西,38.037273,140.894872,1,2
043610076000,逢隈高屋字鳥東,38.036150,140.898752,1,2
043610077000,逢隈高屋字鳥南,38.034883,140.896904,1,2
043610078000,逢隈高屋字堂田,38.037639,140.875668,1,2
043610079000,逢隈高屋字道下,38.038931,140.882480,1,2
043610080000,逢隈高屋字保原,38.046878,140.883959,1,2
043610081000,逢隈高屋字保戸原,38.046695,140.883299,1,2
043610082000,逢隈高屋字保戸原前,38.044490,140.888593,1,2
043610083000,逢隈高屋字保戸原東,38.046263,140.883980,1,2
043610084000,逢隈高屋字北原,38.042394,140.902059,1,2
043610085000,逢隈鷺屋字関タリ,38.051387,140.873740,1,2
043610086000,逢隈鷺屋字宮タリ,38.048293,140.873914,1,2
043610087000,逢隈鷺屋字宮後,38.053461,140.876942,1,2
043610088000,逢隈鷺屋字宮前,38.050416,140.878517,1,2
043610089000,逢隈鷺屋字宮東,38.050670,140.883295,1,2
043610090000,逢隈鷺屋字狭間,38.054265,140.883227,1,2
043610091000,逢隈鷺屋字江合,38.048055,140.873954,1,2
043610092000,逢隈鷺屋字高田,38.056668,140.880014,1,2
043610093000,逢隈鷺屋字深町,38.047321,140.875571,1,2
043610094000,逢隈鷺屋字杉ノ内,38.053749,140.876431,1,2
043610095000,逢隈鷺屋字石堂,38.056382,140.876540,1,2
043610096000,逢隈鷺屋字中在家,38.055859,140.877506,1,2
043610097000,逢隈鷺屋字馬行,38.052242,140.879313,1,2
043610098000,逢隈鷺屋字北原,38.057263,140.880977,1,2
043610099000,逢隈鹿島字ニツ井戸南,38.044682,140.855936,1,2
043610100000,逢隈鹿島字ニツ井戸北,38.045977,140.855321,1,2
043610101000,逢隈鹿島字下道田,38.041077,140.865574,1,2
043610102000,逢隈鹿島字宮前,38.039039,140.839717,1,2
043610103000,逢隈鹿島字寺前南,38.043270,140.847913,1,2
043610104000,逢隈鹿島字寺前北,38.044994,140.847606,1,2
043610105000,逢隈鹿島字吹田,38.047807,140.854551,1,2
043610106000,逢隈鹿島字西鹿島,38.046518,140.852068,1,2
043610107000,逢隈鹿島字倉庭,38.040245,140.847381,1,2
043610108000,逢隈鹿島字中道西,38.045624,140.850790,1,2
043610109000,逢隈鹿島字中道東,38.046326,140.853779,1,2
043610110000,逢隈鹿島字町東,38.043650,140.855602,1,2
043610111000,逢隈鹿島字町東南,38.041253,140.857253,1,2
043610112000,逢隈鹿島字長堀,38.047787,140.857470,1,2
043610113000,逢隈鹿島字東鹿島,38.046444,140.864718,1,2
043610114000,逢隈鹿島字北鹿島,38.045071,140.843537,1,2
043610115000,逢隈鹿島字弥陀内,38.043295,140.852361,1,2
043610116000,逢隈十文字字宮前,38.068550,140.875736,1,2
043610117000,逢隈十文字字牛頭,38.069978,140.868731,1,2
043610118000,逢隈十文字字原,38.070719,140.884385,1,2
043610119000,逢隈十文字字佐渡,38.072110,140.883088,1,2
043610120000,逢隈十文字字山神,38.067938,140.881926,1,2
043610121000,逢隈十文字字出沼,38.065338,140.893453,1,2
043610122000,逢隈十文字字新原,38.068830,140.882975,1,2
043610123000,逢隈十文字字大手,38.067623,140.879407,1,2
043610124000,逢隈十文字字竹ノ内,38.069300,140.880307,1,2
043610125000,逢隈十文字字中須賀,38.069584,140.892848,1,2
043610126000,逢隈十文字字東佐渡,38.072164,140.891748,1,2
043610127000,逢隈十文字字樋口,38.065978,140.881875,1,2
043610128000,逢隈小山字下原,38.078031,140.836519,1,2
043610129000,逢隈小山字山居入,38.066165,140.839654,1,2
043610130000,逢隈小山字新田,38.079463,140.834455,1,2
043610131000,逢隈小山字西山,38.074360,140.827991,1,2
043610132000,逢隈小山字西田,38.074759,140.831716,1,2
043610133000,逢隈小山字谷地添,38.071042,140.835203,1,2
043610134000,逢隈小山字中原,38.078247,140.831993,1,2
043610135000,逢隈小山字中沢,38.063262,140.836756,1,2
043610136000,逢隈小山字中田,38.073385,140.835079,1,2
043610137000,逢隈小山字堤下,38.072237,140.832715,1,2
043610138000,逢隈小山字内堀小,38.076360,140.833054,1,2
043610139000,逢隈小山字南山,38.067031,140.832476,1,2
043610140000,逢隈小山字北,38.076385,140.837316,1,2
043610141000,逢隈小山字与平谷地,38.077996,140.827728,1,2
043610142000,逢隈上郡字下,38.056668,140.861556,1,2
043610143000,逢隈上郡字花立,38.057521,140.853442,1,2
043610144000,逢隈上郡字雁田,38.055159,140.848941,1,2
043610145000,逢隈上郡字吉原,38.055290,140.854213,1,2
043610146000,逢隈上郡字五反田,38.058904,140.854511,1,2
043610147000,逢隈上郡字山入,38.056214,140.837355,1,2
043610148000,逢隈上郡字若宮,38.059419,140.847143,1,2
043610149000,逢隈上郡字沼,38.055550,140.863827,1,2
043610150000,逢隈上郡字上,38.055201,140.851939,1,2
043610151000,逢隈上郡字沢田,38.059827,140.833480,1,2
043610152000,逢隈上郡字中,38.055670,140.856349,1,2
043610153000,逢隈上郡字椿,38.058927,140.852381,1,2
043610154000,逢隈上郡字堤ノ内,38.062775,140.847849,1,2
043610155000,逢隈上郡字天王,38.056784,140.845842,1,2
043610156000,逢隈神宮寺字ニ郷,38.051235,140.863223,1,2
043610157000,逢隈神宮寺字ヲフロ,38.051849,140.836546,1,2
043610158000,逢隈神宮寺字一郷,38.050610,140.855854,1,2
043610159000,逢隈神宮寺字広町,38.049746,140.857168,1,2
043610160000,逢隈神宮寺字前山,38.046295,140.840603,1,2
043610161000,逢隈神宮寺字袖ヶ沢,38.052237,140.846680,1,2
043610162000,逢隈神宮寺字但馬,38.053088,140.853932,1,2
043610163000,逢隈神宮寺字竹ノ花,38.049855,140.848306,1,2
043610164000,逢隈神宮寺字中谷地,38.051165,140.854845,1,2
043610165000,逢隈神宮寺字中道,38.049216,140.854257,1,2
043610166000,逢隈神宮寺字堂前,38.048401,140.835994,1,2
043610167000,逢隈神宮寺字鍋倉,38.040893,140.832141,1,2
043610168000,逢隈中泉字一里原,38.089318,140.871943,1,2
043610169000,逢隈中泉字下川前,38.092416,140.877094,1,2
043610170000,逢隈中泉字花屋敷,38.087575,140.889180,1,2
043610171000,逢隈中泉字原,38.082882,140.867299,1,2
043610172000,逢隈中泉字後生内,38.091516,140.878379,1,2
043610173000,逢隈中泉字荒屋敷,38.087461,140.891515,1,2
043610174000,逢隈中泉字荒田,38.088549,140.878385,1,2
043610175000,逢隈中泉字松木,38.092305,140.885327,1,2
043610176000,逢隈中泉字沼添,38.077569,140.872255,1,2
043610177000,逢隈中泉字上谷地,38.086065,140.876230,1,2
043610178000,逢隈中泉字新一里壇,38.087445,140.869972,1,2
043610179000,逢隈中泉字新中道,38.088288,140.881552,1,2
043610180000,逢隈中泉字新的場,38.081269,140.880055,1,2
043610181000,逢隈中泉字新田,38.087105,140.883847,1,2
043610182000,逢隈中泉字水塚,38.090540,140.875984,1,2
043610183000,逢隈中泉字川前,38.081070,140.865227,1,2
043610184000,逢隈中泉字大原,38.084305,140.872343,1,2
043610185000,逢隈中泉字大谷地,38.086942,140.888529,1,2
043610186000,逢隈中泉字壇川前,38.089309,140.868728,1,2
043610187000,逢隈中泉字中,38.081284,140.875872,1,2
043610188000,逢隈中泉字町裏,38.079794,140.867565,1,2
043610189000,逢隈中泉字的場,38.079198,140.878817,1,2
043610190000,逢隈中泉字土花,38.089955,140.889035,1,2
043610191000,逢隈中泉字東,38.084110,140.879660,1,2
043610192000,逢隈中泉字東崎,38.084642,140.877873,1,2
043610193000,逢隈中泉字堂の前,38.090322,140.882871,1,2
043610194000,逢隈中泉字南荒田,38.088830,140.880598,1,2
043610195000,逢隈中泉字南新田,38.089863,140.879319,1,2
043610196000,逢隈中泉字八幡,38.081227,140.872759,1,2
043610197000,逢隈中泉字本木,38.088257,140.876017,1,2
043610198000,逢隈田沢字堰下,38.075675,140.841238,1,2
043610199000,逢隈田沢字堰添,38.067339,140.862033,1,2
043610200000,逢隈田沢字遠原,38.068597,140.861988,1,2
043610201000,逢隈田沢字下川前,38.077809,140.861139,1,2
043610202000,逢隈田沢字宮原,38.075667,140.848988,1,2
043610203000,逢隈田沢字後原,38.076037,140.839490,1,2
043610204000,逢隈田沢字砂押,38.076163,140.863042,1,2
043610205000,逢隈田沢字三ツ上,38.077571,140.840245,1,2
043610206000,逢隈田沢字山下,38.070350,140.841617,1,2
043610207000,逢隈田沢字小城内,38.068858,140.838547,1,2
043610208000,逢隈田沢字上川前,38.076680,140.852512,1,2
043610209000,逢隈田沢字新壇ノ越,38.073661,140.852923,1,2
043610210000,逢隈田沢字新百々,38.074031,140.848637,1,2
043610211000,逢隈田沢字神明,38.070223,140.861674,1,2
043610212000,逢隈田沢字西川原,38.073249,140.857539,1,2
043610213000,逢隈田沢字川窪,38.075252,140.859928,1,2
043610214000,逢隈田沢字早川,38.068427,140.866455,1,2
043610215000,逢隈田沢字谷地添,38.074696,140.836458,1,2
043610216000,逢隈田沢字壇ノ越,38.073798,140.854936,1,2
043610217000,逢隈田沢字碇,38.074344,140.840370,1,2
043610218000,逢隈田沢字土手下,38.077574,140.865461,1,2
043610219000,逢隈田沢字南疣石,38.069280,140.857256,1,2
043610220000,逢隈田沢字百々,38.074379,140.848703,1,2
043610221000,逢隈田沢字浜道,38.072085,140.863387,1,2
043610222000,逢隈田沢字北疣石,38.070092,140.857424,1,2
043610223000,逢隈田沢字柳沢,38.068110,140.842083,1,2
043610224000,逢隈田沢字鈴木堀,38.074146,140.863214,1,2
043610225000,逢隈田沢字糀町,38.075009,140.843667,1,2
043610226000,逢隈蕨字卯,38.056098,140.894298,1,2
043610227000,逢隈蕨字丑,38.062622,140.893899,1,2
043610228000,逢隈蕨字乙,38.053953,140.894251,1,2
043610229000,逢隈蕨字荷揚場東,38.060604,140.891470,1,2
043610230000,逢隈蕨字光明原,38.058278,140.889611,1,2
043610231000,逢隈蕨字甲,38.058527,140.891447,1,2
043610232000,逢隈蕨字高原,38.057891,140.891629,1,2
043610233000,逢隈蕨字艮,38.061144,140.895724,1,2
043610234000,逢隈蕨字佐馬,38.050395,140.884560,1,2
043610235000,逢隈蕨字鴫内,38.056875,140.887216,1,2
043610236000,逢隈蕨字申,38.054611,140.885435,1,2
043610237000,逢隈蕨字人,38.057915,140.890516,1,2
043610238000,逢隈蕨字西田,38.062346,140.882115,1,2
043610239000,逢隈蕨字大宮,38.055790,140.893288,1,2
043610240000,逢隈蕨字辰,38.050606,140.894149,1,2
043610241000,逢隈蕨字地,38.059309,140.886907,1,2
043610242000,逢隈蕨字中蕨,38.059859,140.885207,1,2
043610243000,逢隈蕨字天,38.055263,140.889490,1,2
043610244000,逢隈蕨字寅,38.060818,140.890484,1,2
043610245000,逢隈蕨字酉,38.056433,140.886957,1,2
043610246000,逢隈蕨字福,38.054068,140.889307,1,2
043610247000,逢隈蕨字福田,38.053526,140.888767,1,2
043610248000,逢隈蕨字保木内,38.053792,140.886921,1,2
043610249000,逢隈蕨字未,38.054835,140.886814,1,2
043610250000,逢隈蕨字巳,38.047612,140.893986,1,2
043610251000,逢隈蕨字梨木,38.056776,140.886284,1,2
043610252000,逢隈蕨字戌,38.060127,140.882322,1,2
043610253000,吉田字一ノ坂,38.001941,140.846259,1,2
043610254000,吉田字堰下,38.003108,140.884273,1,2
043610255000,吉田字堰合,38.006133,140.866194,1,2
043610256000,吉田字堰中,38.004605,140.867229,1,2
043610257000,吉田字塩田,38.024145,140.905546,1,2
043610258000,吉田字下新田,38.005457,140.879875,1,2
043610259000,吉田字下新道,37.997158,140.887611,1,2
043610260000,吉田字下大畑,38.011661,140.862244,1,2
043610261000,吉田字下塚,38.010131,140.886092,1,2
043610262000,吉田字下田,38.016804,140.875843,1,2
043610263000,吉田字下野地,37.994189,140.886985,1,2
043610264000,吉田字岩下,38.004796,140.864181,1,2
043610265000,吉田字宮前,38.012628,140.857607,1,2
043610266000,吉田字橋下,38.013701,140.861263,1,2
043610267000,吉田字原,38.019691,140.902843,1,2
043610268000,吉田字原下,38.011813,140.875458,1,2
043610269000,吉田字原添,38.012749,140.872579,1,2
043610270000,吉田字五十刈,38.012726,140.868871,1,2
043610271000,吉田字向山,38.009989,140.860155,1,2
043610272000,吉田字砂浜,38.012075,140.915082,1,2
043610273000,吉田字坂下,38.006281,140.863511,1,2
043610274000,吉田字作田,38.005839,140.849204,1,2
043610275000,吉田字山下,37.999934,140.856353,1,2
043610276000,吉田字寺田,38.001348,140.865196,1,2
043610277000,吉田字舟入南,38.010398,140.876955,1,2
043610278000,吉田字舟入北,38.013395,140.877625,1,2
043610279000,吉田字小橋,38.007612,140.897209,1,2
043610280000,吉田字松ヶ崎山,38.014068,140.911983,1,2
043610281000,吉田字松元,38.017501,140.881939,1,2
043610282000,吉田字松崎,38.002725,140.862959,1,2
043610283000,吉田字上新田,38.005803,140.870707,1,2
043610284000,吉田字上塚,38.008052,140.883287,1,2
043610285000,吉田字上野地,37.993314,140.881818,1,2
043610286000,吉田字新松崎,38.000168,140.860109,1,2
043610287000,吉田字須賀畑,38.001985,140.908390,1,2
043610288000,吉田字成合,38.015578,140.872119,1,2
043610289000,吉田字西,37.996249,140.857742,1,2
043610290000,吉田字曽根下,38.014317,140.885063,1,2
043610291000,吉田字村,38.027064,140.902355,1,2
043610292000,吉田字大坂,38.009687,140.863620,1,2
043610293000,吉田字大沢,38.011002,140.862845,1,2
043610294000,吉田字大谷地,38.001344,140.886646,1,2
043610295000,吉田字大塚,38.008977,140.887836,1,2
043610296000,吉田字大道,38.000304,140.881581,1,2
043610297000,吉田字大畑,38.012536,140.861197,1,2
043610298000,吉田字谷地添,38.013443,140.882880,1,2
043610299000,吉田字池田,38.011491,140.859625,1,2
043610300000,吉田字中原,38.005649,140.859230,1,2
043610301000,吉田字中新田,38.005947,140.875119,1,2
043610302000,吉田字中新道,37.996674,140.881296,1,2
043610303000,吉田字通橋,37.997771,140.898426,1,2
043610304000,吉田字東,37.998139,140.856297,1,2
043610305000,吉田字堂ノ入,38.002508,140.855696,1,2
043610306000,吉田字堂下,38.001484,140.854045,1,2
043610307000,吉田字道下,38.018473,140.907642,1,2
043610308000,吉田字道上,38.017202,140.904815,1,2
043610309000,吉田字内浦,38.020823,140.910093,1,2
043610310000,吉田字内谷,37.997906,140.847641,1,2
043610311000,吉田字南,37.997342,140.858241,1,2
043610312000,吉田字南堰上,38.002987,140.865502,1,2
043610313000,吉田字南下,37.999086,140.906588,1,2
043610314000,吉田字南上,37.997570,140.901310,1,2
043610315000,吉田字南新田,38.001505,140.874427,1,2
043610316000,吉田字南須賀畑,37.995730,140.907434,1,2
043610317000,吉田字南中,37.997352,140.903761,1,2
043610318000,吉田字南田,38.009735,140.869224,1,2
043610319000,吉田字南野地,37.990529,140.882799,1,2
043610320000,吉田字畑尻,38.014317,140.872370,1,2
043610321000,吉田字畑西,38.029905,140.901236,1,2
043610322000,吉田字畑中,38.008866,140.855522,1,2
043610323000,吉田字畑東,38.029540,140.904018,1,2
043610324000,吉田字板橋,38.004898,140.886497,1,2
043610325000,吉田字浜谷地,37.989577,140.881509,1,2
043610326000,吉田字分残,38.006779,140.887456,1,2
043610327000,吉田字北,37.998148,140.854229,1,2
043610328000,吉田字北堰上,38.008114,140.863928,1,2
043610329000,吉田字北下,38.005209,140.905195,1,2
043610330000,吉田字北上,38.006719,140.902404,1,2
043610331000,吉田字北中,38.007757,140.903529,1,2
043610332000,吉田字北田,38.014301,140.861056,1,2
043610333000,吉田字北畑,38.010987,140.905601,1,2
043610334000,吉田字流,37.999717,140.892926,1,2
043610335000,荒浜字横山,38.043292,140.913444,1,2
043610336000,荒浜字下隈渕,38.066604,140.903089,1,2
043610337000,荒浜字下新田,38.073096,140.899736,1,2
043610338000,荒浜字下須賀,38.064493,140.900726,1,2
043610339000,荒浜字下東,38.049082,140.902809,1,2
043610340000,荒浜字我妻,38.043405,140.900782,1,2
043610341000,荒浜字蒲沼,38.061555,140.901160,1,2
043610342000,荒浜字隈潟,38.047888,140.909763,1,2
043610343000,荒浜字隈崎,38.042618,140.918168,1,2
043610344000,荒浜字狐塚,38.061329,140.898186,1,2
043610345000,荒浜字御狩屋,38.039862,140.911115,1,2
043610346000,荒浜字高原,38.056076,140.897295,1,2
043610347000,荒浜字高須賀,38.069497,140.901216,1,2
043610348000,荒浜字山神,38.055923,140.901718,1,2
043610349000,荒浜字篠子橋,38.044527,140.894769,1,2
043610350000,荒浜字出木沼,38.064285,140.896509,1,2
043610351000,荒浜字松原,38.074335,140.902329,1,2
043610352000,荒浜字上隈渕,38.073544,140.903253,1,2
043610353000,荒浜字上新田,38.077200,140.900596,1,2
043610354000,荒浜字上須賀,38.069019,140.897632,1,2
043610355000,荒浜字上中須賀,38.067261,140.896867,1,2
043610356000,荒浜字上東,38.052280,140.901815,1,2
043610357000,荒浜字新御狩屋,38.041074,140.906853,1,2
043610358000,荒浜字新篠子橋,38.041963,140.895585,1,2
043610359000,荒浜字新田,38.073789,140.899795,1,2
043610360000,荒浜字水神,38.048832,140.906278,1,2
043610361000,荒浜字水倉,38.070836,140.902666,1,2
043610362000,荒浜字水谷地,38.058734,140.898765,1,2
043610363000,荒浜字星,38.045476,140.905189,1,2
043610364000,荒浜字西原,38.068586,140.901931,1,2
043610365000,荒浜字西木倉,38.046451,140.900842,1,2
043610366000,荒浜字青沼,38.048479,140.896768,1,2
043610367000,荒浜字大宮,38.052546,140.896340,1,2
043610368000,荒浜字築港通り,38.038177,140.919063,1,2
043610369000,荒浜字中橋,38.051150,140.899205,1,2
043610370000,荒浜字中野,38.044504,140.910279,1,2
043610371000,荒浜字鳥の海,38.038569,140.905246,1,2
043610372000,荒浜字東木倉,38.040911,140.912370,1,2
043610373000,荒浜字藤倉,38.078074,140.901428,1,2
043610374000,荒浜字藤平橋,38.039178,140.907868,1,2
043610375000,荒浜字八幡,38.045111,140.898861,1,2
043610376000,荒浜字本郷,38.071959,140.896302,1,2
043610377000,荒浜字明神西,38.051497,140.904289,1,2
043610378000,字愛宕前,38.034488,140.839456,1,2
043610379000,字旭,38.028912,140.852771,1,2
043610380000,字旭山,38.028104,140.851655,1,2
043610381000,字一本松,38.032769,140.866441,1,2
043610382000,字茨田,38.036446,140.863753,1,2
043610383000,字茨田後,38.037989,140.862480,1,2
043610384000,字茨田前,38.034275,140.865322,1,2
043610385000,字下茨田,38.036559,140.865831,1,2
043610386000,字下小路,38.036428,140.852938,1,2
043610387000,字下中野地,38.026582,140.867235,1,2
043610388000,字下浜街道,38.031473,140.869420,1,2
043610389000,字舘南,38.030787,140.849596,1,2
043610390000,字亀井戸,38.029230,140.854650,1,2
043610391000,字旧舘,38.033623,140.850345,1,2
043610392000,字牛殺,38.029397,140.869520,1,2
043610393000,字境堤,38.023850,140.854227,1,2
043610394000,字見田内,38.040241,140.851843,1,2
043610395000,字狐塚,38.036674,140.869381,1,2
043610396000,字五日町,38.036755,140.854712,1,2
043610397000,字桜小路,38.040066,140.853709,1,2
043610398000,字芝西,38.029752,140.876974,1,2
043610399000,字祝田,38.035400,140.848821,1,2
043610400000,字沼頭,38.030450,140.843145,1,2
043610401000,字上茨田,38.035463,140.862183,1,2
043610402000,字上中野地,38.026317,140.863785,1,2
043610403000,字上町,38.031350,140.854639,1,2
043610404000,字上浜街道,38.030930,140.864681,1,2
043610405000,字新井町,38.040665,140.855196,1,2
043610406000,字新町,38.036866,140.857599,1,2
043610407000,字西郷,38.041565,140.863195,1,2
043610408000,字雪穴,38.025145,140.840679,1,2
043610409000,字先達前,38.038922,140.848485,1,2
043610410000,字泉ヶ入,38.027025,140.847494,1,2
043610411000,字倉庭,38.042122,140.849526,1,2
043610412000,字台田,38.025655,140.854300,1,2
043610413000,字中町,38.033913,140.854250,1,2
043610414000,字中町東,38.034020,140.858174,1,2
043610415000,字中野地,38.028315,140.871158,1,2
043610416000,字鳥居前,38.037214,140.844162,1,2
043610417000,字東郷,38.041826,140.868925,1,2
043610418000,字道田西,38.039303,140.860393,1,2
043610419000,字道田中,38.039189,140.864163,1,2
043610420000,字道田東,38.039594,140.865467,1,2
043610421000,字南猿田,38.027599,140.836318,1,2
043610422000,字南新田,38.025747,140.872275,1,2
043610423000,字南草刈谷地,38.026633,140.874111,1,2
043610424000,字南町,38.028105,140.853837,1,2
043610425000,字南町東,38.025682,140.856344,1,2
043610426000,字卑下入,38.023514,140.843879,1,2
043610427000,字浜街道,38.030442,140.868267,1,2
043610428000,字北猿田,38.031603,140.833764,1,2
043610429000,字北牛殺,38.031822,140.867087,1,2
043610430000,字北新町,38.039123,140.857327,1,2
043610431000,字北新田,38.030347,140.873181,1,2
043610432000,字堀ノ内,38.025333,140.851872,1,2
043610433000,字油田,38.026160,140.859759,1,2
043610434000,字裏城戸,38.030721,140.858680,1,2
043610435000,字龍円寺前,38.020881,140.843537,1,2
043610436000,長瀞字シッ込,38.018781,140.900810,1,2
043610437000,長瀞字稲荷前,38.028420,140.883116,1,2
043610438000,長瀞字下新丁,38.021839,140.878444,1,2
043610439000,長瀞字下谷地,38.019986,140.879614,1,2
043610440000,長瀞字下釣,38.027672,140.887489,1,2
043610441000,長瀞字下北谷地,38.023827,140.878698,1,2
043610442000,長瀞字河原,38.015176,140.854706,1,2
043610443000,長瀞字関下,38.016828,140.860692,1,2
043610444000,長瀞字境,38.022474,140.854552,1,2
043610445000,長瀞字橋元,38.018388,140.859516,1,2
043610446000,長瀞字砂取場,38.020043,140.853081,1,2
043610447000,長瀞字坂下,38.020788,140.849592,1,2
043610448000,長瀞字山下,38.021202,140.855539,1,2
043610449000,長瀞字鹿野,38.016794,140.848934,1,2
043610450000,長瀞字柴西,38.032687,140.879799,1,2
043610451000,長瀞字芝西,38.033761,140.877681,1,2
043610452000,長瀞字舟入,38.022874,140.901819,1,2
043610453000,長瀞字小橋,38.029828,140.894188,1,2
043610454000,長瀞字松栗,38.020948,140.847574,1,2
043610455000,長瀞字上新丁,38.020995,140.873812,1,2
043610456000,長瀞字上谷地,38.018276,140.871694,1,2
043610457000,長瀞字上釣,38.016114,140.888139,1,2
043610458000,長瀞字上田,38.016079,140.866892,1,2
043610459000,長瀞字新海岸,38.031418,140.896078,1,2
043610460000,長瀞字新小橋,38.032594,140.890506,1,2
043610461000,長瀞字新谷地,38.036931,140.892095,1,2
043610462000,長瀞字新丁西,38.025070,140.878740,1,2
043610463000,長瀞字西谷地,38.025384,140.880728,1,2
043610464000,長瀞字石山,38.022190,140.865278,1,2
043610465000,長瀞字泉,38.007946,140.844996,1,2
043610466000,長瀞字曽根,38.023035,140.883144,1,2
043610467000,長瀞字大橋,38.026315,140.896085,1,2
043610468000,長瀞字大塚,38.011953,140.888661,1,2
043610469000,長瀞字築切,38.032231,140.896375,1,2
043610470000,長瀞字中橋,38.015857,140.860200,1,2
043610471000,長瀞字中谷地,38.021192,140.871386,1,2
043610472000,長瀞字中釣,38.022096,140.884511,1,2
043610473000,長瀞字中條,38.018562,140.855422,1,2
043610474000,長瀞字町南,38.021011,140.858028,1,2
043610475000,長瀞字長井戸,38.016267,140.859019,1,2
