大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
294490001000,大字旭,34.115795,135.798333,1,1
294490002000,大字池穴,34.021458,135.781085,1,1
294490003000,大字今西,33.998624,135.742076,1,1
294490004000,大字五百瀬,34.033871,135.695589,1,1
294490005000,大字上野地,34.096965,135.762045,1,1
294490006000,大字宇宮原,34.109374,135.766189,1,1
294490007000,大字内野,34.042523,135.711330,1,1
294490008000,大字大谷,33.999500,135.711184,1,1
294490009000,大字大野,33.988835,135.831446,1,1
294490010000,大字小川,33.969737,135.844506,1,1
294490011000,大字小原,33.983371,135.790748,1,1
294490012000,大字折立,33.949304,135.803005,1,1
294490013000,大字樫原,33.957765,135.786502,1,1
294490014000,大字風屋,34.044739,135.782316,1,1
294490015000,大字上葛川,33.963014,135.867824,1,1
294490016000,大字上湯川,33.930171,135.669768,1,1
294490017000,大字川津,34.058601,135.747378,1,1
294490018000,大字桑畑,33.916412,135.776099,1,1
294490019000,大字小井,34.018836,135.801010,1,1
294490020000,大字神下,33.931126,135.870171,1,1
294490021000,大字小坪瀬,33.963192,135.686059,1,1
294490022000,大字込之上,33.943707,135.793414,1,1
294490023000,大字小森,33.990939,135.780924,1,1
294490024000,大字小山手,33.969284,135.705774,1,1
294490025000,大字猿飼,33.941797,135.780004,1,1
294490026000,大字重里,33.962057,135.738230,1,1
294490027000,大字杉清,34.033879,135.646674,1,1
294490028000,大字迫西川,33.970961,135.652010,1,1
294490029000,大字高滝,33.966090,135.812982,1,1
294490030000,大字滝川,34.059628,135.795148,1,1
294490031000,大字竹筒,33.877658,135.860386,1,1
294490032000,大字高津,34.079862,135.759792,1,1
294490033000,大字谷垣内,33.965835,135.762950,1,1
294490034000,大字谷瀬,34.107667,135.755728,1,1
294490035000,大字玉置川,33.905478,135.847845,1,1
294490036000,大字玉垣内,33.972383,135.738110,1,1
294490037000,大字出谷,33.928687,135.712862,1,1
294490038000,大字内原,34.055768,135.812549,1,1
294490039000,大字永井,33.969068,135.736106,1,1
294490040000,大字長殿,34.136573,135.763146,1,1
294490041000,大字那知合,33.973404,135.764981,1,1
294490042000,大字七色,33.889804,135.758103,1,1
294490043000,大字西中,33.976632,135.726721,1,1
294490044000,大字沼田原,34.146855,135.765408,1,1
294490045000,大字野尻,34.038744,135.788413,1,1
294490046000,大字林,34.084844,135.754058,1,1
294490047000,大字東中,33.954483,135.856620,1,1
294490048000,大字平谷,33.941066,135.770348,1,1
294490049000,大字三浦,34.030639,135.706232,1,1
294490050000,大字武蔵,33.993606,135.811453,1,1
294490051000,大字山崎,34.026972,135.784589,1,1
294490052000,大字山手,33.954003,135.763853,1,1
294490053000,大字山手谷,33.935954,135.795516,1,1
294490054000,大字山天,34.043825,135.705528,1,1
294490055000,大字湯之原,34.000294,135.792837,1,1
