大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462210001000,有明町伊崎田,31.536880,131.052970,3,1
462210002000,有明町野神,31.486618,130.975083,3,1
462210003000,有明町原田,31.465994,130.994660,3,1
462210004000,有明町蓬原,31.479439,131.027389,3,1
462210005000,有明町山重,31.523559,130.993848,3,1
462210006000,志布志町内之倉,31.522521,131.112503,3,1
462210007000,志布志町田之浦,31.561816,131.134366,3,1
462210008000,松山町尾野見,31.554143,131.106671,3,1
462210009000,松山町泰野,31.568267,131.080657,3,1
462210010000,有明町野井倉,31.478374,131.052116,2,1
462210011000,志布志町安楽,31.482538,131.073913,2,1
462210012000,志布志町志布志,31.478580,131.093200,2,1
462210013001,志布志町志布志一丁目,31.477231,131.104975,2,3
462210013002,志布志町志布志二丁目,31.475715,131.099963,2,3
462210013003,志布志町志布志三丁目,31.471772,131.094123,2,3
462210014000,志布志町帖,31.487355,131.110879,2,1
462210015000,志布志町夏井,31.470306,131.133403,2,1
462210016000,松山町新橋,31.577374,131.040663,2,1
