大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442050083000,海崎,32.997059,131.884647,1,1
442050084000,戸穴,33.007029,131.892187,1,1
442050085000,霞ケ浦,33.002764,131.896946,1,1
442050086000,狩生,33.017375,131.899992,1,1
442050087000,護江,33.010226,131.899980,1,1
442050088000,木立,32.915760,131.925244,1,1
442050089000,長良,32.929122,131.874835,1,1
442050090000,城南町,32.952864,131.888124,1,1
442050091000,池船町,32.951371,131.894452,1,1
442050092001,長島町一丁目,32.962319,131.905188,1,3
442050092002,長島町二丁目,32.960462,131.908756,1,3
442050092003,長島町三丁目,32.957722,131.907599,1,3
442050092004,長島町四丁目,32.955524,131.905578,1,3
442050093001,鶴岡町一丁目,32.959388,131.882023,1,3
442050093002,鶴岡町二丁目,32.955865,131.881787,1,3
442050093003,鶴岡町三丁目,32.960088,131.876673,1,3
442050094000,若宮町,32.959961,131.884781,1,1
442050095000,西谷町,32.955845,131.888856,1,1
442050096000,西浜,32.962999,131.917225,1,1
442050097000,城東町,32.958239,131.897202,1,1
442050098000,城下西町,32.958522,131.893484,1,1
442050099000,城下東町,32.960383,131.894635,1,1
442050100000,常盤西町,32.964585,131.899526,1,1
442050101000,常盤南町,32.963243,131.901654,1,1
442050102000,常盤東町,32.965503,131.902625,1,1
442050103000,春日町,32.975521,131.902596,1,1
442050104000,内町,32.957514,131.895589,1,1
442050105000,田の浦町,32.975176,131.899375,1,1
442050106000,東町,32.965831,131.907367,1,1
442050107000,日の出町,32.974642,131.904845,1,1
442050108000,中江町,32.963716,131.911728,1,1
442050109000,中村西町,32.960993,131.896137,1,1
442050110000,中村南町,32.959408,131.898689,1,1
442050111000,中村東町,32.961426,131.901016,1,1
442050112000,中村北町,32.962470,131.898069,1,1
442050113001,中の島一丁目,32.956329,131.901368,1,3
442050113002,中の島二丁目,32.952905,131.899280,1,3
442050113003,中の島三丁目,32.951656,131.902900,1,3
442050114000,中ノ島東町,32.954009,131.904368,1,1
442050115001,大手町一丁目,32.956856,131.892433,1,3
442050115002,大手町二丁目,32.956408,131.894487,1,3
442050115003,大手町三丁目,32.955739,131.892269,1,3
442050116000,船頭町,32.954556,131.893636,1,1
442050117001,鶴谷町一丁目,32.973859,131.906849,1,3
442050117002,鶴谷町二丁目,32.973116,131.909561,1,3
442050117003,鶴谷町三丁目,32.969389,131.912634,1,3
442050118000,来島町,32.959147,131.903237,1,1
442050119001,野岡町一丁目,32.969512,131.906191,1,3
442050119002,野岡町二丁目,32.969178,131.908724,1,3
442050120000,臼坪,32.965294,131.895331,1,1
442050121001,駅前一丁目,32.970295,131.903230,1,3
442050121002,駅前二丁目,32.972790,131.902499,1,3
442050122000,平野町,32.972193,131.900758,1,1
442050123001,向島一丁目,32.957376,131.898640,1,3
442050123002,向島二丁目,32.954978,131.896478,1,3
442050124000,蟹田,32.967810,131.902934,1,1
442050125000,葛港,32.976136,131.903788,1,1
442050126000,東浜,32.969459,131.921602,1,1
442050127001,鶴岡西町一丁目,32.961917,131.870096,0,3
442050127002,鶴岡西町二丁目,32.959612,131.864071,0,3
442050128000,上城,32.927449,131.858811,0,0
442050129000,樫野,32.946778,131.853225,0,0
442050130000,八迫区,32.956532,131.859868,0,0
442050131000,城西区,32.964676,131.859596,0,0
442050132000,門前,32.964089,131.861519,0,0
442050133000,古市,32.958903,131.860599,0,0
442050134000,高畠,32.950280,131.862357,0,0
442050135000,長瀬,32.950181,131.871277,0,0
442050136000,王子丸,32.967681,131.878176,0,0
442050137000,坂山,32.961835,131.874558,0,0
442050138000,白方,32.962174,131.883202,0,0
442050139000,高畑,32.964149,131.877268,0,0
442050140000,寺田,32.961770,131.877328,0,0
442050141000,平,32.968566,131.880011,0,0
442050142000,百谷,32.966909,131.882718,0,0
442050143000,脇,32.963032,131.870681,0,0
442050144000,坂の浦,32.973334,131.887501,0,0
442050145000,上灘,32.950401,131.924159,0,0
442050146000,新女島,32.960116,131.916019,0,0
442050147000,東灘,32.951216,131.928483,0,0
442050148000,女島,32.953401,131.913041,0,0
442050149000,女島団地,32.955351,131.909208,0,0
