大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462090001000,山野,32.100781,130.574602,1,1
462090002000,小木原,32.092543,130.592492,1,1
462090003000,平出水,32.079932,130.574858,1,1
462090004000,渕辺,32.083488,130.584790,1,1
462090005000,小川内,32.118443,130.539557,1,1
462090006000,白木,32.052620,130.577854,1,1
462090007000,川岩瀬,32.036544,130.549924,1,1
462090008000,田代,32.029543,130.540088,1,1
462090009000,曽木,32.010731,130.602736,1,1
462090010000,針持,31.981218,130.580391,1,1
462090011000,里,32.062237,130.612141,1,1
462090012000,原田,32.045823,130.616670,1,1
462090013000,大田,32.079206,130.608265,1,1
462090014000,牛尾,32.100740,130.615064,1,1
462090015000,木ノ氏,32.079637,130.617095,1,1
462090016000,篠原,32.066428,130.620777,1,1
462090017000,目丸,32.056073,130.625719,1,1
462090018000,青木,32.058252,130.640761,1,1
462090019000,元町,32.057642,130.609107,1,1
462090020000,上町,32.061524,130.605694,1,1
462090021000,下殿,32.031866,130.594307,1,1
462090022000,堂崎,32.031050,130.597454,1,1
462090023000,金波田,32.036599,130.602142,1,1
462090024000,大島,32.045148,130.599430,1,1
462090025000,鳥巣,32.065770,130.593503,1,1
462090026000,宮人,32.019871,130.568701,1,1
