大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
234240001000,大字鎌須賀,35.164339,136.829517,0,0
234240002000,大字北間島,35.176451,136.830068,0,0
234240003000,大字三本木,35.168387,136.820247,0,0
234240004000,大字砂子,35.162118,136.823549,0,0
234240005000,大字中島,35.174272,136.816964,0,0
234240006000,大字長牧,35.180324,136.835254,0,0
234240007000,大字西條,35.178777,136.811838,0,0
234240008000,大字花常,35.181236,136.821085,0,0
234240009000,大字東條,35.172126,136.828533,0,0
234240010000,大字堀之内,35.175346,136.824010,0,0
234240011000,大字馬島,35.173261,136.819748,0,0
234240012000,大字八ツ屋,35.170769,136.833418,0,0
