大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
313290001000,明辺,35.413449,134.393446,1,1
313290002000,麻生,35.399337,134.348646,1,1
313290003000,市谷,35.392141,134.278408,1,1
313290004000,市場,35.411498,134.316965,1,1
313290005000,延命寺,35.425705,134.293417,1,1
313290006000,大坪,35.425866,134.286239,1,1
313290007000,落岩,35.400854,134.368751,1,1
313290008000,覚王寺,35.418327,134.322461,1,1
313290009000,上津黒,35.406709,134.313325,1,1
313290010000,上峰寺,35.435607,134.278711,1,1
313290011000,篠波,35.430824,134.299225,1,1
313290012000,下津黒,35.415525,134.307120,1,1
313290013000,下峰寺,35.433152,134.271352,1,1
313290014000,大門,35.385093,134.290197,1,1
313290015000,郡家殿,35.388649,134.283803,1,1
313290016000,西御門,35.394844,134.267256,1,1
313290017000,野町,35.402660,134.329190,1,1
313290018000,花,35.387352,134.285562,1,1
313290019000,花原,35.411450,134.289488,1,1
313290020000,姫路,35.428819,134.389920,1,1
313290021000,福地,35.411527,134.334956,1,1
313290022000,別府,35.417387,134.300361,1,1
313290023000,山路,35.418816,134.290218,1,1
313290024000,山志谷,35.381807,134.351999,1,1
313290025000,山田,35.419257,134.279429,1,1
313290026000,山上,35.436267,134.289185,1,1
313290027000,大江,35.329118,134.278143,1,1
313290028000,塩上,35.362143,134.251797,1,1
313290029000,志子部,35.359784,134.296106,1,1
313290030000,下野,35.342223,134.267449,1,1
313290031000,西谷,35.368765,134.271294,1,1
313290032000,橋本,35.350376,134.253398,1,1
313290033000,隼福,35.391023,134.271865,1,1
313290034000,福井,35.383743,134.273187,1,1
313290035000,見槻,35.368662,134.281406,1,1
313290036000,水口,35.366363,134.258310,1,1
313290037000,岩渕,35.357482,134.323050,1,1
313290038000,奥野,35.329085,134.346547,1,1
313290039000,皆原,35.354445,134.342350,1,1
313290040000,柿原,35.336474,134.332125,1,1
313290041000,鍛冶屋,35.354144,134.336343,1,1
313290042000,北山,35.363760,134.354467,1,1
313290043000,日下部,35.372947,134.285373,1,1
313290044000,小別府,35.368402,134.315762,1,1
313290045000,才代,35.360990,134.320198,1,1
313290046000,桜ヶ丘,35.373991,134.301706,1,1
313290047000,佐崎,35.324944,134.337810,1,1
313290048000,重枝,35.364531,134.348669,1,1
313290049000,志谷,35.378041,134.368424,1,1
313290050000,島,35.356615,134.351564,1,1
313290051000,新興寺,35.373200,134.311940,1,1
313290052000,清徳,35.338808,134.346567,1,1
313290053000,徳丸,35.367410,134.339067,1,1
313290054000,富枝,35.363932,134.359741,1,1
313290055000,中,35.376962,134.377218,1,1
313290056000,稗谷,35.382885,134.373853,1,1
313290057000,東,35.360624,134.328608,1,1
313290058000,日田,35.356463,134.369012,1,1
313290059000,三浦,35.348884,134.327883,1,1
313290060000,南,35.359699,134.352775,1,1
313290061000,三山口,35.350246,134.336304,1,1
313290062000,妻鹿野,35.387008,134.403604,1,1
313290063000,茂田,35.359918,134.309304,1,1
313290064000,茂谷,35.334975,134.351640,1,1
313290065000,安井宿,35.378985,134.297512,1,1
313290066000,用呂,35.366218,134.384060,1,1
313290067000,横田,35.366523,134.299448,1,1
313290068000,横地,35.390558,134.386577,1,1
313290069000,池田,35.407964,134.241375,1,1
313290070000,井古,35.428193,134.274452,1,1
313290071000,石田百井,35.401298,134.227573,1,1
313290072000,稲荷,35.428965,134.267655,1,1
313290073000,奥谷,35.419755,134.259946,1,1
313290074000,下坂,35.420543,134.267681,1,1
313290075000,門尾,35.424572,134.254083,1,1
313290076000,国中,35.399186,134.221955,1,1
313290077000,久能寺,35.402613,134.249652,1,1
313290078000,郡家,35.412909,134.250022,1,1
313290079000,下門尾,35.420594,134.253851,1,1
313290080000,土師百井,35.403625,134.230965,1,1
313290081000,福本,35.414379,134.244554,1,1
313290082000,堀越,35.427273,134.258835,1,1
313290083000,万代寺,35.404092,134.237930,1,1
313290084000,宮谷,35.414859,134.259755,1,1
313290085000,米岡,35.406695,134.220491,1,1
313290086000,上野,35.397733,134.260396,1,1
313290087000,隼郡家,35.390417,134.263492,1,1
313290088000,坂田,35.386416,134.247539,1,1
313290089000,下濃,35.398499,134.256119,1,1
313290090000,船岡殿,35.374415,134.250830,1,1
313290091000,船岡,35.394929,134.246502,1,1
313290092000,見槻中,35.384225,134.266971,1,1
313290093000,破岩,35.396368,134.230568,1,1
