大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
075050045000,大字山上字大平,37.140262,140.588278,1,2
075050046000,大字山上字竹貫田,37.141196,140.602660,1,2
075050047000,大字山上字中ノ内,37.107089,140.575059,1,2
075050048000,大字山上字中井,37.117990,140.571064,1,2
075050049000,大字山上字長草,37.139097,140.548503,1,2
075050050000,大字山上字長八内,37.133429,140.584134,1,2
075050051000,大字山上字土鍋,37.136642,140.595613,1,2
075050052000,大字山上字東,37.110628,140.560734,1,2
075050053000,大字山上字能登沢,37.111885,140.578387,1,2
075050054000,大字山上字馬場平,37.133598,140.639838,1,2
075050055000,大字山上字発地窪,37.128693,140.596101,1,2
075050056000,大字山上字百目鬼,37.113203,140.570955,1,2
075050057000,大字山上字不草取,37.125726,140.568834,1,2
075050058000,大字山上字宝ノ沢,37.127668,140.546173,1,2
075050059000,大字山上字北花房,37.111427,140.600323,1,2
075050060000,大字山上字落合,37.119500,140.567417,1,2
075050061000,大字山上字浪滝,37.127646,140.586387,1,2
075050062000,大字松川字横川,37.085761,140.565158,1,2
075050063000,大字松川字荷市場,37.082320,140.566779,1,2
075050064000,大字松川字桑原,37.087476,140.556668,1,2
075050065000,大字松川字古内,37.054631,140.578464,1,2
075050066000,大字松川字戸倉内,37.079305,140.570083,1,2
075050067000,大字松川字三株,37.010661,140.587209,1,2
075050068000,大字松川字寺作,37.093325,140.567462,1,2
075050069000,大字松川字小名沢,37.042432,140.568085,1,2
075050070000,大字松川字新集り,37.073831,140.547058,1,2
075050071000,大字松川字仁田,37.037686,140.619264,1,2
075050072000,大字松川字陣場,37.085066,140.556049,1,2
075050073000,大字松川字水沼,37.048936,140.615806,1,2
075050074000,大字松川字西渡,37.073815,140.572355,1,2
075050075000,大字松川字前木,37.074720,140.577587,1,2
075050076000,大字松川字大原,37.059921,140.586283,1,2
075050077000,大字松川字大作,37.088524,140.550550,1,2
075050078000,大字松川字滝ノ平,37.018752,140.571134,1,2
075050079000,大字松川字馬場,37.064132,140.581757,1,2
075050080000,大字松川字薄木,37.054686,140.609398,1,2
075050081000,大字松川字八ヶ久保日向,37.056130,140.601926,1,2
075050082000,大字松川字八ヶ久保北向,37.050974,140.604518,1,2
075050083000,大字松川字美沢,37.024493,140.598059,1,2
075050084000,大字松川字堀越,37.085814,140.577432,1,2
075050085000,大字松川字林ノ入,37.090375,140.544487,1,2
075050086000,大字松川字和久,37.054432,140.590911,1,2
075050087000,大字仙石字柿木平,37.107190,140.510272,1,2
075050088000,大字仙石字叶神,37.095388,140.518211,1,2
075050089000,大字仙石字寄居,37.109128,140.508858,1,2
075050090000,大字仙石字宮ノ前,37.110604,140.502369,1,2
075050091000,大字仙石字松ヶ平,37.108519,140.499560,1,2
075050092000,大字仙石字照内,37.096894,140.518758,1,2
075050093000,大字仙石字上台,37.102650,140.503628,1,2
075050094000,大字仙石字清水,37.110738,140.508439,1,2
075050095000,大字仙石字楚々柳,37.105483,140.512043,1,2
075050096000,大字仙石字竹ノ内,37.096468,140.514135,1,2
075050097000,大字仙石字湯ノ口,37.096165,140.510235,1,2
075050098000,大字仙石字蛭内,37.103271,140.511056,1,2
075050099000,大字仙石字木戸脇,37.099295,140.513900,1,2
075050100000,大字仙石字野竹,37.102261,140.505362,1,2
075050101000,大字仙石字余治内,37.098795,140.508043,1,2
075050102000,大字仙石字藪木内,37.106579,140.502890,1,2
075050103000,大字大久田字ヲテマ,37.071356,140.610057,1,2
075050104000,大字大久田字越代,37.108096,140.619351,1,2
075050105000,大字大久田字下大久田,37.078861,140.596073,1,2
075050106000,大字大久田字花房,37.105920,140.603237,1,2
075050107000,大字大久田字高房,37.101741,140.657687,1,2
075050108000,大字大久田字松久保,37.085873,140.593374,1,2
075050109000,大字大久田字西作,37.101300,140.590520,1,2
075050110000,大字大久田字石神,37.092253,140.593306,1,2
075050111000,大字大久田字中畑,37.083880,140.601747,1,2
075050112000,大字大久田字有実,37.092515,140.600649,1,2
075050113000,大字大久田字蕨草,37.082049,140.606487,1,2
075050114000,大字大久田字茗荷,37.102917,140.597942,1,2
075050115000,大字竹貫字横小路,37.090668,140.548434,1,2
075050116000,大字竹貫字古町,37.095093,140.542635,1,2
075050117000,大字竹貫字戸ノ内,37.098419,140.544504,1,2
075050118000,大字竹貫字上町,37.094925,140.544924,1,2
075050119000,大字竹貫字新田,37.107857,140.542332,1,2
075050120000,大字竹貫字水ノ出,37.094455,140.549842,1,2
075050121000,大字竹貫字千足,37.096037,140.543598,1,2
075050122000,大字竹貫字池ノ内,37.094063,140.553851,1,2
075050123000,大字竹貫字竹ノ内,37.101446,140.545364,1,2
075050124000,大字竹貫字竹貫,37.092063,140.550851,1,2
075050125000,大字竹貫字片岸,37.097109,140.543234,1,2
075050126000,大字竹貫字辺川,37.092541,140.543610,1,2
075050127000,大字竹貫字矢野,37.101733,140.541074,1,2
075050128000,大字竹貫字立中,37.093253,140.539391,1,2
075050129000,大字田口字久保田,37.097995,140.522839,1,2
075050130000,大字田口字戸神,37.102198,140.530131,1,2
075050131000,大字田口字黒長,37.093054,140.534211,1,2
075050132000,大字田口字山下,37.093873,140.527545,1,2
075050133000,大字田口字寺前,37.096488,140.532266,1,2
075050134000,大字田口字松森,37.120966,140.532082,1,2
075050135000,大字田口字西入山,37.108254,140.526823,1,2
075050136000,大字田口字青柳,37.089753,140.533908,1,2
075050137000,大字田口字石畑,37.097142,140.537020,1,2
075050138000,大字田口字中居,37.089874,140.525796,1,2
075050139000,大字田口字東入山,37.107878,140.521624,1,2
075050140000,大字田口字内畑,37.098417,140.526984,1,2
075050141000,大字田口字平館,37.091892,140.530418,1,2
075050142000,大字論田字下名花,37.150669,140.542512,1,2
075050143000,大字論田字下論田,37.154646,140.545783,1,2
075050144000,大字論田字下鵰巣,37.149972,140.589088,1,2
075050145000,大字論田字家野前,37.152020,140.560522,1,2
075050146000,大字論田字宮ノ前,37.142588,140.568941,1,2
075050147000,大字論田字京塚,37.159054,140.561004,1,2
075050148000,大字論田字月僧地,37.156938,140.562197,1,2
075050149000,大字論田字古畑,37.152284,140.555275,1,2
075050150000,大字論田字戸野内,37.140799,140.564748,1,2
075050151000,大字論田字五斗蒔田,37.149296,140.562810,1,2
075050152000,大字論田字後川,37.153999,140.555870,1,2
075050153000,大字論田字後田,37.153687,140.541773,1,2
075050154000,大字論田字根柄蒔,37.144566,140.563302,1,2
075050155000,大字論田字上名花,37.144236,140.544115,1,2
075050156000,大字論田字上鵰巣,37.159512,140.575640,1,2
075050157000,大字論田字川入,37.136320,140.536251,1,2
075050158000,大字論田字祖戸出,37.149549,140.553885,1,2
075050159000,大字論田字早稲田,37.156950,140.554286,1,2
075050160000,大字論田字袖薄,37.165322,140.568277,1,2
075050161000,大字論田字中ノ町,37.149985,140.557374,1,2
075050162000,大字論田字中野内,37.158417,140.556964,1,2
075050163000,大字論田字泥ノ草,37.139744,140.533042,1,2
075050164000,大字論田字野出坊,37.143244,140.557917,1,2
