大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222260001000,笠名,34.641902,138.173015,1,1
222260002000,鬼女新田,34.677756,138.178463,1,1
222260003000,黒子,34.713231,138.180136,1,1
222260004000,細江,34.753545,138.234579,1,1
222260005000,坂口,34.786624,138.195558,1,1
222260006000,坂部,34.775517,138.219286,1,1
222260007000,汐見台,34.678606,138.192978,1,1
222260008000,女神,34.708738,138.181037,1,1
222260009000,勝間,34.769563,138.189476,1,1
222260010000,勝田,34.775932,138.166407,1,1
222260011000,勝俣,34.743778,138.202705,1,1
222260012000,松本,34.702462,138.183931,1,1
222260013000,新庄,34.630365,138.195699,1,1
222260014000,仁田,34.761243,138.217093,1,1
222260015000,須々木,34.670363,138.196880,1,1
222260016000,菅ヶ谷,34.698452,138.168150,1,1
222260017000,西山寺,34.707252,138.171831,1,1
222260018000,西萩間,34.733839,138.159848,1,1
222260019000,静谷,34.757434,138.177298,1,1
222260020000,静波,34.737587,138.227732,1,1
222260021000,切山,34.789552,138.163208,1,1
222260022000,相良,34.685074,138.204608,1,1
222260023000,大寄,34.717257,138.166053,1,1
222260024000,大江,34.697133,138.202854,1,1
222260025000,大沢,34.688238,138.188162,1,1
222260025001,大沢一丁目,34.687353,138.189919,1,3
222260026000,男神,34.710875,138.188995,1,1
222260027000,地頭方,34.640275,138.190060,1,1
222260027001,地頭方一丁目,34.635298,138.189724,1,3
222260028000,中,34.754618,138.207074,1,1
222260029000,中西,34.716444,138.175715,1,1
222260030000,嶋,34.781404,138.141751,2,1
222260031000,東萩間,34.754201,138.138822,1,1
222260032000,道場,34.730443,138.211337,1,1
222260033000,波津,34.677418,138.200609,1,1
222260033001,波津一丁目,34.680799,138.192753,1,3
222260033002,波津二丁目,34.683613,138.194121,1,3
222260033003,波津三丁目,34.685973,138.190331,1,3
222260034000,白井,34.734969,138.179779,1,1
222260035000,蛭ヶ谷,34.720820,138.178204,1,1
222260036000,布引原,34.770226,138.150407,1,1
222260037000,福岡,34.684365,138.199675,1,1
222260038000,片浜,34.714998,138.210778,1,1
222260039000,牧之原,34.754794,138.165500,1,1
222260040000,堀野新田,34.627046,138.173858,1,1
222260041000,落居,34.653807,138.192509,1,1
222260042000,和田,34.721204,138.167995,1,1
