大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
253830001001,村井一丁目,35.014230,136.255197,1,3
253830001002,村井二丁目,35.014013,136.253587,1,3
253830001003,村井三丁目,35.015236,136.254485,1,3
253830002001,中道一丁目,35.015873,136.251674,1,3
253830002002,中道二丁目,35.015157,136.250552,1,3
253830003001,河原一丁目,35.017504,136.246449,1,3
253830003002,河原二丁目,35.017158,136.249237,1,3
253830004000,大字村井,35.012448,136.255210,1,1
253830005000,大字小井口,35.006186,136.249602,1,1
253830006000,大字寺尻,35.004899,136.245766,1,1
253830007000,大字木津,35.008182,136.241190,1,1
253830008000,大字日田,35.012371,136.239764,1,1
253830009000,大字大窪,35.013989,136.246683,1,1
253830010000,大字河原,35.017937,136.251082,1,1
253830011000,大字松尾,35.015149,136.241187,1,1
253830012000,大字上野田,35.015000,136.233103,1,1
253830013000,大字大谷,35.024444,136.236434,1,1
253830014000,いせの,35.013060,136.231330,1,1
253830015001,松尾一丁目,35.018165,136.244850,1,3
253830015002,松尾二丁目,35.015198,136.244106,1,3
253830015003,松尾三丁目,35.017391,136.242326,1,3
253830015004,松尾四丁目,35.015985,136.240318,1,3
253830015005,松尾五丁目,35.018795,136.239987,1,3
253830016000,大窪,35.014302,136.252503,1,1
253830017000,大字原,35.042041,136.303487,1,1
253830018000,大字川原,35.044944,136.285919,1,1
253830019000,大字杉,35.047722,136.283803,1,1
253830020000,大字杣,35.046591,136.279800,1,1
253830021000,大字小野,35.028845,136.288041,1,1
253830022000,大字奥師,35.031286,136.270169,1,1
253830023000,大字鳥居平,35.036139,136.259828,1,1
253830024000,大字中之郷,35.039808,136.266608,1,1
253830025000,大字佐久良,35.044226,136.258053,1,1
253830026000,大字奥之池,35.050177,136.258482,1,1
253830027000,大字安部居,35.044948,136.239423,1,1
253830028000,大字中在寺,35.051004,136.236422,1,1
253830029000,大字北脇,35.055020,136.238038,1,1
253830030000,大字蓮花寺,35.057236,136.221682,1,1
253830031000,大字野出,35.054688,136.219327,1,1
253830032000,大字西大路,35.008472,136.274397,1,1
253830033000,大字仁本木,35.005295,136.279253,1,1
253830034000,大字音羽,35.003083,136.286722,1,1
253830035000,大字北畑,35.006228,136.297128,1,1
253830036000,大字西明寺,35.020292,136.312663,1,1
253830037000,大字蔵王,34.998669,136.296227,1,1
253830038000,大字平子,34.991205,136.321272,1,1
253830039000,大字熊野,34.998242,136.330445,1,1
253830040000,大字鎌掛,34.985867,136.260500,1,1
253830041000,大字上駒月,34.966816,136.238053,1,1
253830042000,大字下駒月,34.974999,136.231684,1,1
253830043000,大字深山口,34.986123,136.229049,1,1
253830044000,大字迫,34.987508,136.221271,1,1
253830045000,大字清田,34.999399,136.225943,1,1
253830046000,大字別所,35.002523,136.221398,1,1
253830047000,大字三十坪,35.018366,136.214463,1,1
253830048000,大字内池,35.012350,136.219051,1,1
253830049000,大字猫田,35.007223,136.222987,1,1
253830050000,大字十禅師,35.008826,136.226791,1,1
253830051000,大字里口,35.015711,136.226287,1,1
253830052000,大字山本,35.020894,136.222258,1,1
253830053000,大字小御門,35.020441,136.215415,1,1
253830054000,大字小谷,35.024664,136.208417,1,1
253830055000,大字石原,35.027502,136.205731,1,1
253830056000,大字増田,35.025027,136.204525,1,1
253830057000,大字豊田,35.017183,136.200318,1,1
253830058000,大字中山,35.014970,136.195029,1,1
