大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282020001000,猪名寺,34.766014,135.429623,1,1
282020002000,扇町,34.698454,135.380783,1,1
282020003000,上食満,34.762439,135.439526,1,1
282020004000,下食満,34.758174,135.441789,1,1
282020005000,高田,34.737813,135.450505,1,1
282020006000,田能,34.765716,135.431725,1,1
282020007000,中浜新田,34.704333,135.394836,1,1
282020008000,西海岸町,34.700871,135.398633,1,1
282020009000,東松島町,34.710427,135.424618,1,1
282020010000,東御園町,34.718459,135.416984,1,1
282020011000,法界寺,34.748981,135.448880,1,1
282020012000,又兵衛,34.699453,135.383282,1,1
282020013001,猪名寺１丁目,34.767660,135.424735,1,3
282020013002,猪名寺２丁目,34.765267,135.425960,1,3
282020013003,猪名寺３丁目,34.764285,135.420740,1,3
282020014001,稲葉荘１丁目,34.731852,135.384040,1,3
282020014002,稲葉荘２丁目,34.733974,135.383550,1,3
282020014003,稲葉荘３丁目,34.736197,135.383475,1,3
282020014004,稲葉荘４丁目,34.737889,135.384037,1,3
282020015001,稲葉元町１丁目,34.738443,135.387929,1,3
282020015002,稲葉元町２丁目,34.736846,135.388304,1,3
282020015003,稲葉元町３丁目,34.735129,135.388530,1,3
282020016001,今福１丁目,34.723559,135.441409,1,3
282020016002,今福２丁目,34.722089,135.444940,1,3
282020017001,大島１丁目,34.729523,135.384318,1,3
282020017002,大島２丁目,34.726193,135.384712,1,3
282020017003,大島３丁目,34.727958,135.388770,1,3
282020018000,大庄川田町,34.726346,135.395100,1,1
282020019001,大庄北１丁目,34.732512,135.394017,1,3
282020019002,大庄北２丁目,34.732525,135.390941,1,3
282020019003,大庄北３丁目,34.732657,135.388395,1,3
282020019004,大庄北４丁目,34.730416,135.390084,1,3
282020019005,大庄北５丁目,34.729483,135.393786,1,3
282020020001,大庄中通１丁目,34.727944,135.391760,1,3
282020020002,大庄中通２丁目,34.725384,135.391915,1,3
282020020003,大庄中通３丁目,34.723716,135.392013,1,3
282020020004,大庄中通４丁目,34.721985,135.391773,1,3
282020020005,大庄中通５丁目,34.719867,135.391320,1,3
282020021001,大庄西町１丁目,34.719520,135.386183,1,3
282020021002,大庄西町２丁目,34.723013,135.386457,1,3
