大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
342100001000,大久保町,34.846897,133.058019,1,1
342100002000,高町,34.876499,133.071837,1,1
342100003000,川西町,34.884370,133.069724,1,1
342100004000,小用町,34.862060,133.056749,1,1
342100005000,本村町,34.841061,133.079640,1,1
342100006000,上谷町,34.822405,133.081356,1,1
342100007000,峰田町,34.811090,133.048490,1,1
342100008000,実留町,34.809072,133.019664,1,1
342100009000,高門町,34.836202,133.058694,1,1
342100010000,高茂町,34.849507,132.921821,1,1
342100011000,水越町,34.834773,132.924299,1,1
342100012000,川北町,34.913969,133.010879,1,1
342100013000,濁川町,34.877175,132.958549,1,1
342100014000,門田町,34.876586,132.983564,1,1
342100015000,西城町栗,34.919826,133.084103,1,1
342100016000,西城町平子,34.914576,133.111384,1,1
342100017000,西城町熊野,35.003321,133.114020,1,1
342100018000,西城町中迫,34.948628,133.095007,1,1
342100019000,西城町小鳥原,35.015510,133.153781,1,1
342100020000,西城町油木,35.045383,133.118462,1,1
342100021000,西城町三坂,34.852589,133.235665,1,1
342100022000,西城町高尾,35.004706,133.179036,1,1
342100023000,西城町福山,34.966019,133.104961,1,1
342100024000,東城町竹森,34.947714,133.250048,1,1
342100025000,東城町小串,34.991920,133.302520,1,1
342100026000,東城町千鳥,34.989679,133.287383,1,1
342100027000,東城町内堀,34.999394,133.249423,1,1
342100028000,東城町塩原,34.981532,133.243867,1,1
342100029000,東城町加谷,34.992386,133.229090,1,1
342100030000,東城町小奴可,34.999977,133.213464,1,1
342100031000,東城町保田,34.934099,133.168769,1,1
342100032000,東城町川鳥,34.940456,133.199977,1,1
342100033000,東城町森,34.964659,133.201309,1,1
342100034000,東城町田黒,34.964578,133.219369,1,1
342100035000,東城町菅,34.940085,133.231917,1,1
342100036000,東城町受原,34.921259,133.241138,1,1
342100037000,東城町帝釈未渡,34.861462,133.181163,1,1
342100038000,東城町帝釈始終,34.892510,133.171485,1,1
342100039000,東城町帝釈山中,34.910893,133.196793,1,1
342100040000,東城町帝釈宇山,34.879980,133.225249,1,1
342100041000,東城町新免,34.843702,133.267745,1,1
342100042000,東城町三坂,35.048577,133.193680,1,1
342100043000,東城町久代,34.863520,133.295827,1,1
342100044000,口和町湯木,34.914526,132.931019,1,1
342100045000,口和町永田,34.885640,132.920437,1,1
342100046000,口和町金田,34.861118,132.907386,1,1
342100047000,口和町常定,34.887538,132.902972,1,1
342100048000,口和町宮内,34.952800,132.908350,1,1
342100049000,口和町向泉,34.918537,132.899399,1,1
342100050000,口和町大月,34.911829,132.882877,1,1
342100051000,口和町竹地谷,34.950423,132.853625,1,1
342100052000,高野町上湯川,35.037969,132.979519,1,1
342100053000,高野町下湯川,35.035286,132.952967,1,1
342100054000,高野町南,35.030295,132.918267,1,1
342100055000,高野町新市,35.036208,132.913088,1,1
342100056000,高野町和南原,35.071125,132.908437,1,1
342100057000,高野町奥門田,35.006940,132.904136,1,1
342100058000,高野町中門田,35.023926,132.889640,1,1
342100059000,高野町岡大内,35.029627,132.882032,1,1
342100060000,高野町下門田,35.025343,132.871847,1,1
342100061000,高野町上里原,35.024453,132.862814,1,1
342100062000,高野町高暮,35.020468,132.841858,1,1
342100063000,比和町比和,34.983984,132.986274,1,1
342100064000,比和町森脇,35.027593,132.992992,1,1
342100065000,比和町古頃,34.969882,132.957106,1,1
342100066000,比和町木屋原,34.967647,132.987344,1,1
342100067000,比和町三河内,34.976762,133.029541,1,1
342100068000,総領町黒目,34.763617,133.131017,1,1
342100069000,総領町亀谷,34.768259,133.100051,1,1
342100070000,総領町五箇,34.824396,133.125103,1,1
342100071000,総領町上領家,34.807830,133.134419,1,1
342100072000,総領町中領家,34.792356,133.102301,1,1
342100073000,総領町下領家,34.781767,133.074857,1,1
342100074000,総領町稲草,34.782052,133.052099,1,1
342100075000,総領町木屋,34.768173,133.033087,1,1
342100076001,西本町一丁目,34.854996,133.015011,1,3
342100076002,西本町二丁目,34.855688,133.010991,1,3
342100076003,西本町三丁目,34.858933,133.011662,1,3
342100076004,西本町四丁目,34.862830,133.006801,1,3
342100077001,中本町一丁目,34.856164,133.017007,1,3
342100077002,中本町二丁目,34.860279,133.014714,1,3
342100078001,東本町一丁目,34.857281,133.019936,1,3
342100078002,東本町二丁目,34.859892,133.022939,1,3
342100078003,東本町三丁目,34.861002,133.019418,1,3
342100078004,東本町四丁目,34.863628,133.020177,1,3
342100079000,本町,34.868412,133.025394,1,1
342100080000,川手町,34.872341,133.009446,1,1
342100081000,宮内町,34.864039,133.045130,1,1
342100082000,永末町,34.856295,133.047924,1,1
342100083000,春田町,34.796144,133.031491,1,1
342100084000,一木町,34.823502,133.000665,1,1
