大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
261100001000,安朱毘沙門堂町,35.006384,135.818233,3,1
261100002000,安朱山田,34.994321,135.817605,3,1
261100003000,北花山下稚児ヶ池,34.993998,135.790324,3,1
261100004000,竹鼻火打谷,34.989080,135.843840,3,1
261100005000,竹鼻走リ谷,34.991406,135.848948,3,1
261100006000,大塚向畑町,34.981068,135.839153,3,1
261100007000,小山向山,34.981983,135.836548,3,1
261100008000,小山長尾,34.976133,135.843731,3,1
261100009000,小山大石山,34.982481,135.840280,3,1
261100010000,小山北谷,34.983964,135.850498,3,1
261100011000,西野東山,34.969018,135.847856,3,1
261100012000,東野東山,34.964847,135.849980,3,1
261100013000,大宅奥山,34.971087,135.837233,3,1
261100014000,勧修寺北大日,34.961947,135.791792,3,1
261100015000,安朱中溝町,34.994561,135.818591,2,1
261100016000,安朱北屋敷町,34.991405,135.818497,2,1
261100017000,安朱東海道町,34.993635,135.820435,2,1
261100018000,安朱馬場ノ西町,34.995044,135.819169,2,1
261100019000,安朱馬場ノ東町,34.997048,135.819648,2,1
261100020000,安朱南屋敷町,34.990846,135.818418,2,1
261100021000,安朱桟敷町,34.992289,135.817176,2,1
261100022000,安朱中小路町,34.993275,135.817506,2,1
261100023000,安朱山川町,34.995237,135.818215,2,1
261100024000,安朱川向町,34.998822,135.817783,2,1
261100025000,安朱奥ノ田,34.999077,135.818458,2,1
261100026000,安朱堂ノ後町,34.998304,135.818965,2,1
261100027000,安朱稲荷山町,35.001598,135.818634,2,1
261100028000,安朱屋敷町,34.999894,135.819109,2,1
261100029000,安朱東谷,35.004353,135.824874,2,1
261100030000,御陵大津畑町,34.990489,135.813204,2,1
261100031000,御陵四丁野町,34.988255,135.812466,2,1
261100032000,御陵安祥寺町,34.995330,135.813787,2,1
261100033000,御陵田山町,34.993857,135.814492,2,1
261100034000,御陵天徳町,34.991805,135.811068,2,1
261100035000,御陵平林町,34.995000,135.815569,2,1
261100036000,御陵沢ノ川町,35.003802,135.814263,2,1
261100037000,御陵鳥ノ向町,34.991649,135.813677,2,1
261100038000,上野山田,34.993993,135.816234,2,1
261100039000,上野寺井町,34.992993,135.813922,2,1
261100040000,上野御所ノ内町,34.991872,135.815906,2,1
261100041000,上野池ノ下,34.995571,135.815002,2,1
261100042000,竹鼻外田町,34.990490,135.819943,2,1
261100043000,竹鼻西ノ口町,34.988935,135.817502,2,1
261100044000,竹鼻四丁野町,34.986638,135.815875,2,1
