大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401350053001,野方一丁目,33.558566,130.310349,3,3
401350053002,野方二丁目,33.554137,130.310666,3,3
401350053003,野方三丁目,33.549267,130.310916,3,3
401350053004,野方四丁目,33.549376,130.304770,3,3
401350053005,野方五丁目,33.552428,130.304005,3,3
401350053006,野方六丁目,33.560306,130.306560,3,3
401350053007,野方七丁目,33.557355,130.304120,3,3
401350054000,能古,33.615396,130.307774,3,1
401350055000,橋本,33.549126,130.321318,3,1
401350056001,橋本一丁目,33.560326,130.321478,3,3
401350056002,橋本二丁目,33.557008,130.321872,3,3
401350057000,羽根戸,33.544768,130.311531,3,1
401350058001,福重一丁目,33.565361,130.324544,3,3
401350058002,福重二丁目,33.565471,130.319159,3,3
401350058003,福重三丁目,33.570409,130.319142,3,3
401350058004,福重四丁目,33.570943,130.323172,3,3
401350058005,福重五丁目,33.574815,130.325408,3,3
401350059000,福重団地,33.570029,130.325426,3,1
401350060001,富士見一丁目,33.582165,130.238272,3,3
401350060002,富士見二丁目,33.582804,130.240497,3,3
401350060003,富士見三丁目,33.581223,130.244243,3,3
401350061000,宮浦,33.641665,130.227374,3,1
401350062000,女原,33.570594,130.262389,3,1
401350063001,室見が丘一丁目,33.520241,130.315338,3,3
401350063002,室見が丘二丁目,33.519732,130.319687,3,3
401350063003,室見が丘三丁目,33.517793,130.319055,3,3
401350064001,姪の浜一丁目,33.585377,130.329013,3,3
401350064002,姪の浜二丁目,33.588161,130.329546,3,3
401350064003,姪の浜三丁目,33.590092,130.325150,3,3
401350064004,姪の浜四丁目,33.585414,130.325838,3,3
401350064005,姪の浜五丁目,33.585170,130.322179,3,3
401350064006,姪の浜六丁目,33.589896,130.322657,3,3
401350065001,姪浜駅南一丁目,33.582463,130.325219,3,3
401350065002,姪浜駅南二丁目,33.580110,130.324456,3,3
401350065003,姪浜駅南三丁目,33.580214,130.327595,3,3
401350065004,姪浜駅南四丁目,33.581123,130.329553,3,3
401350066000,元岡,33.591090,130.221108,3,1
401350067001,横浜一丁目,33.585022,130.264475,3,3
401350067002,横浜二丁目,33.591557,130.263546,3,3
401350067003,横浜三丁目,33.584141,130.259378,3,3
401350068000,吉武,33.535395,130.315915,3,1
401350069000,九大新町,33.594068,130.230219,0,0
