大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
343680001000,大字穴,34.586702,132.374247,1,1
343680002000,大字坪野,34.557612,132.340651,1,1
343680003000,大字津浪,34.583785,132.332330,1,1
343680004000,大字加計,34.609153,132.322350,1,1
343680005000,大字下筒賀,34.605372,132.278266,1,1
343680006000,大字下殿河内,34.591446,132.287335,1,1
343680007000,大字観音,34.644953,132.346191,1,1
343680008000,大字上筒賀,34.536028,132.219576,1,1
343680009000,大字中筒賀,34.557827,132.278848,1,1
343680010000,大字戸河内,34.576496,132.226052,1,1
343680011000,大字田吹,34.557488,132.211333,1,1
343680012000,大字吉和郷,34.572128,132.207986,1,1
343680013000,大字遊谷,34.581246,132.224285,1,1
343680014000,大字土居,34.573295,132.239179,1,1
343680015000,大字打梨,34.559994,132.174320,1,1
343680016000,大字那須,34.578972,132.180439,1,1
343680017000,大字横川,34.593458,132.150593,1,1
343680018000,大字柴木,34.596583,132.209141,1,1
343680019000,大字川手,34.606491,132.216529,1,1
343680020000,大字梶ノ木,34.608594,132.230567,1,1
343680021000,大字板ヶ谷,34.627833,132.230830,1,1
343680022000,大字松原,34.658492,132.243942,1,1
343680023000,大字小板,34.650305,132.184678,1,1
343680024000,大字寺領,34.599652,132.253514,1,1
343680025000,大字上殿,34.579170,132.273070,1,1
343680026000,大字猪山,34.659463,132.311573,1,1
343680027000,大字平見谷,34.693263,132.335177,1,1
