大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131230011001,小松川一丁目,35.691507,139.850347,1,3
131230011002,小松川二丁目,35.695701,139.851104,1,3
131230011003,小松川三丁目,35.698557,139.850425,1,3
131230011004,小松川四丁目,35.700784,139.852083,1,3
131230012001,松江一丁目,35.700493,139.869863,1,3
131230012002,松江二丁目,35.700290,139.873579,1,3
131230012003,松江三丁目,35.695454,139.868982,1,3
131230012004,松江四丁目,35.692365,139.871044,1,3
131230012005,松江五丁目,35.687397,139.868958,1,3
131230012006,松江六丁目,35.686252,139.871896,1,3
131230012007,松江七丁目,35.690919,139.874265,1,3
131230013001,松島一丁目,35.704467,139.865230,1,3
131230013002,松島二丁目,35.707389,139.863028,1,3
131230013003,松島三丁目,35.710695,139.862707,1,3
131230013004,松島四丁目,35.712403,139.857639,1,3
131230014001,松本一丁目,35.714539,139.876418,1,3
131230014002,松本二丁目,35.715802,139.879685,1,3
131230015001,上一色一丁目,35.723822,139.871107,1,3
131230015002,上一色二丁目,35.726159,139.874281,1,3
131230015003,上一色三丁目,35.728605,139.872437,1,3
131230016001,上篠崎一丁目,35.714382,139.901011,1,3
131230016002,上篠崎二丁目,35.711184,139.903767,1,3
131230016003,上篠崎三丁目,35.711881,139.899168,1,3
131230016004,上篠崎四丁目,35.708444,139.900160,1,3
131230017001,新堀一丁目,35.704193,139.887549,1,3
131230017002,新堀二丁目,35.704532,139.891636,1,3
131230018001,瑞江一丁目,35.699967,139.895374,1,3
131230018002,瑞江二丁目,35.695247,139.897049,1,3
131230018003,瑞江三丁目,35.695863,139.893570,1,3
131230019001,清新町一丁目,35.661477,139.854223,1,3
131230019002,清新町二丁目,35.656385,139.854455,1,3
131230020001,西一之江一丁目,35.700136,139.877243,1,3
131230020002,西一之江二丁目,35.699716,139.880389,1,3
131230020003,西一之江三丁目,35.693979,139.878277,1,3
131230020004,西一之江四丁目,35.695884,139.874630,1,3
131230021001,西葛西一丁目,35.671752,139.854046,1,3
131230021002,西葛西二丁目,35.667968,139.853324,1,3
131230021003,西葛西三丁目,35.667511,139.858204,1,3
131230021004,西葛西四丁目,35.668134,139.863719,1,3
131230021005,西葛西五丁目,35.665631,139.861697,1,3
131230021006,西葛西六丁目,35.663270,139.860088,1,3
131230021007,西葛西七丁目,35.660440,139.860775,1,3
131230021008,西葛西八丁目,35.656919,139.861247,1,3
131230022001,西篠崎一丁目,35.713929,139.894608,1,3
131230022002,西篠崎二丁目,35.711496,139.896510,1,3
131230023001,西小岩一丁目,35.733320,139.879589,1,3
131230023002,西小岩二丁目,35.733466,139.875019,1,3
131230023003,西小岩三丁目,35.735942,139.876672,1,3
131230023004,西小岩四丁目,35.737747,139.880178,1,3
131230023005,西小岩五丁目,35.739124,139.882531,1,3
131230024000,西小松川町,35.699079,139.863355,1,1
131230025002,西瑞江二丁目,35.692589,139.895093,1,3
131230025003,西瑞江三丁目,35.688124,139.889994,1,3
131230025004,西瑞江四丁目,35.682121,139.884465,1,3
131230025005,西瑞江五丁目,35.679762,139.880949,1,3
131230026001,船堀一丁目,35.685647,139.862002,1,3
131230026002,船堀二丁目,35.682904,139.860463,1,3
131230026003,船堀三丁目,35.681223,139.864899,1,3
131230026004,船堀四丁目,35.683575,139.867528,1,3
131230026005,船堀五丁目,35.681988,139.870250,1,3
131230026006,船堀六丁目,35.679373,139.867674,1,3
131230026007,船堀七丁目,35.677155,139.869694,1,3
131230027001,大杉一丁目,35.705180,139.876983,1,3
131230027002,大杉二丁目,35.705088,139.879782,1,3
131230027003,大杉三丁目,35.704492,139.882723,1,3
131230027004,大杉四丁目,35.709462,139.881554,1,3
131230027005,大杉五丁目,35.709580,139.877622,1,3
131230028001,谷河内一丁目,35.702522,139.895417,1,3
131230028002,谷河内二丁目,35.700134,139.900452,1,3
131230029001,中央一丁目,35.707153,139.869490,1,3
131230029002,中央二丁目,35.707098,139.873611,1,3
131230029003,中央三丁目,35.711755,139.873128,1,3
131230029004,中央四丁目,35.711382,139.867690,1,3
131230030001,中葛西一丁目,35.671222,139.870023,1,3
131230030002,中葛西二丁目,35.671577,139.874381,1,3
131230030003,中葛西三丁目,35.664920,139.870419,1,3
131230030004,中葛西四丁目,35.666423,139.867011,1,3
131230030005,中葛西五丁目,35.662244,139.868359,1,3
131230030006,中葛西六丁目,35.659849,139.867386,1,3
131230030007,中葛西七丁目,35.656210,139.866444,1,3
131230030008,中葛西八丁目,35.657527,139.870911,1,3
131230031001,東葛西一丁目,35.671189,139.879751,1,3
131230031002,東葛西二丁目,35.667578,139.879016,1,3
131230031003,東葛西三丁目,35.667834,139.884608,1,3
131230031004,東葛西四丁目,35.662023,139.884310,1,3
131230031005,東葛西五丁目,35.664804,139.878401,1,3
131230031006,東葛西六丁目,35.661086,139.877233,1,3
131230031007,東葛西七丁目,35.658625,139.877292,1,3
131230031008,東葛西八丁目,35.655433,139.878550,1,3
131230031009,東葛西九丁目,35.653797,139.883713,1,3
131230032001,東篠崎一丁目,35.697894,139.916850,1,3
131230032002,東篠崎二丁目,35.693285,139.912472,1,3
131230033000,東篠崎町,35.699442,139.918744,1,1
131230034001,東小岩一丁目,35.721937,139.892878,1,3
131230034002,東小岩二丁目,35.725578,139.894319,1,3
131230034003,東小岩三丁目,35.730932,139.893934,1,3
131230034004,東小岩四丁目,35.726752,139.890280,1,3
131230034005,東小岩五丁目,35.732541,139.889165,1,3
131230034006,東小岩六丁目,35.734641,139.889047,1,3
131230035001,東小松川一丁目,35.700880,139.866991,1,3
131230035002,東小松川二丁目,35.696534,139.866357,1,3
131230035003,東小松川三丁目,35.693106,139.864084,1,3
131230035004,東小松川四丁目,35.689622,139.863661,1,3
131230036001,東松本一丁目,35.718558,139.885850,1,3
131230036002,東松本二丁目,35.719382,139.881790,1,3
131230037001,東瑞江一丁目,35.690397,139.899573,1,3
131230037002,東瑞江二丁目,35.687619,139.896835,1,3
131230038001,南葛西一丁目,35.653494,139.869901,1,3
131230038002,南葛西二丁目,35.653290,139.875231,1,3
131230038003,南葛西三丁目,35.650043,139.868924,1,3
131230038004,南葛西四丁目,35.649600,139.874547,1,3
131230038005,南葛西五丁目,35.644640,139.873596,1,3
131230038006,南葛西六丁目,35.647328,139.878139,1,3
131230038007,南葛西七丁目,35.648028,139.881790,1,3
131230039001,南篠崎町一丁目,35.694440,139.906761,1,3
131230039002,南篠崎町二丁目,35.692426,139.902425,1,3
131230039003,南篠崎町三丁目,35.694742,139.900414,1,3
131230039004,南篠崎町四丁目,35.697982,139.903361,1,3
131230039005,南篠崎町五丁目,35.691607,139.909093,1,3
131230040001,南小岩一丁目,35.719950,139.885627,1,3
131230040002,南小岩二丁目,35.720780,139.888952,1,3
131230040003,南小岩三丁目,35.725116,139.886766,1,3
131230040004,南小岩四丁目,35.722403,139.883531,1,3
131230040005,南小岩五丁目,35.725539,139.880770,1,3
131230040006,南小岩六丁目,35.728577,139.879252,1,3
131230040007,南小岩七丁目,35.729532,139.883490,1,3
131230040008,南小岩八丁目,35.731181,139.885778,1,3
131230041000,二之江町,35.681564,139.873026,1,1
131230042001,平井一丁目,35.703204,139.850661,1,3
131230042002,平井二丁目,35.701194,139.845970,1,3
131230042003,平井三丁目,35.703716,139.841693,1,3
131230042004,平井四丁目,35.706263,139.847597,1,3
131230042005,平井五丁目,35.708526,139.843379,1,3
131230042006,平井六丁目,35.709399,139.840886,1,3
131230042007,平井七丁目,35.714104,139.838394,1,3
131230043001,北葛西一丁目,35.679235,139.858746,1,3
131230043002,北葛西二丁目,35.675463,139.856199,1,3
131230043003,北葛西三丁目,35.674290,139.860560,1,3
131230043004,北葛西四丁目,35.671096,139.864323,1,3
131230043005,北葛西五丁目,35.674358,139.866810,1,3
131230044001,北篠崎一丁目,35.720250,139.895757,1,3
131230044002,北篠崎二丁目,35.718399,139.896339,1,3
131230045001,北小岩一丁目,35.736381,139.889392,1,3
131230045002,北小岩二丁目,35.738606,139.886793,1,3
131230045003,北小岩三丁目,35.737742,139.892555,1,3
131230045004,北小岩四丁目,35.740592,139.894592,1,3
131230045005,北小岩五丁目,35.740678,139.889479,1,3
131230045006,北小岩六丁目,35.743937,139.885800,1,3
131230045007,北小岩七丁目,35.743800,139.891950,1,3
131230045008,北小岩八丁目,35.748253,139.885663,1,3
131230046000,堀江町,35.645059,139.882477,1,1
131230047001,本一色一丁目,35.715965,139.870097,1,3
131230047002,本一色二丁目,35.719064,139.874879,1,3
131230047003,本一色三丁目,35.720695,139.871473,1,3
131230048001,臨海町一丁目,35.651166,139.853516,1,3
131230048002,臨海町二丁目,35.650091,139.859520,1,3
131230048003,臨海町三丁目,35.648317,139.865878,1,3
131230048004,臨海町四丁目,35.646085,139.864563,1,3
131230048005,臨海町五丁目,35.644739,139.869666,1,3
131230048006,臨海町六丁目,35.641461,139.861816,1,3
