大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
072100076000,下川崎字三島館山,37.632210,140.499740,1,2
072100077000,下川崎字三島台,37.638261,140.502228,1,2
072100078000,下川崎字四窪,37.630841,140.497448,1,2
072100079000,下川崎字紙谷,37.622251,140.513014,1,2
072100080000,下川崎字寺山,37.623169,140.504760,1,2
072100081000,下川崎字七色山,37.617493,140.504095,1,2
072100082000,下川崎字舟場山,37.645973,140.525530,1,2
072100083000,下川崎字住吉山,37.619598,140.514874,1,2
072100084000,下川崎字十三仏山,37.632110,140.520610,1,2
072100085000,下川崎字小東,37.618799,140.515425,1,2
072100086000,下川崎字上屋戸,37.615890,140.500955,1,2
072100087000,下川崎字上戸ノ内,37.623374,140.503556,1,2
072100088000,下川崎字上戸ノ内岫山,37.624528,140.501524,1,2
072100089000,下川崎字上台,37.634715,140.523053,1,2
072100090000,下川崎字上台山,37.633673,140.522343,1,2
072100091000,下川崎字上当石,37.621582,140.509625,1,2
072100092000,下川崎字上平,37.634420,140.483198,1,2
072100093000,下川崎字埴石,37.617921,140.515426,1,2
072100094000,下川崎字森小壇,37.617067,140.516690,1,2
072100095000,下川崎字深沢,37.633640,140.499463,1,2
072100096000,下川崎字神ノ前,37.616359,140.507782,1,2
072100097000,下川崎字神楽石山,37.616163,140.518414,1,2
072100098000,下川崎字神光壇山,37.615509,140.502224,1,2
072100099000,下川崎字神前山,37.616462,140.506324,1,2
072100100000,下川崎字水神山,37.619942,140.519858,1,2
072100101000,下川崎字杉ノ内,37.623716,140.514339,1,2
072100102000,下川崎字清久郎森,37.617774,140.518121,1,2
072100103000,下川崎字西ノ内,37.635978,140.493312,1,2
072100104000,下川崎字西窪山,37.635645,140.515913,1,2
072100105000,下川崎字石橋,37.626923,140.515182,1,2
072100106000,下川崎字川原田,37.641135,140.525709,1,2
072100107000,下川崎字川原田山,37.642109,140.524515,1,2
072100108000,下川崎字川前,37.615520,140.517997,1,2
072100109000,下川崎字川前山,37.615377,140.518397,1,2
072100110000,下川崎字川面,37.630788,140.520023,1,2
072100111000,下川崎字前原,37.636502,140.524380,1,2
072100112000,下川崎字前原山,37.637306,140.522609,1,2
072100113000,下川崎字早坂,37.624093,140.498776,1,2
072100114000,下川崎字早坂山,37.624447,140.498163,1,2
072100115000,下川崎字台ノ介,37.623101,140.503161,1,2
072100116000,下川崎字大石,37.624775,140.515336,1,2
072100117000,下川崎字大石山,37.638150,140.517782,1,2
072100118000,下川崎字大壇山,37.621594,140.508798,1,2
072100119000,下川崎字大地,37.627798,140.510811,1,2
072100120000,下川崎字大中地,37.629148,140.512690,1,2
072100121000,下川崎字大当,37.625752,140.508264,1,2
072100122000,下川崎字大平,37.634091,140.482869,2,2
072100123000,下川崎字大平山,37.642976,140.520711,1,2
072100124000,下川崎字大北向,37.639472,140.515466,1,2
072100125000,下川崎字鷹取山,37.645152,140.525125,1,2
072100126000,下川崎字鷹巣山,37.643685,140.523294,1,2
072100127000,下川崎字団子森山,37.632113,140.495138,1,2
072100128000,下川崎字団子石,37.638994,140.511697,1,2
072100129000,下川崎字地蔵田山,37.615246,140.514179,1,2
072100130000,下川崎字池ノ入,37.619184,140.503395,1,2
072100131000,下川崎字竹ノ内,37.633634,140.518035,1,2
072100132000,下川崎字竹柄山,37.639081,140.518738,1,2
072100133000,下川崎字中森山,37.615928,140.513285,1,2
072100134000,下川崎字中曽根山,37.638453,140.511428,1,2
072100135000,下川崎字中島,37.624835,140.512604,1,2
072100136000,下川崎字中平,37.623707,140.508881,1,2
072100137000,下川崎字中峰,37.635701,140.510440,1,2
072100138000,下川崎字中北,37.636076,140.515463,1,2
072100139000,下川崎字仲原,37.639945,140.525247,1,2
072100140000,下川崎字猪倉,37.623136,140.520960,1,2
072100141000,下川崎字町畑,37.634478,140.495410,1,2
072100142000,下川崎字長志田,37.616096,140.514350,1,2
072100143000,下川崎字長畑山,37.621933,140.517990,1,2
072100144000,下川崎字辻金,37.625722,140.499482,1,2
072100145000,下川崎字天王山,37.635633,140.517846,1,2
072100146000,下川崎字伝上山,37.633517,140.487865,1,2
072100147000,下川崎字伝台山,37.637728,140.496114,1,2
072100148000,下川崎字東北,37.639330,140.522166,1,2
072100149000,下川崎字東北山,37.637430,140.520666,1,2
072100150000,下川崎字当石,37.624390,140.508199,1,2
072100151000,下川崎字当石山,37.621359,140.507215,1,2
072100152000,下川崎字藤内地,37.623357,140.498701,1,2
072100153000,下川崎字藤内地前,37.619995,140.498020,1,2
072100154000,下川崎字藤内地東山,37.621761,140.497937,1,2
072100155000,下川崎字藤内地岫山,37.620885,140.496088,1,2
072100156000,下川崎字堂平,37.624657,140.520326,1,2
072100157000,下川崎字堂平山,37.625475,140.518745,1,2
072100158000,下川崎字道入内,37.629163,140.510219,1,2
072100159000,下川崎字二窪,37.631612,140.494541,1,2
072100160000,下川崎字二百畑,37.632410,140.518308,1,2
072100161000,下川崎字二又沢,37.618645,140.510275,1,2
072100162000,下川崎字入坂山,37.619733,140.510695,1,2
072100163000,下川崎字馬隠山,37.627846,140.514745,1,2
072100164000,下川崎字半道内,37.633212,140.520488,1,2
072100165000,下川崎字飯坂,37.629897,140.516978,1,2
072100166000,下川崎字浜井場,37.618183,140.511029,1,2
072100167000,下川崎字仏作山,37.617262,140.512153,1,2
072100168000,下川崎字兵徳山,37.629096,140.516296,1,2
072100169000,下川崎字平,37.618930,140.506239,1,2
072100170000,下川崎字平山,37.641954,140.521283,1,2
072100171000,下川崎字蜂山,37.618400,140.518718,1,2
072100172000,下川崎字北向,37.617901,140.502199,1,2
072100173000,下川崎字北向山,37.617860,140.501049,1,2
072100174000,下川崎字北山,37.639461,140.516081,1,2
072100175000,下川崎字本屋敷,37.616376,140.499861,1,2
072100176000,下川崎字妙見山,37.634150,140.520491,1,2
072100177000,下川崎字名目津,37.634480,140.484359,1,2
072100178000,下川崎字柳作,37.638203,140.515573,1,2
072100179000,下川崎字葉ノ木山,37.629175,140.519574,1,2
072100180000,下川崎字雷神山,37.638883,140.525217,1,2
072100181000,下川崎字蘭場山,37.638484,140.492223,1,2
072100182000,下川崎字立花山,37.632332,140.492244,1,2
072100183000,下川崎字屏風石山,37.641750,140.526701,1,2
072100184000,下川崎字狢窪,37.642400,140.518717,1,2
072100185000,下川崎字狢窪山,37.642265,140.519178,1,2
072100186000,下長折字越田,37.589294,140.511866,1,2
072100187000,下長折字下ノ内,37.585168,140.516007,1,2
072100188000,下長折字下山,37.585855,140.519269,1,2
072100189000,下長折字花崎,37.580509,140.513759,1,2
072100190000,下長折字後向,37.585235,140.513137,1,2
072100191000,下長折字荒井,37.584911,140.495676,1,2
072100192000,下長折字桜田,37.586320,140.507711,1,2
072100193000,下長折字除,37.573426,140.505412,1,2
072100194000,下長折字小瀬川,37.589642,140.516462,1,2
072100195000,下長折字真角,37.578399,140.510192,1,2
072100196000,下長折字前,37.583257,140.511532,1,2
072100197000,下長折字大柱,37.577813,140.505319,1,2
072100198000,下長折字藤,37.581120,140.508651,1,2
072100199000,下平,37.577237,140.437537,1,2
072100200001,郭内一丁目,37.595915,140.437396,1,3
072100200002,郭内二丁目,37.600214,140.436541,1,3
072100200003,郭内三丁目,37.596890,140.426552,1,3
072100200004,郭内四丁目,37.602682,140.430487,1,3
072100201001,岳温泉一丁目,37.605973,140.356362,1,3
072100201002,岳温泉二丁目,37.600259,140.359288,1,3
072100201003,岳温泉三丁目,37.607591,140.349140,1,3
072100201004,岳温泉四丁目,37.616798,140.354806,1,3
072100202000,岳温泉横森,37.585696,140.358896,1,2
072100203000,岳温泉深堀,37.602351,140.348900,1,2
072100204000,岳温泉大和,37.596592,140.356064,1,2
072100205000,岳東町,37.617627,140.365258,1,1
072100206000,冠木,37.587679,140.446031,1,2
072100207000,関,37.572378,140.441399,1,2
072100208001,舘野一丁目,37.566991,140.406011,1,3
072100208002,舘野二丁目,37.570224,140.401349,1,3
072100208003,舘野三丁目,37.563688,140.402043,1,3
072100208004,舘野四丁目,37.561754,140.400642,1,3
072100209000,舘野原,37.565924,140.392620,1,2
072100210000,岩崎,37.565430,140.430569,1,2
072100211001,亀谷一丁目,37.592641,140.441898,1,3
072100211002,亀谷二丁目,37.595960,140.444958,1,3
072100212000,吉倉字愛宕山,37.638383,140.429341,1,2
072100213000,吉倉字臼石,37.647036,140.463284,1,2
072100214000,吉倉字臼石山,37.643965,140.461622,1,2
072100215000,吉倉字臼打窪,37.640578,140.431771,1,2
072100216000,吉倉字延命原,37.644737,140.432153,1,2
072100217000,吉倉字延命山,37.646693,140.440098,1,2
072100218000,吉倉字延命前,37.647440,140.444275,1,2
072100219000,吉倉字下延命,37.648001,140.443519,1,2
072100220000,吉倉字下熊脇,37.638455,140.432563,1,2
072100221000,吉倉字下古屋,37.645269,140.459672,1,2
072100222000,吉倉字夏酒,37.643307,140.436871,1,2
072100223000,吉倉字家老山,37.645795,140.399849,1,2
072100224000,吉倉字貝吹舘,37.637697,140.437242,1,2
072100225000,吉倉字外出,37.640089,140.438148,1,2
072100226000,吉倉字萱刈,37.640518,140.448825,1,2
072100227000,吉倉字刈又窪山,37.642091,140.426943,1,2
072100228000,吉倉字久四郎,37.637625,140.448539,1,2
072100229000,吉倉字久保,37.644248,140.451531,1,2
072100230000,吉倉字久保田,37.644554,140.452537,1,2
072100231000,吉倉字宮下,37.646027,140.449027,1,2
072100232000,吉倉字宮下山,37.646719,140.447564,1,2
072100233000,吉倉字宮前,37.645120,140.448307,1,2
072100234000,吉倉字宮町,37.648163,140.447192,1,2
072100235000,吉倉字宮田,37.647313,140.449185,1,2
072100236000,吉倉字境川,37.645970,140.455022,1,2
072100237000,吉倉字熊脇,37.637547,140.431447,1,2
072100238000,吉倉字古屋前,37.643792,140.459737,1,2
072100239000,吉倉字古宿,37.639877,140.453822,1,2
072100240000,吉倉字狐窪,37.636811,140.439166,1,2
072100241000,吉倉字向新田,37.637379,140.435115,1,2
072100242000,吉倉字向沢,37.639478,140.436428,1,2
072100243000,吉倉字広窪,37.646309,140.462543,1,2
072100244000,吉倉字広田,37.641428,140.431114,1,2
072100245000,吉倉字広平,37.642578,140.442174,1,2
072100246000,吉倉字荒神山,37.644432,140.449435,1,2
072100247000,吉倉字高日向,37.641810,140.410017,1,2
072100248000,吉倉字山神,37.642899,140.430514,1,2
072100249000,吉倉字山神ノ山,37.644192,140.424406,1,2
072100250000,吉倉字鹿野,37.642035,140.429899,1,2
072100251000,吉倉字車下,37.638159,140.451307,1,2
072100252000,吉倉字車入,37.637237,140.450346,1,2
072100253000,吉倉字取上,37.639104,140.454987,1,2
072100254000,吉倉字取揚山,37.637524,140.453449,1,2
072100255000,吉倉字女石,37.640984,140.446560,1,2
072100256000,吉倉字小石,37.636860,140.445267,1,2
072100257000,吉倉字小林,37.641701,140.450231,1,2
072100258000,吉倉字小林山,37.642202,140.449648,1,2
072100259000,吉倉字沼頭,37.639526,140.452116,1,2
072100260000,吉倉字上延命,37.646178,140.441692,1,2
072100261000,吉倉字上熊脇,37.638116,140.430315,1,2
072100262000,吉倉字上古屋,37.642405,140.458173,1,2
072100263000,吉倉字新田,37.639394,140.449618,1,2
072100264000,吉倉字神明,37.642334,140.440151,1,2
072100265000,吉倉字諏訪越,37.642967,140.456351,1,2
072100266000,吉倉字諏訪下,37.644135,140.456107,1,2
072100267000,吉倉字諏訪山,37.642979,140.457356,1,2
072100268000,吉倉字諏訪上,37.642134,140.456595,1,2
072100269000,吉倉字諏訪前,37.644079,140.457189,1,2
072100270000,吉倉字水落,37.639776,140.406254,1,2
072100271000,吉倉字西田,37.643675,140.429453,1,2
072100272000,吉倉字石橋,37.645885,140.444991,1,2
072100273000,吉倉字石田,37.644266,140.435233,1,2
072100274000,吉倉字大師,37.642417,140.436761,1,2
072100275000,吉倉字谷地,37.645798,140.439095,1,2
072100276000,吉倉字中森,37.645369,140.436437,1,2
072100277000,吉倉字中田,37.646220,140.457384,1,2
072100278000,吉倉字長窪,37.643191,140.397698,1,2
072100279000,吉倉字長兵衛,37.639715,140.422650,1,2
072100280000,吉倉字鳥ノ巣,37.639187,140.418685,1,2
072100281000,吉倉字田中,37.641621,140.438206,1,2
072100282000,吉倉字東古宿,37.640182,140.455334,1,2
072100283000,吉倉字東田,37.644555,140.438707,1,2
072100284000,吉倉字内山,37.640062,140.428258,1,2
072100285000,吉倉字南沢,37.638731,140.412827,1,2
072100286000,吉倉字日光前,37.645441,140.446920,1,2
072100287000,吉倉字日黒,37.639919,140.457417,1,2
072100288000,吉倉字日野作,37.640313,140.424906,1,2
072100289000,吉倉字畑中向,37.640716,140.442114,1,2
072100290000,吉倉字畑中前,37.643924,140.443158,1,2
072100291000,吉倉字畑田,37.644153,140.441255,1,2
072100292000,吉倉字八幡沢,37.635661,140.445052,1,2
072100293000,吉倉字半之亟,37.637358,140.443502,1,2
072100294000,吉倉字彦窪,37.639900,140.443919,1,2
072100295000,吉倉字彦窪山,37.638913,140.443052,1,2
072100296000,吉倉字房山,37.646553,140.453936,1,2
072100297000,吉倉字北田,37.644671,140.432640,1,2
072100298000,吉倉字薬師,37.644628,140.454941,1,2
072100299000,吉倉字薬師山,37.641425,140.453415,1,2
072100300000,吉倉字柳作,37.643100,140.449255,1,2
072100301000,吉倉字柳作山,37.643084,140.445547,1,2
072100302000,吉倉字立田目木,37.645464,140.453349,1,2
072100303000,休石,37.628898,140.388061,1,2
072100304000,休石原,37.632495,140.382811,1,2
072100305000,宮戸,37.575295,140.440727,1,2
072100306000,宮沢,37.638474,140.384040,1,2
072100307000,宮本,37.579380,140.484510,1,2
072100308000,橋本,37.575108,140.489257,1,2
072100309001,錦町一丁目,37.548026,140.447291,1,3
072100309002,錦町二丁目,37.547190,140.453761,1,3
072100310000,芹沢,37.539368,140.467172,1,2
072100311000,金色,37.587845,140.430697,1,2
072100312000,金色久保,37.583482,140.432743,1,2
072100313000,郡山台,37.557672,140.419376,1,2
072100314000,硯石,37.586416,140.408037,1,2
072100315000,原セ堰下,37.591466,140.389200,1,2
072100316000,原セ笠張,37.576411,140.384012,1,2
072100317000,原セ才木,37.591537,140.377876,1,2
072100318000,原セ山口,37.580318,140.381064,1,2
072100319000,原セ上ノ内,37.575403,140.392874,1,2
072100320000,原セ上平,37.576979,140.376667,1,2
072100321000,原セ諏訪,37.574123,140.397043,1,2
072100322000,原セ川原,37.593875,140.383491,1,2
072100323000,原セ大畑,37.579915,140.391645,1,2
072100324000,原セ仲谷地,37.585388,140.380513,1,2
072100325000,原セ天ケ作,37.590798,140.384037,1,2
072100326000,原セ日照田,37.584157,140.392695,1,2
072100327000,原田,37.576849,140.427029,1,2
072100328000,古家,37.626336,140.409236,1,2
072100329000,戸沢字伊勢ノ沢山,37.567756,140.612697,1,2
072100330000,戸沢字井田久,37.583675,140.576072,1,2
072100331000,戸沢字稲荷下,37.579083,140.601349,1,2
072100332000,戸沢字稲場,37.586562,140.607136,1,2
072100333000,戸沢字稲場下,37.585928,140.585627,1,2
072100334000,戸沢字稲田,37.558987,140.601257,1,2
072100335000,戸沢字羽瀬石,37.574165,140.587940,1,2
072100336000,戸沢字姥ヶ町,37.554970,140.588430,1,2
072100337000,戸沢字園目田,37.574416,140.610432,1,2
072100338000,戸沢字燕石山,37.572576,140.627913,1,2
072100339000,戸沢字遠上,37.543865,140.596868,1,2
072100340000,戸沢字横里,37.555111,140.599013,1,2
072100341000,戸沢字沖田,37.582616,140.611352,1,2
072100342000,戸沢字屋戸,37.570662,140.586653,1,2
072100343000,戸沢字下田,37.568076,140.579755,1,2
072100344000,戸沢字蟹沢,37.580121,140.589222,1,2
072100345000,戸沢字叶ヶ作,37.580963,140.616630,1,2
072100346000,戸沢字叶一内,37.582734,140.607411,1,2
072100347000,戸沢字株郎内,37.562688,140.603983,1,2
072100348000,戸沢字官作,37.598228,140.614606,1,2
072100349000,戸沢字寄山,37.553801,140.610700,1,2
072100350000,戸沢字宮ノ入,37.557710,140.587893,1,2
072100351000,戸沢字宮坂,37.567574,140.587048,1,2
072100352000,戸沢字宮内,37.576378,140.599167,1,2
072100353000,戸沢字桐ノ久保,37.578480,140.577267,1,2
072100354000,戸沢字桐ノ草,37.589768,140.624202,1,2
072100355000,戸沢字九鬼,37.575646,140.581132,1,2
072100356000,戸沢字駒込,37.568526,140.590206,1,2
072100357000,戸沢字駒田,37.559597,140.585817,1,2
072100358000,戸沢字熊ノ久保,37.595472,140.610746,1,2
072100359000,戸沢字熊野谷,37.592983,140.616279,1,2
072100360000,戸沢字桑曽根,37.579480,140.573659,1,2
072100361000,戸沢字穴田,37.576079,140.575937,1,2
072100362000,戸沢字月山,37.558647,140.592448,1,2
072100363000,戸沢字月夜畑,37.587234,140.591543,1,2
072100364000,戸沢字原,37.564253,140.612646,1,2
072100365000,戸沢字戸屋,37.543313,140.600072,1,2
072100366000,戸沢字戸屋森山,37.576644,140.589995,1,2
072100367000,戸沢字戸力山,37.577909,140.624245,1,2
072100368000,戸沢字狐久保,37.583031,140.589197,1,2
072100369000,戸沢字御月戸,37.577472,140.586839,1,2
072100370000,戸沢字口太山,37.605372,140.622203,1,2
072100371000,戸沢字広曽根山,37.557176,140.608484,1,2
072100372000,戸沢字高稲場,37.562142,140.611578,1,2
072100373000,戸沢字高野,37.574241,140.592623,1,2
072100374000,戸沢字黒少内,37.580371,140.603147,1,2
072100375000,戸沢字根柄山,37.555221,140.604502,1,2
072100376000,戸沢字根木内,37.585214,140.581505,1,2
072100377000,戸沢字細田,37.577689,140.607660,1,2
072100378000,戸沢字細田林山,37.572426,140.616330,1,2
072100379000,戸沢字笹久保山,37.547358,140.606611,1,2
072100380000,戸沢字山久保,37.550132,140.606678,1,2
072100381000,戸沢字山田,37.578022,140.617000,1,2
072100382000,戸沢字寺山,37.568048,140.615347,1,2
072100383000,戸沢字鹿島,37.586746,140.578916,1,2
072100384000,戸沢字鹿島山,37.560401,140.602349,1,2
072100385000,戸沢字篠ヶ作,37.583912,140.601625,1,2
072100386000,戸沢字取場,37.579247,140.593903,1,2
072100387000,戸沢字秋葉山,37.549775,140.597692,1,2
072100388000,戸沢字十日林,37.575289,140.586279,1,2
072100389000,戸沢字小手合,37.572162,140.605046,1,2
072100390000,戸沢字小初沢,37.548941,140.595708,1,2
072100391000,戸沢字松ケ作,37.578649,140.589853,1,2
072100392000,戸沢字松ケ平,37.576283,140.608536,1,2
072100393000,戸沢字松ノ口,37.555050,140.595549,1,2
072100394000,戸沢字松舘山,37.576105,140.611670,1,2
072100395000,戸沢字沼ノ水山,37.570217,140.616185,1,2
072100396000,戸沢字沼平山,37.556727,140.614909,1,2
072100397000,戸沢字上ノ倉,37.561250,140.581971,1,2
072100398000,戸沢字上袖,37.584830,140.598085,1,2
072100399000,戸沢字上大越,37.583394,140.593188,1,2
072100400000,戸沢字上大畑,37.597823,140.617603,1,2
072100401000,戸沢字上大梨子,37.565819,140.596831,1,2
072100402000,戸沢字上日向,37.581808,140.585824,1,2
072100403000,戸沢字植柳,37.565315,140.603070,1,2
072100404000,戸沢字織ノ内,37.562395,140.601392,1,2
072100405000,戸沢字信田,37.569280,140.593797,1,2
072100406000,戸沢字新屋敷山,37.597427,140.621955,1,2
072100407000,戸沢字仁切田,37.552062,140.587083,1,2
072100408000,戸沢字摺須内,37.583453,140.604866,1,2
072100409000,戸沢字西高内,37.585239,140.573743,1,2
072100410000,戸沢字西竹柄,37.571169,140.596848,1,2
072100411000,戸沢字西福田内,37.584047,140.585170,1,2
072100412000,戸沢字石塚,37.554180,140.591849,1,2
072100413000,戸沢字石田,37.551983,140.596092,1,2
072100414000,戸沢字石平山,37.592699,140.631789,1,2
072100415000,戸沢字赤坂山,37.582245,140.621385,1,2
072100416000,戸沢字赤馬舘,37.553921,140.607493,1,2
072100417000,戸沢字切通,37.557452,140.594958,1,2
072100418000,戸沢字仙石山,37.546502,140.598965,1,2
072100419000,戸沢字千下道内,37.568715,140.601415,1,2
072100420000,戸沢字川向,37.572897,140.589675,1,2
072100421000,戸沢字早稲田,37.579194,140.584728,1,2
072100422000,戸沢字足尾山,37.572577,140.611874,1,2
072100423000,戸沢字袖,37.581595,140.596658,1,2
072100424000,戸沢字太郎内,37.587347,140.584787,1,2
072100425000,戸沢字大はた,37.561703,140.593661,1,2
072100426000,戸沢字大稲場,37.585132,140.615510,1,2
072100427000,戸沢字大下,37.550519,140.586518,1,2
072100428000,戸沢字大久美,37.589426,140.613587,1,2
072100429000,戸沢字大久保山,37.553432,140.598454,1,2
072100430000,戸沢字大金田,37.569781,140.582013,1,2
072100431000,戸沢字大松林,37.558565,140.583572,1,2
072100432000,戸沢字大仙石,37.548080,140.602385,1,2
072100433000,戸沢字大縄,37.561617,140.606355,1,2
072100434000,戸沢字大平,37.571658,140.582797,1,2
072100435000,戸沢字大明内,37.581219,140.599653,1,2
072100436000,戸沢字大六天,37.556970,140.591696,1,2
072100437000,戸沢字大鷲,37.564406,140.592598,1,2
072100438000,戸沢字滝山,37.556925,140.601472,1,2
072100439000,戸沢字竹ノ内,37.565596,140.586167,1,2
072100440000,戸沢字竹之花,37.567100,140.583573,1,2
072100441000,戸沢字中ノ沢,37.577219,140.581224,1,2
072100442000,戸沢字中袖,37.578864,140.597758,1,2
072100443000,戸沢字仲井,37.561456,140.587166,1,2
072100444000,戸沢字仲森,37.559776,140.604024,1,2
072100445000,戸沢字長根山,37.551249,140.588649,1,2
072100446000,戸沢字追舘,37.575269,140.602808,1,2
072100447000,戸沢字程久保,37.580383,140.580631,1,2
072100448000,戸沢字天王,37.576921,140.602794,1,2
072100449000,戸沢字田向,37.582876,140.582300,1,2
072100450000,戸沢字田麦田,37.557617,140.603717,1,2
072100451000,戸沢字東山台,37.585022,140.628824,1,2
072100452000,戸沢字東竹柄,37.570294,140.599748,1,2
072100453000,戸沢字東福田内,37.584212,140.588257,1,2
072100454000,戸沢字桃前,37.552360,140.601820,1,2
072100455000,戸沢字藤次郎内,37.571395,140.587937,1,2
072100456000,戸沢字堂屋敷,37.573987,140.584116,1,2
072100457000,戸沢字道長内,37.582047,140.574340,1,2
072100458000,戸沢字道用,37.582205,140.594812,1,2
072100459000,戸沢字鍋石,37.540051,140.599980,1,2
072100460000,戸沢字南羽山,37.563143,140.618366,1,2
072100461000,戸沢字南餓龍,37.566079,140.618741,1,2
072100462000,戸沢字南日向,37.560297,140.612048,1,2
072100463000,戸沢字日石,37.553423,140.585676,1,2
072100464000,戸沢字馬舘場山,37.568637,140.605140,1,2
072100465000,戸沢字馬口石山,37.587173,140.613834,1,2
072100466000,戸沢字馬乗,37.558477,140.580439,1,2
