大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
103030001000,大字引田,36.461261,139.065446,1,1
103030002000,大字横室,36.450064,139.061862,1,1
103030003000,大字皆沢,36.473041,139.119433,1,1
103030004000,大字原之郷,36.442659,139.069541,1,1
103030005000,大字山口,36.487596,139.074138,1,1
103030006000,大字市之木場,36.480617,139.074022,1,1
103030007000,大字時沢,36.436746,139.087147,1,1
103030008000,大字漆窪,36.467185,139.073405,1,1
103030009000,大字小沢,36.452465,139.082305,2,1
103030010000,大字小暮,36.454956,139.103870,1,1
103030011000,大字石井,36.474610,139.089541,1,1
103030012000,大字赤城山,36.488101,139.109458,1,1
103030013000,大字田島,36.457268,139.078971,1,1
103030014000,大字米野,36.467661,139.058615,1,1
