大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
473020001000,字田嘉里,26.713247,128.157947,1,1
473020002000,字謝名城,26.708984,128.156038,1,1
473020003000,字喜如嘉,26.702946,128.145503,1,1
473020004000,字饒波,26.700255,128.130346,1,1
473020005000,字大兼久,26.701719,128.122844,1,1
473020006000,字大宜味,26.701246,128.117312,1,1
473020007000,字根路銘,26.690050,128.117744,1,1
473020008000,字上原,26.683649,128.112852,1,1
473020009000,字塩屋,26.671647,128.106009,1,1
473020010000,字屋古,26.672415,128.114287,1,1
473020011000,字押川,26.670437,128.134982,1,1
473020012000,字田港,26.655504,128.136831,1,1
473020013000,字大保,26.658104,128.125548,1,1
473020014000,字白浜,26.648195,128.114157,1,1
473020015000,字宮城,26.667025,128.101778,1,1
473020016000,字津波,26.655666,128.093579,1,1
