大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272250001001,千代田一丁目,34.522999,135.431499,1,3
272250001002,千代田二丁目,34.524407,135.428574,1,3
272250001003,千代田三丁目,34.520967,135.429222,1,3
272250001004,千代田四丁目,34.522226,135.426209,1,3
272250001005,千代田五丁目,34.518232,135.425929,1,3
272250001006,千代田六丁目,34.519535,135.423847,1,3
272250002001,高師浜一丁目,34.527281,135.436286,1,3
272250002002,高師浜二丁目,34.529508,135.432660,1,3
272250002003,高師浜三丁目,34.525107,135.434233,1,3
272250002004,高師浜四丁目,34.527636,135.430947,1,3
272250003001,羽衣一丁目,34.536859,135.441660,1,3
272250003002,羽衣二丁目,34.536686,135.439629,1,3
272250003003,羽衣三丁目,34.532453,135.439126,1,3
272250003004,羽衣四丁目,34.531973,135.434727,1,3
272250003005,羽衣五丁目,34.530157,135.437395,1,3
272250004001,東羽衣一丁目,34.535694,135.444483,1,3
272250004002,東羽衣二丁目,34.532025,135.445062,1,3
272250004003,東羽衣三丁目,34.533158,135.442586,1,3
272250004004,東羽衣四丁目,34.529322,135.446814,1,3
272250004005,東羽衣五丁目,34.529435,135.442262,1,3
272250004006,東羽衣六丁目,34.525636,135.444296,1,3
272250004007,東羽衣七丁目,34.527101,135.441357,1,3
272250005001,加茂一丁目,34.524028,135.438207,1,3
272250005002,加茂二丁目,34.522530,135.439729,1,3
272250005003,加茂三丁目,34.521864,135.441737,1,3
272250005004,加茂四丁目,34.519645,135.440610,1,3
272250006001,綾園一丁目,34.520984,135.434827,1,3
272250006002,綾園二丁目,34.519335,135.437415,1,3
272250006003,綾園三丁目,34.519530,135.431951,1,3
272250006004,綾園四丁目,34.517091,135.433428,1,3
272250006005,綾園五丁目,34.517173,135.429366,1,3
272250006006,綾園六丁目,34.515945,135.437182,1,3
272250006007,綾園七丁目,34.514864,135.425743,1,3
272250007001,西取石一丁目,34.524055,135.448643,1,3
272250007003,西取石三丁目,34.522000,135.446766,1,3
272250007005,西取石五丁目,34.517798,135.445994,1,3
272250007006,西取石六丁目,34.519368,135.443656,1,3
272250007007,西取石七丁目,34.514581,135.442515,1,3
272250007008,西取石八丁目,34.516656,135.440966,1,3
272250008001,取石一丁目,34.523420,135.453976,1,3
272250008002,取石二丁目,34.521117,135.453648,1,3
272250008003,取石三丁目,34.518305,135.450774,1,3
272250008004,取石四丁目,34.515578,135.447948,1,3
272250008005,取石五丁目,34.513451,135.445612,1,3
272250008006,取石六丁目,34.514437,135.450873,1,3
272250008007,取石七丁目,34.518831,135.457683,1,3
272250009001,高砂一丁目,34.536105,135.423091,1,3
272250009002,高砂二丁目,34.529725,135.413089,1,3
272250009003,高砂三丁目,34.541814,135.405900,1,3
272250010000,羽衣公園丁,34.536869,135.436649,1,2
272250011000,高師浜丁,34.523556,135.424071,1,2
272250012000,南高砂,34.529679,135.397133,1,1
