大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231120001001,桜本町一丁目,35.102044,136.935684,3,3
231120001002,桜本町二丁目,35.106624,136.935492,3,3
231120002001,浜中町一丁目,35.097126,136.924812,3,3
231120002002,浜中町二丁目,35.095217,136.924697,3,3
231120002003,浜中町三丁目,35.091999,136.927152,3,3
231120003003,氷室町三丁目,35.107498,136.908555,3,3
231120003004,氷室町四丁目,35.106448,136.908141,3,3
231120004001,前浜通一丁目,35.092677,136.926769,3,3
231120004002,前浜通二丁目,35.093696,136.928319,3,3
231120004003,前浜通三丁目,35.094512,136.930305,3,3
231120004004,前浜通四丁目,35.095719,136.932523,3,3
231120004005,前浜通五丁目,35.096970,136.933726,3,3
231120004006,前浜通六丁目,35.098076,136.934120,3,3
231120004007,前浜通七丁目,35.099130,136.933831,3,3
231120005000,呼続町,35.101188,136.933031,3,1
231120006000,赤坪町,35.095110,136.942752,3,1
231120007000,阿原町,35.084759,136.939076,3,1
231120008001,荒浜町一丁目,35.103231,136.921343,3,3
231120008002,荒浜町二丁目,35.102055,136.921274,3,3
231120008003,荒浜町三丁目,35.099838,136.922821,3,3
231120008004,荒浜町四丁目,35.099162,136.923568,3,3
231120008005,荒浜町五丁目,35.098069,136.924062,3,3
231120009001,石元町一丁目,35.086396,136.932124,3,3
231120009002,石元町二丁目,35.085693,136.932502,3,3
231120009003,石元町三丁目,35.084811,136.932454,3,3
231120009004,石元町四丁目,35.083827,136.933026,3,3
231120010000,岩戸町,35.110000,136.929154,3,1
231120011001,内田橋一丁目,35.114965,136.906544,3,3
231120011002,内田橋二丁目,35.115916,136.908761,3,3
231120012000,扇田町,35.102296,136.937236,3,1
231120013004,大磯通四丁目,35.106645,136.926532,3,3
231120013005,大磯通五丁目,35.104503,136.927211,3,3
231120013006,大磯通六丁目,35.103480,136.927724,3,3
231120014000,大堀町,35.111426,136.947775,3,1
231120015000,貝塚町,35.101302,136.940844,3,1
231120016001,駈上一丁目,35.114456,136.937948,3,3
231120016002,駈上二丁目,35.112697,136.938847,3,3
231120017000,笠寺町,35.098708,136.936269,3,1
231120018000,春日野町,35.102066,136.939668,3,1
231120019001,粕畠町一丁目,35.095659,136.935045,3,3
231120019002,粕畠町二丁目,35.093795,136.935288,3,3
231120019003,粕畠町三丁目,35.093070,136.936911,3,3
231120020000,霞町,35.104578,136.938475,3,1
231120021001,要町一丁目,35.073840,136.920543,3,3
231120021002,要町二丁目,35.074777,136.921740,3,3
231120021003,要町三丁目,35.075042,136.923141,3,3
231120021004,要町四丁目,35.075216,136.924520,3,3
231120021005,要町五丁目,35.075375,136.926335,3,3
231120022001,加福町一丁目,35.092024,136.904346,3,3
231120022002,加福町二丁目,35.093816,136.905958,3,3
231120022003,加福町三丁目,35.093591,136.910014,3,3
231120023001,加福本通一丁目,35.094711,136.912808,3,3
231120023002,加福本通二丁目,35.092685,136.913280,3,3
231120023003,加福本通三丁目,35.091340,136.912991,3,3
231120024000,上浜町,35.073864,136.929666,3,1
231120025001,神松町一丁目,35.083855,136.915965,3,3
231120025002,神松町二丁目,35.083471,136.918215,3,3
231120025003,神松町三丁目,35.083546,136.920182,3,3
231120026001,観音町一丁目,35.099933,136.905337,3,3
231120026002,観音町二丁目,35.098068,136.905831,3,3
231120026003,観音町三丁目,35.099874,136.906403,3,3
231120026004,観音町四丁目,35.098520,136.906906,3,3
231120026005,観音町五丁目,35.100031,136.908095,3,3
231120026006,観音町六丁目,35.098688,136.907939,3,3
231120026007,観音町七丁目,35.100932,136.909615,3,3
231120026008,観音町八丁目,35.100242,136.909855,3,3
231120026009,観音町九丁目,35.099526,136.910124,3,3
231120027001,菊住一丁目,35.115062,136.935168,3,3
231120027002,菊住二丁目,35.112548,136.934164,3,3
231120028001,北内町一丁目,35.107303,136.925082,3,3
231120028002,北内町二丁目,35.106211,136.924795,3,3
231120028003,北内町三丁目,35.105757,136.924673,3,3
231120028004,北内町四丁目,35.104532,136.925348,3,3
231120028005,北内町五丁目,35.103737,136.926131,3,3
231120029001,北頭町一丁目,35.090037,136.915568,3,3
231120029002,北頭町二丁目,35.090163,136.916574,3,3
231120029003,北頭町三丁目,35.090162,136.917959,3,3
231120029004,北頭町四丁目,35.090710,136.919611,3,3
231120030000,楠町,35.103698,136.941589,3,1
231120031001,源兵衛町一丁目,35.070136,136.910894,3,3
231120031002,源兵衛町二丁目,35.070648,136.913217,3,3
231120031003,源兵衛町三丁目,35.070538,136.914891,3,3
231120031004,源兵衛町四丁目,35.070636,136.916691,3,3
231120031005,源兵衛町五丁目,35.070829,136.918058,3,3
231120032001,港東通一丁目,35.091531,136.915641,3,3
231120032002,港東通二丁目,35.092198,136.919406,3,3
231120033001,五条町一丁目,35.103478,136.902848,3,3
231120033002,五条町二丁目,35.102011,136.902651,3,3
231120033003,五条町三丁目,35.101027,136.903358,3,3
231120034001,柵下町一丁目,35.095945,136.929698,3,3
231120034002,柵下町二丁目,35.096647,136.930659,3,3
231120034003,柵下町三丁目,35.097006,136.931571,3,3
231120034004,柵下町四丁目,35.097306,136.932655,3,3
231120035001,桜台一丁目,35.107891,136.937589,3,3
231120035002,桜台二丁目,35.107570,136.942620,3,3
231120036001,三条一丁目,35.108080,136.901507,3,3
231120036002,三条二丁目,35.107992,136.904115,3,3
231120037000,汐田町,35.110131,136.924746,3,1
231120038001,塩屋町一丁目,35.105454,136.922320,3,3
231120038002,塩屋町二丁目,35.103922,136.922538,3,3
231120038003,塩屋町三丁目,35.102674,136.923119,3,3
231120038004,塩屋町四丁目,35.101327,136.924007,3,3
231120038005,塩屋町五丁目,35.099130,136.925285,3,3
231120038006,塩屋町六丁目,35.098119,136.925857,3,3
231120039001,七条町一丁目,35.096470,136.902321,3,3
231120039002,七条町二丁目,35.095609,136.902444,3,3
231120039003,七条町三丁目,35.094942,136.902674,3,3
231120040000,芝町,35.097526,136.944695,3,1
231120041001,柴田町一丁目,35.076263,136.910128,3,3
231120041002,柴田町二丁目,35.075287,136.910102,3,3
231120041003,柴田町三丁目,35.074381,136.909953,3,3
231120041004,柴田町四丁目,35.073551,136.909745,3,3
231120041005,柴田町五丁目,35.072659,136.909622,3,3
231120041006,柴田町六丁目,35.070290,136.909368,3,3
231120042001,柴田本通一丁目,35.076129,136.910804,3,3
231120042002,柴田本通二丁目,35.074312,136.911013,3,3
231120042003,柴田本通三丁目,35.073265,136.910308,3,3
231120042004,柴田本通四丁目,35.072460,136.910258,3,3
231120042005,柴田本通五丁目,35.070661,136.910419,3,3
231120043001,城下町一丁目,35.102641,136.926755,3,3
231120043002,城下町二丁目,35.101920,136.927580,3,3
231120043003,城下町三丁目,35.100984,136.928191,3,3
231120044000,砂口町,35.092028,136.940485,3,1
231120045001,泉楽通一丁目,35.103459,136.903591,3,3
231120045002,泉楽通二丁目,35.101191,136.904255,3,3
231120045003,泉楽通三丁目,35.098672,136.904753,3,3
231120045004,泉楽通四丁目,35.096280,136.905315,3,3
231120046001,曽池町一丁目,35.107165,136.927800,3,3
231120046002,曽池町二丁目,35.106071,136.927823,3,3
231120046003,曽池町三丁目,35.104596,136.928498,3,3
231120046004,曽池町四丁目,35.103587,136.928815,3,3
231120047001,外山一丁目,35.113585,136.941323,3,3
231120047002,外山二丁目,35.111437,136.940807,3,3
231120048001,大同町一丁目,35.082457,136.911020,3,3
231120048002,大同町二丁目,35.081444,136.910084,3,3
231120048003,大同町三丁目,35.079835,136.910606,3,3
231120048004,大同町四丁目,35.078662,136.912016,3,3
231120048005,大同町五丁目,35.077630,136.909929,3,3
231120049001,鯛取通一丁目,35.106695,136.937505,3,3
231120049002,鯛取通二丁目,35.105983,136.940650,3,3
231120049003,鯛取通三丁目,35.105680,136.942525,3,3
231120049004,鯛取通四丁目,35.105145,136.945387,3,3
231120049005,鯛取通五丁目,35.104774,136.946860,3,3
231120050000,滝春町,35.081708,136.907443,3,1
231120051001,立脇町一丁目,35.097219,136.926220,3,3
231120051002,立脇町二丁目,35.095856,136.927018,3,3
231120051003,立脇町三丁目,35.094774,136.927545,3,3
231120051004,立脇町四丁目,35.093056,136.928342,3,3
231120051005,立脇町五丁目,35.091821,136.929108,3,3
231120052001,丹後通一丁目,35.076732,136.919258,3,3
231120052002,丹後通二丁目,35.077800,136.920737,3,3
231120052003,丹後通三丁目,35.076937,136.922557,3,3
