大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142100001000,栄町,35.146763,139.627267,1,1
142100002000,海外町,35.146759,139.617597,1,1
142100003000,宮川町,35.143161,139.633167,1,1
142100004000,原町,35.151471,139.631629,1,1
142100005000,向ヶ崎町,35.142235,139.626521,1,1
142100006001,三崎一丁目,35.142151,139.620245,1,3
142100006002,三崎二丁目,35.139944,139.619401,1,3
142100006003,三崎三丁目,35.140093,139.617423,1,3
142100006004,三崎四丁目,35.142900,139.617950,1,3
142100006005,三崎五丁目,35.141655,139.614860,1,3
142100007000,三崎町諸磯,35.153251,139.623540,1,1
142100008000,三崎町小網代,35.158803,139.637231,1,1
142100009000,三崎町城ヶ島,35.135584,139.617664,1,1
142100010000,三崎町六合,35.152199,139.638436,1,1
142100011000,初声町下宮田,35.183246,139.638093,1,1
142100012000,初声町高円坊,35.197936,139.644214,1,1
142100013000,初声町三戸,35.177463,139.625519,1,1
142100014000,初声町入江,35.185696,139.625198,1,1
142100015000,初声町和田,35.194224,139.630345,1,1
142100016000,城山町,35.145075,139.622781,1,1
142100017000,諏訪町,35.144292,139.624027,1,1
142100018000,晴海町,35.139595,139.626698,1,1
142100019000,天神町,35.147483,139.622527,1,1
142100020000,東岡町,35.145541,139.619348,1,1
142100021000,南下浦町菊名,35.177526,139.648883,1,1
142100022000,南下浦町金田,35.165120,139.650093,1,1
142100023000,南下浦町松輪,35.147023,139.670667,1,1
142100024000,南下浦町上宮田,35.196497,139.659513,1,1
142100025000,南下浦町毘沙門,35.143925,139.647143,1,1
142100026000,白石町,35.144273,139.614981,1,1
142100027000,尾上町,35.150434,139.617153,1,1
142100028000,岬陽町,35.146762,139.630666,1,1
