大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
413460001000,大字蓑原,33.369528,130.438380,1,1
413460002000,大字西島,33.302441,130.441639,1,1
413460003000,大字坂口,33.271503,130.443346,1,1
413460004000,大字天建寺,33.289998,130.450595,1,1
413460005000,大字市武,33.296952,130.420311,1,1
413460006000,大字寄人,33.288326,130.413450,1,1
413460007000,大字東津,33.278064,130.417802,1,1
413460008000,大字原古賀,33.350077,130.439077,1,1
413460009000,大字東尾,33.325250,130.454819,1,1
413460010000,大字中津隈,33.324581,130.439795,1,1
413460011000,大字江口,33.313670,130.468711,1,1
413460012000,大字白壁,33.328183,130.463886,1,1
