大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
261110001000,上桂樋ノ口町,34.997219,135.696755,3,1
261110002000,桂上野新田町,34.995981,135.705092,3,1
261110003000,桂上野川原町,34.996729,135.706247,3,1
261110004000,桂滝川町,34.979625,135.714357,3,1
261110005000,下津林八島,34.970061,135.705494,3,1
261110006000,牛ケ瀬高刎町,34.978141,135.715677,3,1
261110007000,牛ケ瀬葭ノ本,34.972019,135.719875,3,1
261110008000,牛ケ瀬見附,34.969561,135.720630,3,1
261110009000,牛ケ瀬新開,34.971672,135.720587,3,1
261110010000,樫原大亀谷,34.967327,135.688657,3,1
261110011000,樫原権現原,34.969210,135.689882,3,1
261110012000,御陵南谷,34.975997,135.681626,3,1
261110013000,御陵大枝山,34.981649,135.668675,3,1
261110014000,松尾北松尾山,35.012100,135.644339,3,1
261110015000,松尾南松尾山,35.001976,135.663149,3,1
261110016000,松尾谷松尾山町,34.996184,135.673762,3,1
261110017000,山田捻木尾,34.992161,135.655423,3,1
261110018000,山田島子尾,34.997739,135.644360,3,1
261110019000,山田南松尾山,35.000096,135.650520,3,1
261110020000,山田谷田山,34.987320,135.680561,3,1
261110021000,下山田丁塚町,34.988612,135.673977,3,1
261110022000,下山田上園尾町,34.991879,135.674663,3,1
261110023000,嵐山北松尾山,35.022259,135.640778,3,1
261110024001,大原野西竹の里町一丁目,34.957766,135.670193,3,3
261110024002,大原野西竹の里町二丁目,34.956392,135.672983,3,3
261110025001,大原野東竹の里町一丁目,34.959740,135.673183,3,3
261110025002,大原野東竹の里町二丁目,34.958795,135.678501,3,3
261110025003,大原野東竹の里町三丁目,34.956294,135.679097,3,3
261110025004,大原野東竹の里町四丁目,34.956074,135.676312,3,3
261110026000,桂春日町,34.981627,135.708026,2,1
261110027000,桂野里町,34.980271,135.704898,2,1
261110028000,上桂今井町,34.995981,135.697068,2,1
261110029000,上桂前川町,34.994007,135.697366,2,1
261110030000,上桂北ノ口町,34.993028,135.700378,2,1
261110031000,上桂北村町,34.992051,135.701382,2,1
261110032000,上桂東ノ口町,34.988899,135.703988,2,1
261110033000,上桂御正町,34.989636,135.701678,2,1
261110034000,上桂西居町,34.990123,135.698876,2,1
261110035000,上桂東居町,34.991153,135.700117,2,1
261110036000,上桂前田町,34.988080,135.699604,2,1
261110037000,上桂宮ノ後町,34.988976,135.696253,2,1
261110038000,上桂大野町,34.991788,135.697053,2,1
261110039000,上桂三ノ宮町,34.986806,135.696275,2,1
261110040000,上桂森上町,34.989438,135.694902,2,1
261110041000,上桂森下町,34.986458,135.694163,2,1
261110042000,桂池尻町,34.986333,135.703748,2,1
261110043000,桂久方町,34.985549,135.706985,2,1
261110044000,桂清水町,34.985895,135.708837,2,1
261110045000,桂上豆田町,34.985133,135.702860,2,1
261110046000,桂下豆田町,34.981896,135.704249,2,1
261110047000,桂芝ノ下町,34.982339,135.706633,2,1
261110048000,桂巽町,34.982263,135.700093,2,1
261110049000,桂南巽町,34.981241,135.701057,2,1
261110050000,桂坤町,34.980690,135.696982,2,1
261110051000,桂千代原町,34.982295,135.696860,2,1
261110052000,桂乾町,34.984878,135.698199,2,1
261110053000,桂艮町,34.984854,135.700543,2,1
261110054000,桂畑ケ田町,34.993317,135.704016,2,1
