大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
143660001000,円通寺,35.333937,139.118465,1,1
143660002000,延沢,35.337905,139.119222,1,1
143660003000,岡野,35.342285,139.110497,1,1
143660004000,吉田島,35.334342,139.130344,1,1
143660007000,金井島,35.345864,139.114726,1,1
143660008000,中之名,35.331816,139.120180,1,1
143660009000,牛島,35.326726,139.127062,0,0
143660010001,みなみ一丁目,35.323428,139.131321,0,3
143660010002,みなみ二丁目,35.321340,139.132201,0,3
143660010003,みなみ三丁目,35.320116,139.129832,0,3
143660010004,みなみ四丁目,35.322270,139.129212,0,3
143660010005,みなみ五丁目,35.320022,139.127314,0,3
143660011000,宮台,35.325452,139.122246,0,0
