大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
263660001000,大字菱田,34.787229,135.791336,1,1
263660002000,大字下狛,34.780044,135.787828,1,1
263660003000,大字北稲八間,34.766897,135.783088,1,1
263660004000,大字南稲八妻,34.760943,135.782812,1,1
263660005000,大字植田,34.755841,135.790634,1,1
263660006000,大字菅井,34.755039,135.797828,1,1
263660007000,大字祝園,34.765290,135.794911,2,1
263660008000,大字山田,34.736587,135.784188,1,1
263660009000,大字乾谷,34.732911,135.770835,1,1
263660010000,大字柘榴,34.731426,135.762194,1,1
263660011000,大字東畑,34.754090,135.742820,1,1
263660012001,桜が丘一丁目,34.733087,135.785345,1,3
263660012002,桜が丘二丁目,34.731152,135.778257,1,3
263660012003,桜が丘三丁目,34.726689,135.776036,1,3
263660012004,桜が丘四丁目,34.729012,135.772524,1,3
263660013001,光台一丁目,34.746574,135.766212,1,3
263660013002,光台二丁目,34.743228,135.766041,1,3
263660013003,光台三丁目,34.746540,135.758549,1,3
263660013004,光台四丁目,34.742623,135.760413,1,3
263660013005,光台五丁目,34.739923,135.759667,1,3
263660013006,光台六丁目,34.739551,135.754960,1,3
263660013007,光台七丁目,34.742472,135.754699,1,3
263660013008,光台八丁目,34.744014,135.749608,1,3
263660013009,光台九丁目,34.747276,135.752868,1,3
263660014001,精華台一丁目,34.752904,135.784955,1,3
263660014002,精華台二丁目,34.750567,135.782487,1,3
263660014003,精華台三丁目,34.749197,135.778744,1,3
263660014004,精華台四丁目,34.751276,135.776592,1,3
263660014005,精華台五丁目,34.750845,135.772624,1,3
263660014006,精華台六丁目,34.747899,135.775026,1,3
263660014007,精華台七丁目,34.747240,135.781957,1,3
263660014008,精華台八丁目,34.743221,135.772160,1,3
263660014009,精華台九丁目,34.748106,135.770426,1,3
263660015001,祝園西一丁目,34.760842,135.788880,1,3
