大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
244430001000,千代,34.447571,136.546855,1,1
244430002000,柳原,34.442039,136.544047,1,1
244430003000,栃原,34.444422,136.512171,1,1
244430004000,新田,34.438496,136.516276,1,1
244430005000,神瀬,34.430263,136.490315,1,1
244430006000,下楠,34.421471,136.484551,1,1
244430007000,上楠,34.420975,136.473593,1,1
244430008000,粟生,34.416968,136.464923,1,1
244430009000,高奈,34.406990,136.461497,1,1
244430010000,長ケ,34.385668,136.441636,1,1
244430011000,下三瀬,34.402586,136.427949,1,1
244430012000,上三瀬,34.399029,136.418897,1,1
244430013000,佐原,34.396639,136.406955,1,1
244430014000,弥起井,34.391397,136.398688,1,1
244430015000,上菅,34.385405,136.379796,1,1
244430016000,菅合,34.384928,136.390002,1,1
244430017000,大ケ所,34.358283,136.411317,1,1
244430018000,栗谷,34.379235,136.304597,1,1
244430019000,天ケ瀬,34.363778,136.325048,1,1
244430020000,江馬,34.363474,136.334253,1,1
244430021000,小切畑,34.368409,136.345086,1,1
244430022000,本田小屋,34.369190,136.358862,1,1
244430023000,下真手,34.382598,136.368322,1,1
244430024000,上真手,34.374629,136.363914,1,1
244430025000,熊内,34.363234,136.318699,1,1
244430026000,茂原,34.358699,136.331636,1,1
244430027000,薗,34.363183,136.345833,1,1
244430028000,清滝,34.364869,136.359145,1,1
244430029000,菅小屋,34.374701,136.370019,1,1
244430030000,明豆,34.358907,136.302913,1,1
244430031000,御棟,34.351620,136.295544,1,1
244430032000,小滝,34.345013,136.285759,1,1
244430033000,神滝,34.337574,136.275579,1,1
244430034000,滝谷,34.331079,136.262306,1,1
244430035000,大井,34.334536,136.269547,1,1
244430036000,南,34.339740,136.281132,1,1
244430037000,唐櫃,34.349983,136.299200,1,1
244430038000,岩井,34.302974,136.232133,1,1
244430039000,桧原,34.294474,136.224214,1,1
244430040000,久豆,34.280123,136.211262,1,1
244430041000,大杉,34.278302,136.195826,1,1
