大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
373860001000,平山,34.319442,133.823619,1,1
373860002000,新開,34.312883,133.830370,1,1
373860003000,坂下,34.313397,133.835436,1,1
373860004000,新町,34.309582,133.830083,1,1
373860005000,岩屋,34.309132,133.834568,1,1
373860006000,網の浦,34.308777,133.822808,1,1
373860007000,山下,34.306043,133.826376,1,1
373860008000,大門,34.305413,133.828615,1,1
373860009000,長縄手,34.302753,133.835573,1,1
373860010000,十楽寺,34.298824,133.830350,1,1
373860011000,沼の池,34.296629,133.830700,1,1
373860012000,鍋谷,34.294240,133.830223,1,1
373860013000,津之郷,34.297308,133.837358,1,1
373860014000,本村,34.293490,133.840136,1,1
373860015000,本村東,34.294629,133.839088,1,1
373860016000,本村西,34.293740,133.837784,1,1
373860017000,元結木,34.292139,133.837867,1,1
373860018000,池の内,34.291023,133.835698,1,1
373860019000,三本松,34.289728,133.834550,1,1
373860020000,牛堂,34.290124,133.832269,1,1
373860021000,西原,34.287210,133.837797,1,1
373860022000,大隅,34.287373,133.835328,1,1
373860023000,板橋東,34.293220,133.832189,1,1
373860024000,板橋西,34.291772,133.831542,1,1
373860025000,西山田,34.293139,133.829923,1,1
373860026000,吉田,34.333141,133.824374,1,1
373860027000,浜一番丁,34.312841,133.809296,1,1
373860028000,浜二番丁,34.308201,133.810839,1,1
373860029000,浜三番丁,34.314676,133.814701,1,1
373860030000,浜四番丁,34.310726,133.815359,1,1
373860031000,浜五番丁,34.304371,133.811528,1,1
373860032000,浜六番丁,34.304334,133.814139,1,1
373860033000,浜七番丁,34.312000,133.817907,1,1
373860034000,浜八番丁,34.309805,133.819422,1,1
373860035000,浜九番丁,34.311918,133.822301,1,1
