大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401030001000,童子丸町,33.892191,130.764472,1,1
401030002000,柳崎町,33.927191,130.743659,1,1
401030003001,青葉台西一丁目,33.902483,130.687633,1,3
401030003002,青葉台西二丁目,33.906357,130.685036,1,3
401030003003,青葉台西三丁目,33.902050,130.686043,1,3
401030003004,青葉台西四丁目,33.896783,130.686546,1,3
401030003005,青葉台西五丁目,33.900910,130.683123,1,3
401030003006,青葉台西六丁目,33.903929,130.682580,1,3
401030004001,青葉台東一丁目,33.903804,130.689043,1,3
401030004002,青葉台東二丁目,33.905793,130.688699,1,3
401030005001,青葉台南一丁目,33.895221,130.695702,1,3
401030005002,青葉台南二丁目,33.897581,130.691848,1,3
401030005003,青葉台南三丁目,33.899629,130.692496,1,3
401030006000,赤岩町,33.889089,130.765827,1,1
401030007000,赤崎町,33.918553,130.785634,1,1
401030008000,赤島町,33.895287,130.780746,1,1
401030009001,今光一丁目,33.892611,130.773644,1,3
401030009002,今光二丁目,33.894875,130.774884,1,3
401030009003,今光三丁目,33.897663,130.775526,1,3
401030010000,栄盛川町,33.910605,130.799107,1,1
401030011001,老松一丁目,33.908835,130.804553,1,3
401030011002,老松二丁目,33.910122,130.804085,1,3
401030012000,大池町,33.895554,130.793516,1,1
401030013000,大井戸町,33.907144,130.804217,1,1
401030014000,大谷町,33.907784,130.790246,1,1
401030015000,大字蜑住,33.913509,130.704838,1,1
401030016000,大字有毛,33.933483,130.686650,1,1
401030017000,大字安瀬,33.922974,130.811656,1,1
401030018000,大字安屋,33.932587,130.726891,1,1
401030019000,大字大鳥居,33.898200,130.701261,1,1
401030020000,大字小竹,33.921110,130.752663,1,1
401030021000,大字乙丸,33.910483,130.694197,1,1
401030022000,大字小石,33.912281,130.777035,1,1
401030023000,大字小敷,33.893290,130.700018,1,1
401030024000,大字塩屋,33.897932,130.714218,1,1
401030025000,大字修多羅,33.902377,130.790679,1,1
401030026000,大字高須,33.894867,130.685371,1,1
401030027000,大字竹並,33.907618,130.717696,1,1
401030028000,大字頓田,33.901675,130.736257,1,1
401030029000,大字畠田,33.900435,130.749111,1,1
401030030000,大字払川,33.898996,130.723476,1,1
401030031000,大字藤木,33.900026,130.775139,1,1
