大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272040001001,旭丘一丁目,34.820193,135.445037,1,3
272040001002,旭丘二丁目,34.821471,135.448427,1,3
272040001003,旭丘三丁目,34.818091,135.448194,1,3
272040002001,綾羽一丁目,34.826447,135.425973,1,3
272040002002,綾羽二丁目,34.831103,135.426321,1,3
272040003001,井口堂一丁目,34.812547,135.442093,1,3
272040003002,井口堂二丁目,34.815809,135.444095,1,3
272040003003,井口堂三丁目,34.813754,135.446706,1,3
272040004001,石橋一丁目,34.806642,135.443962,1,3
272040004002,石橋二丁目,34.810198,135.446315,1,3
272040004003,石橋三丁目,34.805584,135.447678,1,3
272040004004,石橋四丁目,34.802340,135.444813,1,3
272040005001,上池田一丁目,34.824162,135.431622,1,3
272040005002,上池田二丁目,34.822016,135.434208,1,3
272040006000,宇保町,34.816207,135.429882,1,1
272040007000,木部町,34.839993,135.428722,1,1
272040008001,空港一丁目,34.797120,135.442203,1,3
272040008002,空港二丁目,34.796091,135.438751,1,3
272040009000,呉服町,34.818420,135.425007,1,1
272040010001,神田一丁目,34.813113,135.427290,1,3
272040010002,神田二丁目,34.809934,135.426450,1,3
272040010003,神田三丁目,34.807325,135.424959,1,3
272040010004,神田四丁目,34.813306,135.421459,1,3
272040011000,栄本町,34.824927,135.426404,1,1
272040012000,栄町,34.823096,135.425515,1,1
272040013001,五月丘一丁目,34.825025,135.434502,1,3
272040013002,五月丘二丁目,34.827524,135.433502,1,3
272040013003,五月丘三丁目,34.827305,135.437343,1,3
272040013004,五月丘四丁目,34.829154,135.439737,1,3
272040013005,五月丘五丁目,34.829954,135.436381,1,3
272040014001,渋谷一丁目,34.824833,135.439562,1,3
272040014002,渋谷二丁目,34.824303,135.441706,1,3
272040014003,渋谷三丁目,34.827524,135.441987,1,3
272040015001,城南一丁目,34.821409,135.429552,1,3
272040015002,城南二丁目,34.819489,135.429511,1,3
272040015003,城南三丁目,34.819249,135.432701,1,3
272040016000,城山町,34.826690,135.427965,1,1
272040017000,新町,34.828498,135.424589,1,1
272040018000,菅原町,34.822281,135.427031,1,1
272040019001,住吉一丁目,34.803670,135.438879,1,3
272040019002,住吉二丁目,34.799537,135.440870,1,3
272040020001,荘園一丁目,34.812175,135.437452,1,3
272040020002,荘園二丁目,34.809587,135.436608,1,3
272040021000,ダイハツ町,34.804786,135.426283,1,1
272040022000,大和町,34.823312,135.428162,1,1
272040023000,建石町,34.825499,135.430010,1,1
272040024000,槻木町,34.824299,135.423093,1,1
272040025001,天神一丁目,34.809492,135.441042,1,3
272040025002,天神二丁目,34.807245,135.440344,1,3
272040026001,豊島南一丁目,34.800841,135.435507,1,3
272040026002,豊島南二丁目,34.799944,135.432621,1,3
272040027001,豊島北一丁目,34.806396,135.433420,1,3
272040027002,豊島北二丁目,34.806215,135.436569,1,3
272040028000,中川原町,34.846118,135.431084,1,1
272040029000,西本町,34.825981,135.423391,1,1
272040030001,畑一丁目,34.824883,135.445368,1,3
272040030002,畑二丁目,34.825454,135.449253,1,3
272040030003,畑三丁目,34.829036,135.445228,1,3
272040030004,畑四丁目,34.830160,135.448846,1,3
272040030005,畑五丁目,34.832891,135.451627,1,3
272040031001,八王寺一丁目,34.814675,135.433252,1,3
272040031002,八王寺二丁目,34.810672,135.433298,1,3
272040032001,鉢塚一丁目,34.817632,135.435395,1,3
272040032002,鉢塚二丁目,34.816300,135.437529,1,3
272040032003,鉢塚三丁目,34.816301,135.441144,1,3
272040033000,東山町,34.848698,135.439164,1,1
272040034000,姫室町,34.818054,135.423265,1,1
272040035001,伏尾台一丁目,34.861361,135.433400,1,3
272040035002,伏尾台二丁目,34.863547,135.438449,1,3
272040035003,伏尾台三丁目,34.860866,135.437987,1,3
272040035004,伏尾台四丁目,34.858970,135.438467,1,3
272040035005,伏尾台五丁目,34.856284,135.438408,1,3
272040036000,伏尾町,34.860612,135.445546,1,1
272040037000,古江町,34.848600,135.424325,1,1
272040038000,満寿美町,34.817854,135.426980,1,1
272040039001,緑丘一丁目,34.821078,135.438608,1,3
272040039002,緑丘二丁目,34.820354,135.442857,1,3
272040040000,室町,34.822090,135.422328,1,1
272040041001,桃園一丁目,34.820776,135.419657,1,3
272040041002,桃園二丁目,34.816969,135.419171,1,3
272040042000,吉田町,34.853998,135.434968,1,1
