大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232220001001,浅山一丁目,35.049186,136.902661,1,3
232220001002,浅山二丁目,35.051860,136.903601,1,3
232220001003,浅山三丁目,35.054607,136.906104,1,3
232220002000,荒尾町,35.034823,136.913645,1,1
232220003000,大田町,35.020013,136.893988,1,1
232220004000,加木屋町,34.990091,136.910381,1,1
232220005001,加木屋町一丁目,34.986104,136.908939,1,3
232220005002,加木屋町二丁目,34.982990,136.910120,1,3
232220006000,新宝町,35.053945,136.891159,1,1
232220007000,高横須賀町,34.996664,136.895797,1,1
232220007000,高横須賀町,35.010814,136.890379,1,1
232220008001,高横須賀町一丁目,35.009775,136.886806,1,3
232220008002,高横須賀町二丁目,35.008460,136.888745,1,3
232220008003,高横須賀町三丁目,35.013992,136.890490,1,3
232220008004,高横須賀町四丁目,35.015260,136.891147,1,3
232220008005,高横須賀町五丁目,35.013267,136.893799,1,3
232220008006,高横須賀町六丁目,35.011015,136.894300,1,3
232220009001,中央町一丁目,35.021680,136.901110,1,3
232220009002,中央町二丁目,35.025372,136.900466,1,3
232220009003,中央町三丁目,35.026102,136.908303,1,3
232220009004,中央町四丁目,35.020867,136.905214,1,3
232220009005,中央町五丁目,35.020160,136.908016,1,3
232220009006,中央町六丁目,35.018497,136.906619,1,3
232220009007,中央町七丁目,35.019929,136.904484,1,3
232220010001,東海町一丁目,35.037453,136.898801,1,3
232220010002,東海町二丁目,35.035356,136.897919,1,3
232220010003,東海町三丁目,35.032710,136.896170,1,3
232220010004,東海町四丁目,35.036559,136.894859,1,3
232220010005,東海町五丁目,35.029922,136.874855,0,3
232220010006,東海町六丁目,35.041144,136.897425,0,3
232220010007,東海町七丁目,35.039949,136.901223,1,3
232220011001,中ノ池一丁目,35.003283,136.898573,1,3
232220011002,中ノ池二丁目,35.001576,136.898125,1,3
232220011003,中ノ池三丁目,34.999293,136.899133,1,3
232220011004,中ノ池四丁目,34.997422,136.897040,1,3
232220011005,中ノ池五丁目,34.999242,136.896064,1,3
232220011006,中ノ池六丁目,35.001783,136.893447,1,3
232220012000,名和町,35.051332,136.920447,1,1
232220013001,名和町一丁目,35.061053,136.912308,1,3
232220013002,名和町二丁目,35.061127,136.913477,1,3
232220013003,名和町三丁目,35.062134,136.914350,1,3
232220014000,富木島町,35.017438,136.921960,1,1
232220015001,富木島町伏見一丁目,35.022417,136.913543,1,3
232220015002,富木島町伏見二丁目,35.018929,136.911180,1,3
232220015003,富木島町伏見三丁目,35.016473,136.910816,1,3
232220015004,富木島町伏見四丁目,35.014413,136.910127,1,3
232220016001,富貴ノ台一丁目,35.031034,136.901146,1,3
232220016002,富貴ノ台二丁目,35.033626,136.902925,1,3
232220016003,富貴ノ台三丁目,35.033401,136.905523,1,3
232220016004,富貴ノ台四丁目,35.032371,136.907500,1,3
232220016005,富貴ノ台五丁目,35.029665,136.906691,1,3
232220016006,富貴ノ台六丁目,35.030240,136.904012,1,3
232220017000,南柴田町,35.062324,136.902013,1,1
232220018000,元浜町,35.013670,136.876373,1,1
232220019000,養父町,35.007003,136.880701,1,1
232220020000,横須賀町,35.012721,136.882918,1,1
232220021001,養父町一丁目,35.009370,136.885765,1,3
232220021002,養父町二丁目,35.008559,136.886245,1,3
232220021003,養父町三丁目,35.007400,136.886725,1,3
