大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
384010001000,南黒田,33.775146,132.707896,1,1
384010002000,北黒田,33.780147,132.705593,1,1
384010003000,浜,33.786408,132.702008,1,1
384010004000,筒井,33.794122,132.703389,1,1
384010005000,徳丸,33.791485,132.760991,1,1
384010006000,中川原,33.798592,132.753999,1,1
384010007000,出作,33.787722,132.751666,1,1
384010008000,神崎,33.785737,132.747042,1,1
384010009000,鶴吉,33.781935,132.737397,1,1
384010010000,横田,33.779275,132.728391,1,1
384010011000,大溝,33.784481,132.726133,1,1
384010012000,永田,33.786483,132.726166,1,1
384010013000,東古泉,33.786135,132.720669,1,1
384010014000,大間,33.797956,132.737695,1,1
384010015000,上高柳,33.799786,132.732482,1,1
384010016000,恵久美,33.795048,132.726528,1,1
384010017000,昌農内,33.801141,132.721397,1,1
384010018000,西高柳,33.805581,132.720017,1,1
384010019000,西古泉,33.794221,132.710276,1,1
384010020000,北川原,33.799908,132.698557,1,1
