大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
362020001000,撫養町木津,34.170563,134.585292,1,1
362020002000,撫養町南浜,34.172627,134.609085,1,1
362020004000,撫養町黒崎,34.187934,134.597004,1,1
362020005000,撫養町大桑島,34.186657,134.610967,1,1
362020006000,撫養町小桑島,34.179267,134.608570,1,1
362020007000,撫養町林崎,34.176935,134.616238,1,1
362020008000,撫養町北浜,34.179968,134.613684,1,1
362020009000,撫養町弁財天,34.181925,134.617515,1,1
362020010000,撫養町岡崎,34.183078,134.620210,1,1
362020011000,撫養町立岩,34.172452,134.613585,1,1
362020012000,里浦町里浦,34.171462,134.625558,1,1
362020013000,里浦町粟津,34.162084,134.611906,1,1
362020014000,鳴門町土佐泊浦,34.225179,134.632244,1,1
362020015000,鳴門町三ツ石,34.202151,134.609841,1,1
362020016000,鳴門町高島,34.205237,134.596166,1,1
362020017000,瀬戸町明神,34.201636,134.576819,1,1
362020019000,瀬戸町北泊,34.237679,134.589285,1,1
362020020000,瀬戸町小島田,34.228302,134.595848,1,1
362020021000,瀬戸町中島田,34.237361,134.597170,1,1
362020022000,瀬戸町大島田,34.244710,134.603632,1,1
362020023000,瀬戸町室,34.242073,134.614851,1,1
362020024000,瀬戸町撫佐,34.233976,134.609625,1,1
362020025000,瀬戸町湊谷,34.232634,134.569207,1,1
362020026000,大津町大幸,34.158019,134.556973,1,1
362020027000,大津町段関,34.161513,134.563032,1,1
362020028000,大津町大代,34.165565,134.568553,1,1
362020029000,大津町備前島,34.160378,134.580130,1,1
362020030000,大津町木津野,34.164960,134.588521,1,1
362020031000,大津町吉永,34.164955,134.598940,1,1
362020032000,大津町矢倉,34.154362,134.588184,1,1
362020033000,大津町徳長,34.155684,134.599451,1,1
362020034000,大津町長江,34.154079,134.607565,1,1
362020035000,北灘町櫛木,34.209993,134.555910,1,1
362020036000,北灘町粟田,34.224033,134.541314,1,1
362020037000,北灘町大浦,34.224090,134.524991,1,1
362020038000,北灘町宿毛谷,34.220423,134.517597,1,1
362020039000,北灘町鳥ケ丸,34.225198,134.511882,1,1
362020040000,北灘町折野,34.213710,134.480874,1,1
362020041000,北灘町大須,34.204504,134.450864,1,1
362020042000,北灘町碁浦,34.207051,134.440536,1,1
362020043000,大麻町姫田,34.163621,134.551171,1,1
362020044000,大麻町大谷,34.172311,134.540082,1,1
362020045000,大麻町池谷,34.158241,134.530695,1,1
362020046000,大麻町高畑,34.151370,134.532721,1,1
362020047000,大麻町松村,34.153632,134.538489,1,1
362020048000,大麻町牛屋島,34.151169,134.549726,1,1
362020049000,大麻町東馬詰,34.144117,134.549789,1,1
362020050000,大麻町中馬詰,34.142595,134.542640,1,1
362020051000,大麻町西馬詰,34.144583,134.538992,1,1
362020052000,大麻町市場,34.137704,134.532463,1,1
362020053000,大麻町萩原,34.156321,134.518229,1,1
362020054000,大麻町三俣,34.142509,134.527862,1,1
362020055000,大麻町川崎,34.142666,134.520404,1,1
362020056000,大麻町津慈,34.143530,134.511938,1,1
362020057000,大麻町板東,34.153158,134.506715,1,1
362020058000,大麻町桧,34.155463,134.493021,1,1
362020060000,大津町徳長字川向東ノ越,34.146724,134.597493,1,2
362020061000,北灘町大浦向山ノ上,34.225484,134.527219,0,0
362020062000,大麻町東馬詰破戸の元,34.140804,134.551739,0,0
362020063000,瀬戸町北泊小海,34.219486,134.566872,0,0
362020064000,瀬戸町堂浦浦代,34.211495,134.570897,0,0
362020065000,瀬戸町堂浦大日出,34.223867,134.575604,0,0
362020066000,瀬戸町堂浦地廻り壱,34.214953,134.584781,0,0
362020067000,瀬戸町堂浦地廻り参,34.225101,134.588754,0,0
362020068000,瀬戸町堂浦地廻り弐,34.217287,134.586528,0,0
362020069000,瀬戸町堂浦日出,34.227157,134.571135,0,0
362020070000,大津町矢倉中の越,34.145385,134.592504,0,0
362020071000,大津町矢倉東の越,34.145963,134.593819,0,0
362020072000,瀬戸町明神馬越,34.208334,134.574304,0,0
362020073000,瀬戸町明神下本城,34.207189,134.575335,0,0
362020074000,瀬戸町堂浦本浦下,34.207948,134.575641,0,0
362020075000,瀬戸町堂浦本浦中,34.205679,134.573292,0,0
362020076000,撫養町斎田岩崎,34.176868,134.601886,0,0
362020077000,撫養町斎田大池,34.178123,134.599212,0,0
362020078000,撫養町斎田北浜,34.177521,134.604752,0,0
362020079000,撫養町斎田塚穴,34.180443,134.598005,0,0
362020080000,撫養町斎田浜端北,34.179083,134.602465,0,0
362020081000,撫養町斎田浜端西,34.178869,134.601413,0,0
362020082000,撫養町斎田浜端南,34.178110,134.603370,0,0
362020083000,瀬戸町堂浦阿波井,34.217690,134.590428,0,0
362020084000,撫養町斎田西発,34.169576,134.603345,0,0
362020085000,撫養町斎田東発,34.169042,134.604490,0,0
362020086000,瀬戸町撫佐前山,34.233147,134.615868,0,0
362020087000,瀬戸町室田ノ浦,34.237667,134.616291,0,0
