大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141140001001,阿久和西一丁目,35.457946,139.497514,1,3
141140001002,阿久和西二丁目,35.451933,139.500140,1,3
141140001003,阿久和西三丁目,35.450644,139.496088,1,3
141140001004,阿久和西四丁目,35.446640,139.496418,1,3
141140002001,阿久和東一丁目,35.456961,139.504355,1,3
141140002002,阿久和東二丁目,35.453827,139.504286,1,3
141140002003,阿久和東三丁目,35.449082,139.506394,1,3
141140002004,阿久和東四丁目,35.448539,139.501511,1,3
141140003001,阿久和南一丁目,35.443848,139.508753,1,3
141140003002,阿久和南二丁目,35.444953,139.502744,1,3
141140003003,阿久和南三丁目,35.439353,139.504490,1,3
141140003004,阿久和南四丁目,35.441439,139.498065,1,3
141140004000,卸本町,35.499408,139.485743,1,1
141140005001,下瀬谷一丁目,35.453009,139.484245,1,3
141140005002,下瀬谷二丁目,35.457903,139.482429,1,3
141140005003,下瀬谷三丁目,35.454247,139.478354,1,3
141140006001,宮沢一丁目,35.460913,139.493290,1,3
141140006002,宮沢二丁目,35.457293,139.492146,1,3
141140006003,宮沢三丁目,35.451873,139.491063,1,3
141140006004,宮沢四丁目,35.446387,139.490353,1,3
141140007001,橋戸一丁目,35.463562,139.484374,1,3
141140007002,橋戸二丁目,35.462614,139.480660,1,3
141140007003,橋戸三丁目,35.463100,139.475487,1,3
141140008000,五貫目町,35.500654,139.472306,1,1
141140009000,三ツ境,35.463969,139.501867,1,1
141140010000,上瀬谷町,35.491267,139.473790,1,1
141140011001,瀬谷一丁目,35.468810,139.492401,1,3
141140011002,瀬谷二丁目,35.468752,139.489200,1,3
141140011003,瀬谷三丁目,35.468694,139.486092,1,3
141140011004,瀬谷四丁目,35.468390,139.482895,1,3
141140011005,瀬谷五丁目,35.468088,139.478179,1,3
141140011006,瀬谷六丁目,35.467498,139.475063,1,3
141140012000,瀬谷町,35.488974,139.482548,1,1
141140013001,相沢一丁目,35.471314,139.487066,1,3
141140013002,相沢二丁目,35.473585,139.489967,1,3
141140013003,相沢三丁目,35.475482,139.486772,1,3
141140013004,相沢四丁目,35.475131,139.484316,1,3
141140013005,相沢五丁目,35.480028,139.483554,1,3
141140013006,相沢六丁目,35.480009,139.486658,1,3
141140013007,相沢七丁目,35.478282,139.489531,1,3
141140014000,竹村町,35.487277,139.473135,1,1
141140015000,中央,35.472311,139.482267,1,1
141140016001,中屋敷一丁目,35.483174,139.472628,1,3
141140016002,中屋敷二丁目,35.483517,139.477707,1,3
141140016003,中屋敷三丁目,35.482937,139.482549,1,3
141140017000,東野,35.475729,139.493692,1,1
141140018000,東野台,35.476915,139.498557,1,1
141140019001,南瀬谷一丁目,35.453184,139.486739,1,3
141140019002,南瀬谷二丁目,35.447043,139.485978,1,3
141140020001,南台一丁目,35.464238,139.489679,1,3
141140020002,南台二丁目,35.459883,139.487128,1,3
141140021000,二ツ橋町,35.471087,139.497032,1,1
141140022000,北新,35.458603,139.477225,1,1
141140023000,北町,35.500926,139.481012,1,1
141140024001,本郷一丁目,35.476508,139.473185,1,3
141140024002,本郷二丁目,35.477883,139.478153,1,3
141140024003,本郷三丁目,35.471456,139.476636,1,3
141140024004,本郷四丁目,35.479489,139.481482,1,3
141140025000,目黒町,35.496100,139.469769,1,1
