大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
442100001000,岩谷,33.467125,131.608244,1,1
442100002000,大片平,33.443086,131.563295,1,1
442100003000,山香町大字広瀬,33.434272,131.520037,1,1
442100004000,山香町大字小武,33.455123,131.532976,1,1
442100005000,山香町大字倉成,33.457900,131.517736,1,1
442100006000,山香町大字野原,33.439414,131.502020,1,1
442100007000,山香町大字内河野,33.451591,131.495080,1,1
442100008000,山香町大字日指,33.426613,131.461111,1,1
442100009000,山香町大字久木野尾,33.423706,131.441365,1,1
442100010000,山香町大字南畑,33.395748,131.451718,1,1
442100011000,山香町大字下,33.470642,131.494370,1,1
442100012000,山香町大字立石,33.484974,131.473548,1,1
442100013000,山香町大字向野,33.495675,131.442379,1,1
442100014000,山香町大字山浦,33.456949,131.439185,1,1
442100015000,山香町大字吉野渡,33.458126,131.461208,1,1
442100016000,大田小野,33.536317,131.565485,1,1
442100017000,大田永松,33.520153,131.563672,1,1
442100018000,大田沓掛,33.505946,131.554095,1,1
442100019000,大田石丸,33.494679,131.559686,1,1
442100020000,大田俣水,33.487608,131.592027,1,1
442100021000,大田白木原,33.521133,131.584667,1,1
442100022000,大田波多方,33.483765,131.568143,1,1
442100023000,杵築,33.419103,131.619840,1,1
442100024000,南杵築,33.415619,131.607551,1,1
442100025000,宮司,33.425845,131.611143,1,1
442100026000,馬場尾,33.427229,131.601513,1,1
442100027000,大内,33.441090,131.628941,1,1
442100028000,猪尾,33.409796,131.620373,1,1
442100029000,片野,33.404837,131.632708,1,1
442100030000,熊野,33.382967,131.628618,1,1
442100031000,本庄,33.417446,131.590229,1,1
442100032000,八坂,33.410998,131.578168,1,1
442100033000,相原,33.399906,131.572188,1,1
442100034000,中,33.408234,131.590105,1,1
442100035000,日野,33.399137,131.599323,1,1
442100036000,鴨川,33.437698,131.605823,1,1
442100037000,溝井,33.437895,131.591334,1,1
442100038000,船部,33.453088,131.582519,1,1
442100039000,横城,33.448198,131.698882,1,1
442100040000,奈多,33.433433,131.705381,1,1
442100041000,狩宿,33.420150,131.689566,1,1
442100042000,守江,33.424149,131.662627,1,1
